Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701894941614	t	playground_test_cue_junkyard_left	0.0	0	0	6.2166	768.3839999999999	637.28	1.0	6.2934	750.528	670.4	1.0	0.0361	-0.0995	0.9944	-22.9392	5.5612	-30.0321	0.0	14	0.0	0.0		3339	100	MYKEYWORD 100
1701894941622	t	playground_test_cue_junkyard_left	0.0	0	0	6.1773	769.968	634.88	1.0	6.3509	749.8080000000001	672.16	1.0	0.0363	-0.107	0.9936	-21.5309	5.5908	-30.0686	0.0	14	0.0	0.0		3339	0	0
1701894941630	t	playground_test_cue_junkyard_left	0.0	0	0	6.2564	768.96	636.16	1.0	6.3059	747.9359999999999	670.56	1.0	0.0416	-0.1033	0.9938	-15.558	5.7012	-30.3299	0.0	14	0.0	0.0		3339	0	0
1701894941639	t	playground_test_cue_junkyard_left	0.0	0	0	6.1482	764.928	633.28	1.0	6.3911	747.072	673.9200000000001	1.0	0.0495	-0.1029	0.9935	-7.4553	5.7792	-30.4825	0.0	14	0.0	0.0		3339	0	0
1701894941647	t	playground_test_cue_junkyard_left	0.0	0	0	6.1366	765.072	632.64	1.0	6.3236	746.352	670.56	1.0	0.0438	-0.0895	0.995	1.8924	5.921	-30.8137	0.0	14	0.0	0.0		3339	0	0
1701894941656	t	playground_test_cue_junkyard_left	0.0	0	0	6.1798	764.4960000000001	632.48	1.0	6.3837	745.0559999999999	666.72	1.0	0.0455	-0.0769	0.996	7.925	5.938	-30.7826	0.0	14	0.0	0.0		3339	0	0
1701894941664	t	playground_test_cue_junkyard_left	0.0	0	0	6.1901	764.64	632.3199999999999	1.0	6.3389	746.496	665.6	1.0	0.0383	-0.0773	0.9963	9.69	5.9796	-30.8649	0.0	14	0.0	0.0		3339	0	0
1701894941673	t	playground_test_cue_junkyard_left	0.0	0	0	6.2221	762.336	630.88	1.0	6.3059	745.7760000000001	664.0	1.0	0.0446	-0.0644	0.9969	21.889	6.104	-31.1457	0.0	14	0.0	0.0		3339	0	0
1701894941681	t	playground_test_cue_junkyard_left	0.0	0	0	6.2219	763.056	629.76	1.0	6.364	745.0559999999999	667.36	1.0	0.0396	-0.0574	0.9976	29.5369	6.2096	-31.4142	0.0	14	0.0	0.0		3339	0	0
1701894941689	t	playground_test_cue_junkyard_left	0.0	0	0	6.2201	763.056	629.76	1.0	6.2846	744.336	663.52	1.0	0.039	-0.0576	0.9976	30.6542	6.2278	-31.4444	0.0	14	0.0	0.0		3339	0	0
1701894941698	t	playground_test_cue_junkyard_left	0.0	0	0	6.1303	760.032	629.76	1.0	6.3293	745.1999999999999	660.64	1.0	0.0501	-0.0591	0.997	30.8044	6.2576	-31.5376	0.0	14	0.0	0.0		3339	0	0
1701894941706	t	playground_test_cue_junkyard_left	0.0	0	0	6.1339	760.608	630.88	1.0	6.2381	746.64	661.12	1.0	0.0467	-0.0647	0.9968	30.8309	6.2554	-31.5113	0.0	14	0.0	0.0		3339	0	0
1701894941714	t	playground_test_cue_junkyard_left	0.0	0	0	6.1794	761.904	631.68	1.0	6.3653	744.9119999999999	660.48	1.0	0.0393	-0.0699	0.9968	30.8315	6.2613	-31.5144	0.0	14	0.0	0.0		3339	0	0
1701894941723	t	playground_test_cue_junkyard_left	0.0	0	0	6.2	760.896	628.8000000000001	1.0	6.368	744.624	658.5600000000001	1.0	0.0435	-0.0583	0.9973	30.8147	6.2642	-31.5129	0.0	14	0.0	0.0		3339	0	0
1701894941731	t	playground_test_cue_junkyard_left	0.0	0	0	6.198	760.752	628.3199999999999	1.0	6.3376	745.3439999999999	659.84	1.0	0.044	-0.0571	0.9974	30.4272	6.2674	-31.5241	0.0	14	0.0	0.0		3339	0	0
1701894941739	t	playground_test_cue_junkyard_left	0.0	0	0	6.191	760.896	626.5600000000001	1.0	6.3179	744.9119999999999	657.9200000000001	1.0	0.0414	-0.0541	0.9977	27.5466	6.2766	-31.5587	0.0	14	0.0	0.0		3339	0	0
1701894941747	t	playground_test_cue_junkyard_left	0.0	0	0	6.1992	761.328	628.16	1.0	6.3897	741.456	660.96	1.0	0.0466	-0.0704	0.9964	11.0783	6.0371	-30.8719	0.0	14	0.0	0.0		3339	0	0
1701894941756	t	playground_test_cue_junkyard_left	0.0	0	0	6.2218	761.4720000000001	625.28	1.0	6.3355	742.1759999999999	657.12	1.0	0.0543	-0.0674	0.9962	-19.5615	5.5959	-29.6696	0.0	14	0.0	0.0		3339	0	0
1701894941764	t	playground_test_cue_junkyard_left	0.0	0	0	6.172	759.024	627.2	1.0	6.3655	741.456	657.28	1.0	0.0579	-0.073	0.9956	-24.4618	5.5819	-29.6663	0.0	14	0.0	0.0		3339	0	0
1701894941772	t	playground_test_cue_junkyard_left	0.0	0	0	6.2608	759.456	625.28	1.0	6.3541	741.312	656.96	1.0	0.0574	-0.071	0.9958	-23.4944	5.6016	-29.7206	0.0	14	0.0	0.0		3339	0	0
1701894941781	t	playground_test_cue_junkyard_left	0.0	0	0	6.2612	759.7439999999999	625.6	1.0	6.3534	741.312	657.28	1.0	0.0561	-0.0722	0.9958	-19.8173	5.6633	-29.8864	0.0	14	0.0	0.0		3339	0	0
1701894941789	t	playground_test_cue_junkyard_left	0.0	0	0	6.2576	759.456	625.28	1.0	6.356	741.312	657.4399999999999	1.0	0.0531	-0.0712	0.996	-11.0898	5.8102	-30.2836	0.0	14	0.0	0.0		3339	0	0
1701894941797	t	playground_test_cue_junkyard_left	0.0	0	0	6.244	758.88	624.64	1.0	6.3627	741.312	657.28	1.0	0.0527	-0.0694	0.9962	-7.1651	5.8698	-30.4343	0.0	14	0.0	0.0		3339	0	0
1701894941806	t	playground_test_cue_junkyard_left	0.0	0	0	6.2525	759.456	624.48	1.0	6.3652	741.0239999999999	656.96	1.0	0.0491	-0.0661	0.9966	4.3237	6.0489	-30.9018	0.0	14	0.0	0.0		3339	0	0
1701894941814	t	playground_test_cue_junkyard_left	0.0	0	0	6.241	759.024	624.8000000000001	1.0	6.3665	740.736	657.28	1.0	0.0462	-0.0657	0.9968	17.2057	6.2609	-31.4673	0.0	14	0.0	0.0		3339	0	0
