Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701974242338	t	music_studio_test_cue_loft_left	0.0	1	0	3.3712	643.6800000000001	802.3999999999999	1.0	2.7311	588.528	871.52	1.0	0.2588	-0.0309	0.9654	31.7683	5.4241	-39.3622	0.0	17	1.0	0.0		1460	100	MYKEYWORD 100
1701974242347	t	music_studio_test_cue_loft_left	0.0	1	0	3.4466	647.424	806.24	1.0	2.8282	590.832	870.4000000000001	1.0	0.2418	-0.0463	0.9692	31.7708	5.4208	-39.3424	0.0	17	1.0	0.0		1460	0	0
1701974242355	t	music_studio_test_cue_loft_left	0.0	1	0	3.4236	648.144	807.3600000000001	1.0	2.7956	594.288	870.88	1.0	0.239	-0.0503	0.9697	31.7698	5.4177	-39.3406	0.0	17	1.0	0.0		1460	0	0
1701974242363	t	music_studio_test_cue_loft_left	0.0	1	0	3.3571	649.44	807.1999999999999	1.0	2.8703	594.144	873.76	1.0	0.2344	-0.0488	0.9709	31.7673	5.409	-39.3377	0.0	17	1.0	0.0		1460	0	0
1701974242372	t	music_studio_test_cue_loft_left	0.0	1	0	3.3368	650.0160000000001	808.4799999999999	1.0	2.9109	595.872	874.7199999999999	1.0	0.2341	-0.0509	0.9709	31.7564	5.398	-39.3391	0.0	17	1.0	0.0		1460	0	0
1701974242380	t	music_studio_test_cue_loft_left	0.0	1	0	3.2957	652.32	806.4	1.0	2.888	597.6	878.2400000000001	1.0	0.2263	-0.0407	0.9732	31.7442	5.3854	-39.3406	0.0	17	1.0	0.0		1460	0	0
1701974242388	t	music_studio_test_cue_loft_left	0.0	1	0	3.2325	653.76	807.84	1.0	2.7638	601.776	877.28	1.0	0.2232	-0.0448	0.9737	31.7069	5.3747	-39.337	0.0	17	1.0	0.0		1460	0	0
1701974242396	t	music_studio_test_cue_loft_left	0.0	1	0	3.3143	652.8960000000001	809.44	1.0	2.8088	602.0640000000001	878.88	1.0	0.2295	-0.0491	0.972	31.4231	5.3706	-39.3506	0.0	17	1.0	0.0		1460	0	0
1701974242405	t	music_studio_test_cue_loft_left	0.0	1	0	3.2172	659.808	810.0799999999999	1.0	2.8455	603.5039999999999	879.52	1.0	0.2038	-0.0531	0.9776	31.0819	5.3601	-39.3388	0.0	17	1.0	0.0		1460	0	0
1701974242413	t	music_studio_test_cue_loft_left	0.0	1	0	3.2824	657.36	812.96	1.0	2.8061	605.232	880.1600000000001	1.0	0.2173	-0.0614	0.9742	30.7889	5.3523	-39.3535	0.0	17	1.0	0.0		1460	0	0
