Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702059834834	t	foyer_test_cue_hallway_left	0.0	0	0	4.0393	774.0	928.8000000000001	0.9418	3.8398	776.592	949.1199999999999	0.8657	-0.0111	-0.0849	0.9963	-28.8413	3.1602	-39.4866	0.0	25	0.0	0.0		1807	100	MYKEYWORD 100
1702059834842	t	foyer_test_cue_hallway_left	0.0	0	0	3.9464	770.4000000000001	925.1200000000001	0.9418	3.9885	777.3119999999999	948.64	0.8657	-0.0178	-0.0859	0.9961	-27.5395	3.1545	-39.3821	0.0	25	0.0	0.0		1807	0	0
1702059834850	t	foyer_test_cue_hallway_left	0.0	0	0	4.0215	770.832	928.96	0.9396	3.8774	773.712	950.7199999999999	0.8749	-0.0099	-0.0973	0.9952	-27.1762	3.1242	-39.2283	0.0	25	0.0	0.0		1807	0	0
1702059834859	t	foyer_test_cue_hallway_left	0.0	0	0	4.0233	771.4079999999999	926.24	0.9396	4.0541	777.024	947.84	0.8749	-0.0293	-0.0978	0.9948	-27.6373	3.2132	-39.3468	0.0	25	0.0	0.0		1807	0	0
1702059834867	t	foyer_test_cue_hallway_left	0.0	0	0	3.9734	766.512	920.8000000000001	0.9015	3.9297	776.0160000000001	944.0	0.8602	-0.0353	-0.0878	0.9955	-14.8347	2.9406	-38.1975	0.0	25	0.0	0.0		1807	0	0
1702059834875	t	foyer_test_cue_hallway_left	0.0	0	0	3.86	764.784	922.56	0.9015	3.5341	776.448	955.3599999999999	0.8602	-0.0403	-0.1488	0.988	-21.8669	3.2967	-39.1193	0.0	25	0.0	0.0		1807	0	0
1702059834883	t	foyer_test_cue_hallway_left	0.0	0	0	-1.0	765.5039999999999	938.72	0.7764	3.2323	766.656	958.24	0.7904	-0.01	-0.1935	0.981	-30.99	3.3949	-39.1176	0.0	25	0.0	0.0		1807	0	0
1702059834891	t	foyer_test_cue_hallway_left	0.0	0	0	-1.0	768.816	951.52	0.7764	-1.0	767.2320000000001	961.28	0.7904	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	25	0.0	0.0		1807	0	0
1702059834899	t	foyer_test_cue_hallway_left	0.0	0	0	-1.0	-1440.0	-1600.0	0.524	-1.0	753.264	977.76	0.6561	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	25	0.0	0.0		1807	0	0
1702059834907	t	foyer_test_cue_hallway_left	0.0	0	0	-1.0	-1440.0	-1600.0	0.524	-1.0	786.96	1004.32	0.6561	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	25	0.0	0.0		1807	0	0
