Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701711074441	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0541	723.888	835.36	1.0	3.7735	691.344	928.32	1.0	0.0618	-0.043	0.9971	-30.6088	1.5735	-34.7777	0.0	1	1.0	0.0		1355	100	MYKEYWORD 100
1701711074450	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0992	724.4639999999999	836.48	1.0	3.7778	692.784	925.6	1.0	0.0596	-0.0329	0.9977	-30.6266	1.5551	-34.7208	0.0	1	1.0	0.0		1355	0	0
1701711074458	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.135	727.632	835.68	1.0	3.8075	694.656	925.44	1.0	0.0578	-0.0317	0.9978	-30.6513	1.5582	-34.7327	0.0	1	1.0	0.0		1355	0	0
1701711074466	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.9881	730.9440000000001	835.52	1.0	3.7927	697.824	928.16	1.0	0.0485	-0.0437	0.9979	-30.6696	1.5941	-34.831	0.0	1	1.0	0.0		1355	0	0
1701711074475	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1266	732.2399999999999	835.2	1.0	3.7968	699.9839999999999	924.16	1.0	0.0436	-0.0282	0.9986	-30.6903	1.5974	-34.8511	0.0	1	1.0	0.0		1355	0	0
1701711074483	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0228	735.84	834.4	1.0	3.7923	702.0	924.9599999999999	1.0	0.0418	-0.033	0.9986	-30.7211	1.6477	-34.996	0.0	1	1.0	0.0		1355	0	0
1701711074491	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1449	735.1199999999999	836.6400000000001	1.0	3.7442	701.712	927.52	1.0	0.0383	-0.0382	0.9985	-30.6997	1.6115	-34.9397	0.0	1	1.0	0.0		1355	0	0
1701711074500	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.9148	717.408	841.2800000000001	1.0	3.6976	685.872	937.12	1.0	0.0753	-0.0704	0.9947	-30.5681	1.543	-34.7577	0.0	1	1.0	0.0		1355	0	0
1701711074508	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.9436	702.144	843.68	1.0	3.7518	665.712	936.96	1.0	0.1178	-0.0523	0.9917	-30.3761	1.3107	-34.2416	0.0	1	1.0	0.0		1355	0	0
1701711074516	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.9877	686.448	845.76	1.0	3.6848	648.864	937.7599999999999	1.0	0.1413	-0.0494	0.9887	-30.1672	1.4669	-34.8758	0.0	1	1.0	0.0		1355	0	0
1701711074525	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.9042	683.28	846.4000000000001	1.0	3.6259	640.08	938.5600000000001	1.0	0.1578	-0.0552	0.9859	-30.0819	1.5617	-35.1582	0.0	1	1.0	0.0		1355	0	0
1701711074533	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0013	685.5840000000001	846.72	1.0	3.6323	647.568	936.96	1.0	0.1309	-0.0513	0.9901	-30.0973	1.539	-35.0566	0.0	1	1.0	0.0		1355	0	0
1701711074541	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.8596	686.16	847.84	1.0	3.6024	643.2479999999999	938.4000000000001	1.0	0.155	-0.0535	0.9865	-30.1265	1.4574	-34.8171	0.0	1	1.0	0.0		1355	0	0
1701711074550	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.9781	687.456	846.24	1.0	3.6265	648.288	938.88	1.0	0.1407	-0.055	0.9885	-30.1546	1.4514	-34.8105	0.0	1	1.0	0.0		1355	0	0
1701711074558	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.9267	689.904	846.88	1.0	3.5509	654.768	939.6800000000001	1.0	0.1199	-0.0582	0.9911	-30.1838	1.4352	-34.7609	0.0	1	1.0	0.0		1355	0	0
1701711074566	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.9996	693.072	847.3599999999999	1.0	3.6208	655.9200000000001	938.08	1.0	0.1238	-0.0514	0.991	-30.2233	1.4643	-34.8629	0.0	1	1.0	0.0		1355	0	0
1701711074575	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.888	696.816	848.9599999999999	1.0	3.6652	658.08	938.88	1.0	0.1259	-0.057	0.9904	-30.2695	1.3092	-34.2846	0.0	1	1.0	0.0		1355	0	0
1701711074583	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.8381	697.9680000000001	848.0	1.0	3.6116	660.384	941.2800000000001	1.0	0.1226	-0.0641	0.9904	-30.2906	1.2456	-34.0977	0.0	1	1.0	0.0		1355	0	0
1701711074591	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.8262	703.008	848.9599999999999	1.0	3.6981	664.7040000000001	940.32	1.0	0.1132	-0.0596	0.9918	-30.3068	1.2432	-34.0942	0.0	1	1.0	0.0		1355	0	0
1701711074600	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.8635	704.736	850.8800000000001	1.0	3.6728	667.1519999999999	939.3599999999999	1.0	0.1115	-0.0587	0.992	-30.3761	1.3009	-34.257	0.0	1	1.0	0.0		1355	0	0
1701711074608	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.9225	708.048	848.32	1.0	3.7558	667.44	940.9599999999999	1.0	0.1174	-0.0647	0.991	-30.4081	1.3474	-34.4055	0.0	1	1.0	0.0		1355	0	0
1701711074616	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.8689	711.792	848.1600000000001	1.0	3.6464	672.048	941.76	1.0	0.1011	-0.0681	0.9925	-30.4234	1.3362	-34.3709	0.0	1	1.0	0.0		1355	0	0
1701711074624	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.8871	712.6560000000001	849.44	1.0	3.707	673.632	942.56	1.0	0.0999	-0.0697	0.9926	-30.4456	1.3238	-34.3419	0.0	1	1.0	0.0		1355	0	0
1701711074633	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0087	716.544	847.5199999999999	1.0	3.6951	675.216	942.24	1.0	0.0983	-0.0686	0.9928	-30.472	1.3508	-34.4351	0.0	1	1.0	0.0		1355	0	0
1701711074641	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.9758	718.416	848.8	1.0	3.6301	677.52	943.0400000000001	1.0	0.0955	-0.073	0.9928	-30.5041	1.3702	-34.4856	0.0	1	1.0	0.0		1355	0	0
1701711074650	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.046	721.44	849.92	1.0	3.7114	681.408	943.0400000000001	1.0	0.0869	-0.0737	0.9935	-30.536	1.4277	-34.6622	0.0	1	1.0	0.0		1355	0	0
1701711074658	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1951	722.3040000000001	852.6400000000001	1.0	3.5973	681.8399999999999	943.2	1.0	0.0893	-0.0746	0.9932	-30.5604	1.3867	-34.5269	0.0	1	1.0	0.0		1355	0	0
1701711074666	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.9935	725.76	850.4	1.0	3.6189	685.7280000000001	943.36	1.0	0.0756	-0.0779	0.9941	-30.5701	1.4238	-34.6159	0.0	1	1.0	0.0		1355	0	0
