trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
895,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 171}",0.5465665237793368,0.0720141997930218,0.10375465968938347,0.14513659262540402,0.5521691828964745,0.07264738914853854,0.5399021646492264,0.08083003333089545,0.5407463823305407,0.5403887117657705,"{0: 0.5313426705834854, 1: 0.5313426705834854}","{0: 0.5313426705834854, 1: 0.5313426705834854}",0.5313426705834854,"[[324 327]
 [276 386]]",[1. 0. 1. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
418,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 51}",0.5377766584420619,0.09272341378679454,0.09810684745258409,0.16179866179558797,0.5500631084990485,0.08124820694852795,0.5362935548452583,0.07454362409093507,0.5376999238385377,0.5372399422686919,"{0: 0.5372283403177078, 1: 0.5372283403177078}","{0: 0.5372283403177078, 1: 0.5372283403177078}",0.5372283403177078,"[[314 337]
 [270 392]]",[1. 0. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
25,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 297}",0.5453330380312412,0.07886454088233656,0.09743718938208352,0.1587909261010562,0.5494777053517739,0.0795217915402121,0.5305510865817348,0.062466257284072735,0.5316070068545317,0.5312104083422668,"{0: 0.5296580673005973, 1: 0.5296580673005973}","{0: 0.5296580673005973, 1: 0.5296580673005973}",0.5296580673005973,"[[315 336]
 [279 383]]",[0. 0. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
591,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5421672511132951,0.09657473668241483,0.09370822086813194,0.19239354979732218,0.5468611859155,0.09629161314627782,0.5491288510099407,0.09820800839031685,0.5491241431835491,0.549105257540108,"{0: 0.5304075533341687, 1: 0.5304075533341687}","{0: 0.5304075533341687, 1: 0.5304075533341687}",0.5304075533341687,"[[356 295]
 [297 365]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
471,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 171}",0.540186714101493,0.06372875443030651,0.09182168696474718,0.1312322051361716,0.5469731924545362,0.06546208356437408,0.5323530007785019,0.06688466871198417,0.5338918507235338,0.5334124586390447,"{0: 0.5342501195000952, 1: 0.5342501195000952}","{0: 0.5342501195000952, 1: 0.5342501195000952}",0.5342501195000952,"[[310 341]
 [271 391]]",[1. 0. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
579,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5409671797606116,0.08986799893542166,0.0916014538179346,0.18146826632110372,0.545567535506583,0.09029518955497573,0.5460745250808203,0.092230667149234,0.546077684691546,0.5461223959421017,"{0: 0.5254384377276884, 1: 0.5254384377276883}","{0: 0.5254384377276884, 1: 0.5254384377276883}",0.5254384377276883,"[[359 292]
 [304 358]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
266,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 167}",0.539724665128604,0.08490083577866582,0.09081151557103366,0.17093969352702576,0.5461904739948076,0.08552965375343895,0.5264798933622516,0.054759527182369205,0.5277989337395278,0.5273574004204548,"{0: 0.5297160770555176, 1: 0.5297160770555177}","{0: 0.5297160770555176, 1: 0.5297160770555177}",0.5297160770555177,"[[309 342]
 [278 384]]",[1. 0. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
580,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5404604392048973,0.09028446825435889,0.0905523641641238,0.18046209024709262,0.5448301509613835,0.0902521745001758,0.5475977649295424,0.09527687296416942,0.5476009139375476,0.5476457321063111,"{0: 0.5234185380613604, 1: 0.5234185380613604}","{0: 0.5234185380613604, 1: 0.5234185380613604}",0.5234185380613604,"[[360 291]
 [303 359]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
367,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 89}",0.5415763236577372,0.08734510337068635,0.09040255954334003,0.17814880388562174,0.5460232817247931,0.08901292500008025,0.5280073775772121,0.05780868999790989,0.5293221629855294,0.5288807365846641,"{0: 0.5308101410333161, 1: 0.5308101410333161}","{0: 0.5308101410333161, 1: 0.5308101410333161}",0.5308101410333161,"[[310 341]
 [277 385]]",[1. 0. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
585,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5399032542776776,0.09139023531689437,0.08932930896645747,0.18200263724890364,0.5445313837035144,0.09113426862242205,0.5468466594337723,0.09369594698846051,0.5468392993145469,0.546852158659,"{0: 0.5348603821218576, 1: 0.5348603821218576}","{0: 0.5348603821218576, 1: 0.5348603821218576}",0.5348603821218576,"[[357 294]
 [301 361]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
860,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5384534616413434,0.09302895358657813,0.08932126670674942,0.18698451970612232,0.5438695018872421,0.09321650284453281,0.5466762889364157,0.09397343044191742,0.5468392993145469,0.5470053044119899,"{0: 0.526038258593565, 1: 0.5260382585935651}","{0: 0.526038258593565, 1: 0.5260382585935651}",0.5260382585935651,"[[369 282]
 [313 349]]",[0. 0. 0. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
582,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5395879437406167,0.0920299221134304,0.08904646118693414,0.18297988894139136,0.5441932829331931,0.09166224843930997,0.5468456081638259,0.09364968322085676,0.5468392993145469,0.5468266343668351,"{0: 0.5313797968266343, 1: 0.5313797968266344}","{0: 0.5313797968266343, 1: 0.5313797968266344}",0.5313797968266344,"[[355 296]
 [299 363]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
631,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.539687769934256,0.09586594349573158,0.08882480210106283,0.1913562317791008,0.5443401445133177,0.0957752622528875,0.546077684691546,0.09209164613121334,0.546077684691546,0.5460458230656067,"{0: 0.531831112719915, 1: 0.531831112719915}","{0: 0.531831112719915, 1: 0.531831112719915}",0.531831112719915,"[[353 298]
 [298 364]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
584,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5392296858108278,0.09307361422169114,0.08870389040037706,0.18589126052963761,0.5441708995477854,0.09299187732694243,0.5468440307868286,0.09371907710119098,0.5468392993145469,0.5468649208050826,"{0: 0.5249662383226363, 1: 0.5249662383226363}","{0: 0.5249662383226363, 1: 0.5249662383226363}",0.5249662383226363,"[[358 293]
 [302 360]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
902,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5390070853125503,0.08895999605403453,0.08868547989516148,0.1776533165082482,0.5437904205367462,0.08870701957529624,0.5468124871405993,0.09381158574707893,0.5468392993145469,0.5469159693894126,"{0: 0.5360797471702842, 1: 0.5360797471702842}","{0: 0.5360797471702842, 1: 0.5360797471702842}",0.5360797471702842,"[[362 289]
 [306 356]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
712,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5394070127104381,0.09453185134661776,0.08865196127302026,0.1885851355561796,0.5441342216217732,0.09431802088673125,0.5460745250808203,0.092230667149234,0.546077684691546,0.5461223959421017,"{0: 0.5325655162172072, 1: 0.5325655162172072}","{0: 0.5325655162172072, 1: 0.5325655162172072}",0.5325655162172072,"[[359 292]
 [304 358]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
577,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5393443979525847,0.0932486155334592,0.08817131953762142,0.18618615764446667,0.5440287103783767,0.09316700674269289,0.5468456081638259,0.09364968322085676,0.5468392993145469,0.5468266343668351,"{0: 0.5243954223342198, 1: 0.5243954223342198}","{0: 0.5243954223342198, 1: 0.5243954223342198}",0.5243954223342198,"[[355 296]
 [299 363]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
459,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 61}",0.5374942356908047,0.07286741557897033,0.08802257606768382,0.14198881165990165,0.5444854933003253,0.07149502806410854,0.5397769254631292,0.08078307804657736,0.5407463823305407,0.5403631874736056,"{0: 0.5387017880926857, 1: 0.5387017880926857}","{0: 0.5387017880926857, 1: 0.5387017880926857}",0.5387017880926857,"[[322 329]
 [274 388]]",[1. 0. 1. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
644,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5393823044466203,0.0914439011742192,0.0878160032737525,0.1833971226864026,0.5439084217524955,0.09171780333986938,0.5453160700685453,0.0906959613477255,0.5453160700685453,0.5453543467869557,"{0: 0.5355240137181468, 1: 0.5355240137181468}","{0: 0.5355240137181468, 1: 0.5355240137181468}",0.5355240137181468,"[[358 293]
 [304 358]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
654,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.538817505590879,0.0907941904821884,0.08740565284497227,0.18121502481950516,0.5434913025232418,0.09057522460453962,0.5453160700685453,0.0906959613477255,0.5453160700685453,0.5453543467869557,"{0: 0.5326942978731304, 1: 0.5326942978731304}","{0: 0.5326942978731304, 1: 0.5326942978731304}",0.5326942978731304,"[[358 293]
 [304 358]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
634,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.538808737973237,0.09035731266401664,0.08715956883011008,0.1806605226171579,0.5433422119885905,0.09029123725188891,0.5468124871405993,0.09381158574707893,0.5468392993145469,0.5469159693894126,"{0: 0.5274084490047846, 1: 0.5274084490047847}","{0: 0.5274084490047846, 1: 0.5274084490047847}",0.5274084490047847,"[[362 289]
 [306 356]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
594,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.538854371908723,0.09278926582489279,0.08713595028295919,0.18546090195360487,0.5434182935484172,0.09287725239812994,0.5437594916688281,0.0874401140805735,0.5437928408225438,0.543716151308004,"{0: 0.5349137510963844, 1: 0.5349137510963844}","{0: 0.5349137510963844, 1: 0.5349137510963844}",0.5349137510963844,"[[348 303]
 [296 366]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
955,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5384463124021787,0.09137864032129754,0.08679560754683013,0.1818030049817103,0.5428809266480564,0.09097113405690999,0.5460850573218472,0.09213799120152955,0.546077684691546,0.5460713473577716,"{0: 0.5278644056784589, 1: 0.5278644056784589}","{0: 0.5278644056784589, 1: 0.5278644056784589}",0.5278644056784589,"[[355 296]
 [300 362]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
596,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5380787779026628,0.09239865472372848,0.08639841289226005,0.18423143815811563,0.5430600883434425,0.09225396874489461,0.546077684691546,0.09209164613121334,0.546077684691546,0.5460458230656067,"{0: 0.5275209879293302, 1: 0.5275209879293302}","{0: 0.5275209879293302, 1: 0.5275209879293302}",0.5275209879293302,"[[353 298]
 [298 364]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
983,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5385721764686002,0.09337256877039199,0.08629368574293787,0.18710916009819326,0.5431550652715105,0.09359665477512753,0.5437954872368547,0.08753328267212723,0.5437928408225438,0.5437671998923339,"{0: 0.5350042463140602, 1: 0.5350042463140601}","{0: 0.5350042463140602, 1: 0.5350042463140601}",0.5350042463140601,"[[352 299]
 [300 362]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
529,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5382771058201159,0.09206307566810198,0.08617997338203594,0.1836861616652543,0.5430044340000716,0.09195994944191332,0.543799192084255,0.08755657184755161,0.5437928408225438,0.5437799620384163,"{0: 0.5337071481940403, 1: 0.5337071481940403}","{0: 0.5337071481940403, 1: 0.5337071481940403}",0.5337071481940403,"[[353 298]
 [301 361]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
586,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5383931416846564,0.09159436552117764,0.08617045410830737,0.182621680709459,0.5430854119885349,0.09140466944461145,0.5438007797707369,0.08757985983417238,0.5437928408225438,0.5437927241844989,"{0: 0.527315633396912, 1: 0.527315633396912}","{0: 0.527315633396912, 1: 0.527315633396912}",0.527315633396912,"[[354 297]
 [302 360]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
705,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5378901950963212,0.09330387452288008,0.08615457993764167,0.1859925624126586,0.5429164897307638,0.0930935794437807,0.5453224001240405,0.09060312753420419,0.5453160700685453,0.5453032982026258,"{0: 0.5237120674212576, 1: 0.5237120674212575}","{0: 0.5237120674212576, 1: 0.5237120674212575}",0.5237120674212575,"[[354 297]
 [300 362]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
972,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5380871716181184,0.09496636191268003,0.08605671918836524,0.1893083139876542,0.5427909235738274,0.09485332515598197,0.5453049916231484,0.09053348973362063,0.5453160700685453,0.5452650117643782,"{0: 0.5309145585921728, 1: 0.530914558592173}","{0: 0.5309145585921728, 1: 0.530914558592173}",0.530914558592173,"[[351 300]
 [297 365]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
827,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5379537606014223,0.09557356933282807,0.08599342050141973,0.19049964946813136,0.5429607736596991,0.09535094296946418,0.5437976041030427,0.08762643224136712,0.5437928408225438,0.5438182484766638,"{0: 0.5361899657046328, 1: 0.5361899657046328}","{0: 0.5361899657046328, 1: 0.5361899657046328}",0.5361899657046328,"[[356 295]
 [304 358]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
674,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5379152208717476,0.09258328921609818,0.0859777544421421,0.18523695249846903,0.5428043435690966,0.09254134147318098,0.5445623810894963,0.08911472290861833,0.5445544554455446,0.5445607733396448,"{0: 0.5232677126985674, 1: 0.5232677126985673}","{0: 0.5232677126985674, 1: 0.5232677126985673}",0.5232677126985673,"[[355 296]
 [302 360]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
916,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5380639296842489,0.09345277262013617,0.0858461329607535,0.18673397412081302,0.5427918891097261,0.09346498594173118,0.5453234549276674,0.09064954681027049,0.5453160700685453,0.5453288224947908,"{0: 0.5299434752948056, 1: 0.5299434752948056}","{0: 0.5299434752948056, 1: 0.5299434752948056}",0.5299434752948056,"[[356 295]
 [302 360]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
612,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5380455589265483,0.09210300508831458,0.08562015200431158,0.18375549701525518,0.5428032440280338,0.09187029910155853,0.5438002504215624,0.08760314663208046,0.5437928408225438,0.5438054863305813,"{0: 0.5319018846209179, 1: 0.5319018846209178}","{0: 0.5319018846209179, 1: 0.5319018846209178}",0.5319018846209178,"[[355 296]
 [303 359]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
751,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5375877070976786,0.09363383468189566,0.08560548075571221,0.18720797632141667,0.5424175381872481,0.09347126615943044,0.5438002504215624,0.08760314663208046,0.5437928408225438,0.5438054863305813,"{0: 0.5334553858576858, 1: 0.5334553858576858}","{0: 0.5334553858576858, 1: 0.5334553858576858}",0.5334553858576858,"[[355 296]
 [303 359]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
626,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5381355744625707,0.09002503659198957,0.08559708308760956,0.17998483783017666,0.5427816031086611,0.09007025728466307,0.5437896650443121,0.08750999230780832,0.5437928408225438,0.5437544377462514,"{0: 0.5353430232827951, 1: 0.5353430232827953}","{0: 0.5353430232827951, 1: 0.5353430232827953}",0.5353430232827953,"[[351 300]
 [299 363]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
834,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 93}",0.5364122941093044,0.07902823102695582,0.08558199445857471,0.1623871076380898,0.5434603437113439,0.08103636684981115,0.525754246087845,0.053247038251061585,0.5270373191165271,0.5266021134113913,"{0: 0.5225425907620626, 1: 0.5225425907620626}","{0: 0.5225425907620626, 1: 0.5225425907620626}",0.5225425907620626,"[[309 342]
 [279 383]]",[1. 0. 1. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
750,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 107}",0.5385092196701922,0.08892061754693649,0.0855472782171017,0.17997927941700959,0.5431033788123591,0.0902781659618581,0.5222561562006374,0.04573392311889757,0.5232292460015232,0.522851202658239,"{0: 0.5289781929729303, 1: 0.5289781929729304}","{0: 0.5289781929729303, 1: 0.5289781929729304}",0.5289781929729304,"[[311 340]
 [286 376]]",[1. 0. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
587,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5369680303562681,0.09380509356345962,0.08552822675408779,0.18864860395220961,0.5421357825731938,0.09396348402624526,0.5460445078551912,0.09230016169405264,0.546077684691546,0.5461606823803491,"{0: 0.5310270975167184, 1: 0.5310270975167184}","{0: 0.5310270975167184, 1: 0.5310270975167184}",0.5310270975167184,"[[362 289]
 [307 355]]",[0. 0. 1. ... 0. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
364,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 443}",0.5381168411095473,0.07252088307865778,0.0851679689181278,0.14766975868967044,0.5431993146849939,0.07382555253719322,0.5298878469961543,0.060977790161726664,0.5308453922315308,0.5304678834792859,"{0: 0.530163912363503, 1: 0.530163912363503}","{0: 0.530163912363503, 1: 0.530163912363503}",0.530163912363503,"[[316 335]
 [281 381]]",[1. 0. 1. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
