Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701726206461	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.8786	625.392	848.32	1.0	4.7839	607.248	958.08	1.0	0.3795	0.1596	0.9113	-11.8192	0.2102	-31.3341	0.0	5	0.0	0.0		3605	100	MYKEYWORD 100
1701726206469	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.8456	625.392	848.32	1.0	4.7314	606.816	962.88	1.0	0.3866	0.143	0.9111	-11.0953	0.2383	-31.3106	0.0	5	0.0	0.0		3605	0	0
1701726206478	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.7993	624.24	844.48	1.0	4.7016	609.264	961.28	1.0	0.386	0.1483	0.9105	-9.9189	0.2879	-31.3	0.0	5	0.0	0.0		3605	0	0
1701726206487	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.8504	625.824	841.76	1.0	4.7348	609.552	961.4399999999999	1.0	0.3884	0.1491	0.9093	-8.3327	0.3461	-31.2808	0.0	5	0.0	0.0		3605	0	0
1701726206494	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.8165	628.416	842.4	1.0	4.6842	610.704	959.52	1.0	0.3847	0.1513	0.9106	-5.3131	0.4391	-31.2456	0.0	5	0.0	0.0		3605	0	0
1701726206503	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.9321	629.424	839.5200000000001	1.0	4.6653	612.8639999999999	957.9200000000001	1.0	0.3794	0.16	0.9113	-6.6219	0.4011	-31.2601	0.0	5	0.0	0.0		3605	0	0
1701726206511	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.8469	632.16	837.12	1.0	4.6947	612.8639999999999	960.4799999999999	1.0	0.3781	0.1563	0.9124	-6.3174	0.4117	-31.2466	0.0	5	0.0	0.0		3605	0	0
1701726206519	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.8165	632.448	844.16	1.0	4.6517	614.448	956.32	1.0	0.3757	0.1551	0.9137	-8.6741	0.3475	-31.2677	0.0	5	0.0	0.0		3605	0	0
1701726206528	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.843	632.88	839.84	1.0	4.646	615.024	957.1199999999999	1.0	0.3764	0.1553	0.9134	-8.8333	0.359	-31.2669	0.0	5	0.0	0.0		3605	0	0
1701726206536	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.8488	632.736	838.08	1.0	4.7132	616.032	953.12	1.0	0.3762	0.1656	0.9116	-8.6063	0.3833	-31.2706	0.0	5	0.0	0.0		3605	0	0
1701726206544	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.8255	635.904	836.48	1.0	4.6996	616.032	951.0400000000001	1.0	0.3723	0.1685	0.9126	-8.7629	0.3982	-31.2701	0.0	5	0.0	0.0		3605	0	0
