Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701726203329	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0336	993.5999999999999	851.36	1.0	4.6919	967.5360000000001	1001.76	1.0	-0.3642	0.1273	0.9225	-34.0742	-0.8011	-31.7364	0.0	5	0.0	0.0		5528	100	MYKEYWORD 100
1701726203337	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0793	1009.7280000000001	852.16	1.0	4.7783	984.384	1007.04	1.0	-0.4059	0.1339	0.904	-34.2007	-0.8704	-31.8295	0.0	5	0.0	0.0		5528	0	0
1701726203345	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0358	1003.536	853.92	1.0	4.8402	979.6320000000001	1004.32	1.0	-0.3921	0.1484	0.9079	-34.172	-0.8918	-31.8198	0.0	5	0.0	0.0		5528	0	0
1701726203354	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0453	996.192	859.36	1.0	4.7455	973.5840000000001	1004.96	1.0	-0.3722	0.1515	0.9157	-34.1439	-0.936	-31.8033	0.0	5	0.0	0.0		5528	0	0
1701726203362	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.107	990.7199999999999	861.92	1.0	4.6731	967.1039999999999	1007.3600000000001	1.0	-0.3656	0.148	0.9189	-34.0307	-0.9822	-31.7632	0.0	5	0.0	0.0		5528	0	0
1701726203370	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0783	986.4000000000001	861.92	1.0	4.7309	961.9200000000001	1008.0	1.0	-0.3514	0.1478	0.9245	-33.9554	-1.0019	-31.7389	0.0	5	0.0	0.0		5528	0	0
1701726203379	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0556	984.24	863.68	1.0	4.6138	959.904	1011.2	1.0	-0.3482	0.1362	0.9275	-33.3669	-1.0029	-31.7038	0.0	5	0.0	0.0		5528	0	0
1701726203387	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0791	980.352	862.72	1.0	4.7146	956.448	1010.2399999999999	1.0	-0.3371	0.1411	0.9308	-26.6416	-0.7942	-31.5027	0.0	5	0.0	0.0		5528	0	0
1701726203395	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.1093	977.328	864.8	1.0	4.7162	953.712	1012.48	1.0	-0.334	0.125	0.9342	-8.3992	-0.1863	-30.962	0.0	5	0.0	0.0		5528	0	0
1701726203404	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0979	975.312	862.0799999999999	1.0	4.7422	952.128	1011.9999999999999	1.0	-0.3342	0.1324	0.9331	-7.5202	-0.1665	-30.9361	0.0	5	0.0	0.0		5528	0	0
1701726203412	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0498	969.264	865.44	1.0	4.7489	950.544	1011.9999999999999	1.0	-0.327	0.1265	0.9365	-7.4669	-0.1727	-30.9159	0.0	5	0.0	0.0		5528	0	0
1701726203420	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.9449	966.0960000000001	864.64	1.0	4.7627	948.5279999999999	1012.96	1.0	-0.3222	0.1249	0.9384	-7.8951	-0.1917	-30.9179	0.0	5	0.0	0.0		5528	0	0
1701726203429	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0375	962.928	862.72	1.0	4.701	947.664	1011.2	1.0	-0.3217	0.1321	0.9376	-9.337	-0.2371	-30.96	0.0	5	0.0	0.0		5528	0	0
1701726203437	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.9597	964.2239999999999	861.4399999999999	1.0	4.8148	946.512	1012.48	1.0	-0.3269	0.1324	0.9357	-13.8145	-0.3909	-31.0839	0.0	5	0.0	0.0		5528	0	0
1701726203445	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.9122	959.904	861.5999999999999	1.0	4.8447	946.08	1012.64	1.0	-0.3242	0.1315	0.9368	-14.6049	-0.4186	-31.1002	0.0	5	0.0	0.0		5528	0	0
1701726203454	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.9724	960.624	863.52	1.0	4.7655	941.904	1012.1600000000001	1.0	-0.3154	0.1291	0.9401	-14.2755	-0.4127	-31.0781	0.0	5	0.0	0.0		5528	0	0
