Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701731877580	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4931	856.224	640.96	1.0	4.8125	816.192	661.28	1.0	-0.4035	-0.2975	0.8653	-4.2077	5.8741	-26.4282	0.0	7	1.0	0.0		3854	100	MYKEYWORD 100
1701731877588	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4914	855.36	640.96	1.0	4.8556	813.5999999999999	662.88	1.0	-0.3984	-0.3015	0.8662	-2.7886	5.8837	-26.4404	0.0	7	1.0	0.0		3854	0	0
1701731877596	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4901	854.64	640.96	1.0	4.8374	813.5999999999999	661.76	1.0	-0.3983	-0.2997	0.8669	-1.4251	5.8928	-26.4596	0.0	7	1.0	0.0		3854	0	0
1701731877605	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4723	853.632	640.96	1.0	4.8556	813.4559999999999	660.8	1.0	-0.3977	-0.298	0.8678	-0.5327	5.8989	-26.4718	0.0	7	1.0	0.0		3854	0	0
1701731877613	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4796	852.6239999999999	640.8000000000001	1.0	4.8366	812.88	661.76	1.0	-0.396	-0.3001	0.8678	-0.1214	5.9022	-26.477	0.0	7	1.0	0.0		3854	0	0
1701731877621	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.467	852.6239999999999	640.8000000000001	1.0	4.8272	812.16	660.96	1.0	-0.3948	-0.2989	0.8688	-0.306	5.9026	-26.4737	0.0	7	1.0	0.0		3854	0	0
1701731877630	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4796	852.4799999999999	640.8000000000001	1.0	4.8228	811.728	660.96	1.0	-0.394	-0.2992	0.869	-0.7807	5.8999	-26.4656	0.0	7	1.0	0.0		3854	0	0
1701731877638	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4668	852.336	640.64	1.0	4.8251	811.152	660.96	1.0	-0.3926	-0.299	0.8697	-1.4547	5.8956	-26.4543	0.0	7	1.0	0.0		3854	0	0
1701731877646	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4785	852.192	640.32	1.0	4.8224	811.152	660.96	1.0	-0.3922	-0.299	0.8699	-2.4144	5.89	-26.4387	0.0	7	1.0	0.0		3854	0	0
1701731877655	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4832	851.76	640.48	1.0	4.8193	811.008	660.96	1.0	-0.3919	-0.2997	0.8698	-3.3452	5.8881	-26.4238	0.0	7	1.0	0.0		3854	0	0
1701731877663	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4877	851.4720000000001	640.32	1.0	4.8179	809.856	660.96	1.0	-0.3893	-0.3006	0.8707	-3.5239	5.8898	-26.4207	0.0	7	1.0	0.0		3854	0	0
1701731877671	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5347	846.288	638.72	1.0	4.8166	808.704	660.96	1.0	-0.3798	-0.299	0.8754	-3.86	5.8837	-26.4065	0.0	7	1.0	0.0		3854	0	0
1701731877679	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5001	852.4799999999999	640.64	1.0	4.8916	814.4639999999999	662.4	1.0	-0.3884	-0.295	0.873	-3.6925	5.8432	-26.4352	0.0	7	1.0	0.0		3854	0	0
1701731877688	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5347	868.608	643.8399999999999	1.0	4.7404	823.9680000000001	673.12	1.0	-0.4102	-0.31	0.8577	-2.9819	5.83	-26.5222	0.0	7	1.0	0.0		3854	0	0
1701731877696	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5705	883.44	644.0	1.0	4.8417	834.192	675.04	1.0	-0.424	-0.3055	0.8525	-7.2516	5.7753	-26.5503	0.0	7	1.0	0.0		3854	0	0
1701731877704	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5517	891.7919999999999	643.68	1.0	4.8798	845.7120000000001	675.36	1.0	-0.4463	-0.2995	0.8433	-6.9277	5.7765	-26.62	0.0	7	1.0	0.0		3854	0	0
1701731877712	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5661	900.144	643.8399999999999	1.0	4.9697	850.752	674.4	1.0	-0.4596	-0.2998	0.836	-8.4698	5.7894	-26.6266	0.0	7	1.0	0.0		3854	0	0
1701731877721	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5677	901.296	644.0	1.0	4.9221	850.752	674.24	1.0	-0.4601	-0.2995	0.8358	-9.988	5.7783	-26.6064	0.0	7	1.0	0.0		3854	0	0
1701731877729	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5157	895.248	645.4399999999999	1.0	4.9237	850.464	675.6800000000001	1.0	-0.4534	-0.3052	0.8374	-9.8127	5.7774	-26.598	0.0	7	1.0	0.0		3854	0	0
1701731877737	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4484	891.7919999999999	645.28	1.0	4.921	850.32	674.24	1.0	-0.4503	-0.3024	0.8401	-10.6942	5.7714	-26.5788	0.0	7	1.0	0.0		3854	0	0
1701731877746	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4885	892.5120000000001	641.76	1.0	4.8947	850.32	675.6800000000001	1.0	-0.4504	-0.2999	0.8409	-6.7531	5.7975	-26.6346	0.0	7	1.0	0.0		3854	0	0
1701731877754	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4429	891.072	642.88	1.0	4.9393	844.128	673.12	1.0	-0.4347	-0.2952	0.8508	0.459	5.8372	-26.7126	0.0	7	1.0	0.0		3854	0	0
1701731877763	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5222	888.048	643.2	1.0	4.8339	842.4	674.56	1.0	-0.4352	-0.3019	0.8482	-3.843	5.8159	-26.6309	0.0	7	1.0	0.0		3854	0	0
1701731877771	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.6023	888.048	642.72	1.0	4.8298	840.9599999999999	677.28	1.0	-0.436	-0.3107	0.8446	-5.6169	5.8194	-26.6	0.0	7	1.0	0.0		3854	0	0
1701731877779	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4729	884.16	640.8000000000001	1.0	4.7506	837.072	676.8	1.0	-0.4276	-0.3104	0.849	-6.1715	5.821	-26.5639	0.0	7	1.0	0.0		3854	0	0
1701731877788	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5773	882.72	637.76	1.0	4.823	834.768	669.76	1.0	-0.427	-0.2953	0.8547	-5.2016	5.8376	-26.5592	0.0	7	1.0	0.0		3854	0	0
1701731877796	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5363	880.416	639.2	1.0	4.8187	833.9039999999999	668.0	1.0	-0.4253	-0.2962	0.8552	-4.5538	5.8552	-26.5586	0.0	7	1.0	0.0		3854	0	0
1701731877804	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.585	877.2479999999999	637.76	1.0	4.8845	831.1680000000001	666.5600000000001	1.0	-0.4196	-0.2944	0.8586	-3.4455	5.8705	-26.5552	0.0	7	1.0	0.0		3854	0	0
1701731877813	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4639	874.0799999999999	636.8000000000001	1.0	4.8326	828.1439999999999	668.0	1.0	-0.4122	-0.2969	0.8613	-2.9131	5.8747	-26.5459	0.0	7	1.0	0.0		3854	0	0
1701731877821	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4433	870.1919999999999	637.92	1.0	4.8594	827.568	667.1999999999999	1.0	-0.4084	-0.2987	0.8625	-3.9509	5.8701	-26.52	0.0	7	1.0	0.0		3854	0	0
1701731877829	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4895	868.608	636.8000000000001	1.0	4.9138	824.976	667.52	1.0	-0.4046	-0.3004	0.8637	-5.683	5.862	-26.481	0.0	7	1.0	0.0		3854	0	0
