trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
589,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 193}",0.6362821523463088,0.07288762871843558,0.27804005431241136,0.14344907103973,0.6390475764869143,0.07177252087640153,0.6386641524238726,0.27755584718997417,0.6387596899224807,0.6387852623887083,"{0: 0.6569849335615252, 1: 0.6569849335615253}","{0: 0.6569849335615252, 1: 0.6569849335615253}",0.6569849335615253,"[[402 244]
 [222 422]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
914,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 515}",0.632858981522024,0.07415000928011524,0.27188510631424573,0.146503730815325,0.6362273933080337,0.07272025214412774,0.6316946394548292,0.263601293129349,0.6317829457364341,0.6318072995788704,"{0: 0.6558551910466704, 1: 0.6558551910466703}","{0: 0.6558551910466704, 1: 0.6558551910466703}",0.6558551910466703,"[[398 248]
 [227 417]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
682,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 327}",0.6318632886837487,0.07395732359695709,0.27092861196678664,0.14375589768785996,0.6354783264381243,0.07193450189455208,0.6317610388421185,0.2635835927265735,0.6317829457364341,0.6317952810414784,"{0: 0.657631530873219, 1: 0.6576315308732187}","{0: 0.657631530873219, 1: 0.6576315308732187}",0.6576315308732187,"[[403 243]
 [232 412]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
867,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 565}",0.6308387238990193,0.07607269034577718,0.2686199980639981,0.14947229597506706,0.6342539963861544,0.07467671543531446,0.6285073797951324,0.25741431981021645,0.6286821705426356,0.6287161317616292,"{0: 0.6571327615714477, 1: 0.6571327615714477}","{0: 0.6571327615714477, 1: 0.6571327615714477}",0.6571327615714477,"[[392 254]
 [225 419]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
669,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 391}",0.6311241716268153,0.07008481274351828,0.2683542588743785,0.13824847014606445,0.63421862080053,0.06881225711337707,0.6355958497823543,0.2713476043284092,0.6356589147286822,0.6356796723265965,"{0: 0.6605219891160126, 1: 0.6605219891160126}","{0: 0.6605219891160126, 1: 0.6605219891160126}",0.6605219891160126,"[[402 244]
 [226 418]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
629,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 547}",0.6305277072532351,0.07003128575210275,0.267685595206568,0.13923608178547178,0.6337512615196207,0.06955301485645916,0.6364028641890238,0.2728891901441459,0.6364341085271318,0.6364488587196893,"{0: 0.6564693383074054, 1: 0.6564693383074054}","{0: 0.6564693383074054, 1: 0.6564693383074054}",0.6564693383074054,"[[405 241]
 [228 416]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
947,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 349}",0.630671649144723,0.0723889488109856,0.2667770971359476,0.14354096025473845,0.633665045691822,0.07143739579730707,0.6294306425163984,0.2589343229912796,0.6294573643410852,0.6294708959098514,"{0: 0.6569440705343923, 1: 0.6569440705343922}","{0: 0.6569440705343923, 1: 0.6569440705343922}",0.6569440705343922,"[[401 245]
 [233 411]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
709,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 573}",0.6302434485426428,0.07379417807429102,0.2661349726144455,0.14545097006611082,0.6331939780575511,0.07259494893028255,0.6363783896165612,0.27289618090524737,0.6364341085271318,0.636453666134646,"{0: 0.652433513451147, 1: 0.6524335134511471}","{0: 0.652433513451147, 1: 0.6524335134511471}",0.6524335134511471,"[[403 243]
 [226 418]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
723,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 517}",0.6301419559276364,0.07861490026920814,0.2655831948622866,0.15664043333794397,0.63300610717915,0.07782395038770931,0.6301892242205426,0.26049000213922247,0.6302325581395349,0.6302496971328577,"{0: 0.6577709459069668, 1: 0.6577709459069668}","{0: 0.6577709459069668, 1: 0.6577709459069668}",0.6577709459069668,"[[400 246]
 [231 413]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
142,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 115}",0.6287754053875546,0.07567027976438714,0.26492378005176903,0.15023720682240824,0.63255760776785,0.07511851687459911,0.6315564547176368,0.2636225324895387,0.6317829457364341,0.631821721823741,"{0: 0.6598970251716247, 1: 0.6598970251716247}","{0: 0.6598970251716247, 1: 0.6598970251716247}",0.6598970251716247,"[[392 254]
 [221 423]]",[1. 1. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
