trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
209,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.42371826799121265,0.0938371736321416,0.07374291136206321,0.11193888653185695,0.5368714556810317,0.05596944326592847,0.5136370290148649,0.055299539170506895,0.5276497695852534,0.5276497695852534,"{0: 0.5305296589672983, 1: 0.5305296589672983}","{0: 0.5305296589672983, 1: 0.5305296589672983}",0.5305296589672983,"[[233 418]
 [197 454]]",[1. 0. 0. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
404,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.4169753578127646,0.10238151039111294,0.07199641519122627,0.12280938827444121,0.5359982075956131,0.06140469413722061,0.4537111388403172,0.055299539170506895,0.5276497695852534,0.5276497695852534,"{0: 0.5237116004917401, 1: 0.5237116004917401}","{0: 0.5237116004917401, 1: 0.5237116004917401}",0.5237116004917401,"[[104 547]
 [ 68 583]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
419,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.4233759015241735,0.0928850851717565,0.07086427228342412,0.11001595933063453,0.535432136141712,0.055007979665317265,0.5033425741834916,0.05837173579109067,0.5291858678955453,0.5291858678955453,"{0: 0.5293439609628103, 1: 0.5293439609628104}","{0: 0.5293439609628103, 1: 0.5293439609628104}",0.5293439609628104,"[[196 455]
 [158 493]]",[1. 1. 0. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
193,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.42568278205255483,0.0893098135770868,0.0699616007186836,0.11424673317149517,0.5349808003593417,0.05712336658574759,0.4891151470678163,0.053763440860215006,0.5268817204301075,0.5268817204301075,"{0: 0.5206205270870055, 1: 0.5206205270870055}","{0: 0.5206205270870055, 1: 0.5206205270870055}",0.5206205270870055,"[[166 485]
 [131 520]]",[1. 1. 0. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
191,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.42203791516362643,0.09702979657470968,0.06877913918652631,0.11490323483345671,0.5343895695932632,0.057451617416728364,0.5179125549129635,0.04761904761904767,0.5238095238095238,0.5238095238095238,"{0: 0.5226981531426306, 1: 0.5226981531426307}","{0: 0.5226981531426306, 1: 0.5226981531426307}",0.5226981531426307,"[[269 382]
 [238 413]]",[1. 1. 0. ... 0. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
405,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.415008106716262,0.09265083279324932,0.06826412348327532,0.10737213242903342,0.5341320617416376,0.05368606621451671,0.5110896535580524,0.053763440860215006,0.5268817204301075,0.5268817204301075,"{0: 0.5244595930637256, 1: 0.5244595930637258}","{0: 0.5244595930637256, 1: 0.5244595930637258}",0.5244595930637258,"[[226 425]
 [191 460]]",[1. 1. 0. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
181,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.42411640215252094,0.1015444632051641,0.06816006815163378,0.12566866378422137,0.5340800340758168,0.06283433189211068,0.4875895787288192,0.05222734254992323,0.5261136712749616,0.5261136712749617,"{0: 0.5248595449279261, 1: 0.5248595449279261}","{0: 0.5248595449279261, 1: 0.5248595449279261}",0.5248595449279261,"[[164 487]
 [130 521]]",[0. 1. 0. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
402,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.42838024445651507,0.08815990459030279,0.06667142161673978,0.11619193683207922,0.5333357108083698,0.05809596841603962,0.48206995164114846,0.04915514592933945,0.5245775729646698,0.5245775729646698,"{0: 0.5307314045979126, 1: 0.5307314045979127}","{0: 0.5307314045979126, 1: 0.5307314045979127}",0.5307314045979127,"[[155 496]
 [123 528]]",[1. 1. 0. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
350,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.42816789155798207,0.088673901837629,0.06573302929011217,0.11679249386595818,0.5328665146450561,0.058396246932979096,0.4826583203028557,0.05069124423963134,0.5253456221198156,0.5253456221198156,"{0: 0.5304388144435713, 1: 0.5304388144435713}","{0: 0.5304388144435713, 1: 0.5304388144435713}",0.5304388144435713,"[[155 496]
 [122 529]]",[1. 1. 0. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
232,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.420922513828163,0.08734250416429172,0.06565792307707492,0.10506702982317716,0.5328289615385375,0.05253351491158858,0.5087180057963072,0.05222734254992323,0.5261136712749616,0.5261136712749617,"{0: 0.5314263062144733, 1: 0.5314263062144733}","{0: 0.5314263062144733, 1: 0.5314263062144733}",0.5314263062144733,"[[220 431]
 [186 465]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
297,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.41933209990536824,0.0926899985282789,0.06500786202701386,0.11142028043949118,0.5325039310135069,0.05571014021974558,0.5089371155160629,0.05069124423963134,0.5253456221198156,0.5253456221198156,"{0: 0.5284768086908714, 1: 0.5284768086908714}","{0: 0.5284768086908714, 1: 0.5284768086908714}",0.5284768086908714,"[[223 428]
 [190 461]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
424,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.42623349941740557,0.09600664370212149,0.06451099036494573,0.12317513464344436,0.532255495182473,0.06158756732172218,0.4987328713359797,0.05069124423963134,0.5253456221198156,0.5253456221198156,"{0: 0.5292424982479985, 1: 0.5292424982479985}","{0: 0.5292424982479985, 1: 0.5292424982479985}",0.5292424982479985,"[[192 459]
 [159 492]]",[1. 1. 0. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
169,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.42182453953608884,0.09182208380077182,0.06431562370718934,0.1167071736449579,0.5321578118535947,0.05835358682247896,0.48912209083043057,0.04915514592933945,0.5245775729646698,0.5245775729646698,"{0: 0.5251603936753334, 1: 0.5251603936753335}","{0: 0.5251603936753334, 1: 0.5251603936753335}",0.5251603936753335,"[[170 481]
 [138 513]]",[1. 1. 0. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
370,SVC,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.4189475124654738,0.09148593159173525,0.06329648805357094,0.11133608664013914,0.5316482440267855,0.055668043320069575,0.5015558270453929,0.05222734254992323,0.5261136712749616,0.5261136712749617,"{0: 0.5266610980153421, 1: 0.5266610980153421}","{0: 0.5266610980153421, 1: 0.5266610980153421}",0.5266610980153421,"[[198 453]
 [164 487]]",[1. 1. 0. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
