trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
942,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5580875416206912,0.0917783226485973,0.1203299279502988,0.18231634517028072,0.560461497144651,0.09141510313325223,0.5460302883312514,0.0923233241778636,0.546077684691546,0.5461734445264316,"{0: 0.5445108849504133, 1: 0.5445108849504132}","{0: 0.5445108849504133, 1: 0.5445108849504132}",0.5445108849504132,"[[363 288]
 [308 354]]",[1. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
794,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.557360836446359,0.09324995640332435,0.11910478590114422,0.18493873338130656,0.5598633556367032,0.09278034829857444,0.5452237496902379,0.09085837492272664,0.5453160700685453,0.5454436818095331,"{0: 0.5468509984639017, 1: 0.5468509984639017}","{0: 0.5468509984639017, 1: 0.5468509984639017}",0.5468509984639017,"[[365 286]
 [311 351]]",[1. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
912,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5561814537790296,0.09567687004828972,0.1174991803248345,0.18864458171029447,0.558824072919265,0.09485919133162746,0.5474245244702259,0.0955077028700787,0.5476009139375476,0.5477733535671359,"{0: 0.5441918312983511, 1: 0.5441918312983511}","{0: 0.5441918312983511, 1: 0.5441918312983511}",0.5441918312983511,"[[370 281]
 [313 349]]",[1. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
252,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5564943516589339,0.09041932985603922,0.11746519403528186,0.17937736417260677,0.5588140948169418,0.09011498679872271,0.5458074238483052,0.09253173334941356,0.546077684691546,0.5462883038411739,"{0: 0.5439122242796348, 1: 0.5439122242796349}","{0: 0.5439122242796348, 1: 0.5439122242796349}",0.5439122242796349,"[[372 279]
 [317 345]]",[1. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
706,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.556046382728976,0.09186735413833466,0.11698479711909879,0.1820600825979052,0.5586554680072015,0.09149906964230799,0.5459275718354176,0.0924391188675262,0.546077684691546,0.546237255256844,"{0: 0.5466340419804994, 1: 0.5466340419804995}","{0: 0.5466340419804994, 1: 0.5466340419804995}",0.5466340419804995,"[[368 283]
 [313 349]]",[1. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
815,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5552479080988737,0.09336974338252334,0.11595304452538585,0.18364692808291125,0.5580422070288289,0.09238303707591397,0.5428530550204302,0.08637141704048357,0.543031226199543,0.5432033450745077,"{0: 0.5451501524496359, 1: 0.5451501524496359}","{0: 0.5451501524496359, 1: 0.5451501524496359}",0.5451501524496359,"[[367 284]
 [316 346]]",[1. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
236,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5554084997684096,0.09344824584003734,0.11590126977264487,0.18442605177227134,0.5580386835586022,0.09255679192564369,0.5443768781703622,0.08941684565034858,0.5445544554455446,0.544726681238717,"{0: 0.5457256092184462, 1: 0.5457256092184463}","{0: 0.5457256092184462, 1: 0.5457256092184463}",0.5457256092184463,"[[368 283]
 [315 347]]",[1. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
651,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5550286204567368,0.09743885459102072,0.11550383129201958,0.1920036193824161,0.5576035054631299,0.09650170247054349,0.5436546800428643,0.08785922298006488,0.5437928408225438,0.5439458699374886,"{0: 0.5436418988217059, 1: 0.5436418988217059}","{0: 0.5436418988217059, 1: 0.5436418988217059}",0.5436418988217059,"[[366 285]
 [314 348]]",[1. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
299,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5542852260717028,0.09477358340921055,0.11491710485824636,0.18672473743159723,0.5572145220815531,0.09382820405682081,0.5443768781703622,0.08941684565034858,0.5445544554455446,0.544726681238717,"{0: 0.5449703222093827, 1: 0.5449703222093827}","{0: 0.5449703222093827, 1: 0.5449703222093827}",0.5449703222093827,"[[368 283]
 [315 347]]",[1. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
578,SVC,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.5548485109706551,0.09319916629717809,0.11485039820765497,0.18368712829926773,0.5574763603268039,0.09236553370838296,0.5443477999101957,0.08944007756019379,0.5445544554455446,0.5447394433847996,"{0: 0.5452128029849499, 1: 0.5452128029849499}","{0: 0.5452128029849499, 1: 0.5452128029849499}",0.5452128029849499,"[[369 282]
 [316 346]]",[1. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
