Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701977216327	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.3116	593.424	962.5600000000001	1.0	4.9077	636.48	1064.8	1.0	0.2298	0.282	0.9315	-2.1218	-3.8766	-27.8946	0.0	18	1.0	0.0		3324	100	MYKEYWORD 100
1701977216336	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.4433	595.008	961.12	1.0	4.9181	640.224	1065.28	1.0	0.2244	0.2856	0.9317	-2.3792	-3.8898	-27.891	0.0	18	1.0	0.0		3324	0	0
1701977216344	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.3917	596.88	963.1999999999999	1.0	4.8542	643.968	1068.32	1.0	0.2203	0.278	0.935	-2.1496	-3.9035	-27.8741	0.0	18	1.0	0.0		3324	0	0
1701977216353	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.3943	598.3199999999999	962.88	1.0	4.9602	643.3919999999999	1066.56	1.0	0.2253	0.285	0.9317	-0.9914	-3.8711	-27.9053	0.0	18	1.0	0.0		3324	0	0
1701977216361	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.2802	604.2239999999999	963.84	1.0	4.82	646.416	1065.92	1.0	0.2144	0.285	0.9342	-0.685	-3.8731	-27.9019	0.0	18	1.0	0.0		3324	0	0
1701977216369	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.3618	604.5120000000001	964.64	1.0	4.893	651.312	1066.56	1.0	0.2109	0.287	0.9344	0.1314	-3.8659	-27.914	0.0	18	1.0	0.0		3324	0	0
1701977216377	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.4202	606.384	968.4799999999999	1.0	5.0186	651.888	1065.6000000000001	1.0	0.2132	0.2854	0.9344	-0.4619	-3.8972	-27.896	0.0	18	1.0	0.0		3324	0	0
1701977216386	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.3394	606.96	966.7199999999999	1.0	5.023	655.632	1065.28	1.0	0.2112	0.2909	0.9331	-0.4035	-3.9039	-27.9039	0.0	18	1.0	0.0		3324	0	0
1701977216394	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.2218	612.8639999999999	967.84	1.0	4.9985	659.52	1064.48	1.0	0.1972	0.29	0.9365	-0.8225	-3.9223	-27.8856	0.0	18	1.0	0.0		3324	0	0
1701977216403	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.3417	615.168	970.2400000000001	1.0	4.8395	664.128	1068.96	1.0	0.1907	0.2796	0.941	-0.5163	-3.9331	-27.865	0.0	18	1.0	0.0		3324	0	0
1701977216411	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.2839	615.7439999999999	979.04	1.0	4.8828	662.688	1066.72	1.0	0.1981	0.2734	0.9413	-2.3579	-4.0131	-27.8222	0.0	18	1.0	0.0		3324	0	0
1701977216419	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.363	619.92	972.8	1.0	4.8596	669.888	1068.8	1.0	0.1822	0.2822	0.9419	-1.6735	-4.0015	-27.8394	0.0	18	1.0	0.0		3324	0	0
