Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701729503204	t	prison_testcue_storefront_left	0.0	27	0	5.1647	849.456	999.04	0.9621	5.2562	825.696	1200.48	0.9051	0.0577	-0.1632	0.9849	-1.2487	-1.7218	-30.9457	0.0	6	1.0	1.0	1.0	100	MYKEYWORD 100
1701729503213	t	prison_testcue_storefront_left	0.0	27	0	5.1649	849.456	999.04	0.9476	5.2532	825.984	1201.92	0.9251	0.0575	-0.1662	0.9844	-2.9312	-1.8072	-30.9463	0.0	6	1.0	1.0	1.0	0	0
1701729503221	t	prison_testcue_storefront_left	0.0	27	0	5.1586	849.456	998.88	0.9476	5.2527	825.984	1202.24	0.9251	0.0581	-0.1659	0.9844	-3.5816	-1.8442	-30.9431	0.0	6	1.0	1.0	1.0	0	0
1701729503229	t	prison_testcue_storefront_left	0.0	27	0	5.1589	849.312	999.04	0.9444	5.2552	826.1279999999999	1202.3999999999999	0.9215	0.0584	-0.1663	0.9843	-4.0973	-1.8721	-30.9402	0.0	6	1.0	1.0	1.0	0	0
1701729503238	t	prison_testcue_storefront_left	0.0	27	0	5.1607	850.032	999.04	0.9444	5.2553	825.984	1202.3999999999999	0.9215	0.058	-0.1662	0.9844	-4.3674	-1.888	-30.9374	0.0	6	1.0	1.0	1.0	0	0
1701729503246	t	prison_testcue_storefront_left	0.0	27	0	5.1608	850.032	999.04	0.9592	5.2559	825.984	1202.3999999999999	0.9036	0.0586	-0.1653	0.9845	-4.4985	-1.9001	-30.9346	0.0	6	1.0	1.0	1.0	0	0
1701729503254	t	prison_testcue_storefront_left	0.0	27	0	5.1629	849.168	999.04	0.9592	5.2562	826.4159999999999	1202.3999999999999	0.9036	0.0598	-0.1647	0.9845	-4.5455	-1.909	-30.9229	0.0	6	1.0	1.0	1.0	0	0
1701729503263	t	prison_testcue_storefront_left	0.0	27	0	5.1687	848.88	999.04	0.9575	5.2567	826.4159999999999	1202.3999999999999	0.8974	0.0606	-0.1644	0.9845	-4.162	-1.8932	-30.914	0.0	6	1.0	1.0	1.0	0	0
1701729503271	t	prison_testcue_storefront_left	0.0	27	0	5.1643	848.88	999.04	0.9575	5.273	826.4159999999999	1202.72	0.8974	0.0607	-0.1649	0.9844	-3.4221	-1.8587	-30.8965	0.0	6	1.0	1.0	1.0	0	0
1701729503279	t	prison_testcue_storefront_left	0.0	27	0	5.1638	849.168	998.88	0.9741	5.2733	826.4159999999999	1202.72	0.9274	0.0603	-0.1644	0.9845	-2.7889	-1.8282	-30.894	0.0	6	1.0	1.0	1.0	0	0
1701729503287	t	prison_testcue_storefront_left	0.0	27	0	5.2181	850.032	996.8	0.9741	5.2103	828.432	1203.6799999999998	0.9274	0.0572	-0.1654	0.9846	-2.6617	-1.8145	-30.8649	0.0	6	1.0	1.0	1.0	0	0
1701729503295	t	prison_testcue_storefront_left	0.0	27	0	5.2114	853.056	992.4799999999999	0.972	5.2771	830.0160000000001	1193.6	0.9153	0.0489	-0.152	0.9872	-1.0481	-1.642	-30.9399	0.0	6	1.0	1.0	1.0	0	0
1701729503304	t	prison_testcue_storefront_left	0.0	27	0	5.2069	856.656	984.0	0.972	5.3534	829.7280000000001	1183.68	0.9153	0.0539	-0.1347	0.9894	-32.425	-3.1186	-31.1195	0.0	6	1.0	1.0	1.0	0	0
1701729503312	t	prison_testcue_storefront_left	0.0	27	0	5.1396	860.832	978.88	0.9595	5.241	836.064	1176.0	0.9076	0.0294	-0.1205	0.9923	-33.2997	-3.1417	-30.9947	0.0	6	1.0	1.0	1.0	0	0
1701729503320	t	prison_testcue_storefront_left	0.0	27	0	5.0967	862.272	972.64	0.9595	5.3284	833.76	1168.1599999999999	0.9076	0.0406	-0.1025	0.9939	-33.4011	-3.1246	-30.9057	0.0	6	1.0	1.0	1.0	0	0
1701729503329	t	prison_testcue_storefront_left	0.0	27	0	5.2449	863.856	969.6	0.9085	5.3085	834.624	1167.3600000000001	0.9144	0.0384	-0.1037	0.9939	-33.4268	-3.1073	-30.9007	0.0	6	1.0	1.0	1.0	0	0
1701729503337	t	prison_testcue_storefront_left	0.0	27	0	5.2164	861.84	970.0799999999999	0.9085	5.3482	835.1999999999999	1166.24	0.9144	0.0375	-0.0991	0.9944	-33.4335	-3.0983	-30.9305	0.0	6	1.0	1.0	1.0	0	0
