Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701909244065	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.3067	853.2	633.76	1.0	4.3163	945.5039999999999	862.72	1.0	0.0143	-0.1878	0.9821	-20.036	5.2759	-37.1096	0.0	15	1.0	0.0		3536	100	MYKEYWORD 100
1701909244073	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.3057	853.344	633.76	1.0	4.3421	944.064	862.2400000000001	1.0	0.016	-0.188	0.982	-14.4347	5.4663	-36.6016	0.0	15	1.0	0.0		3536	0	0
1701909244081	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.4422	846.8639999999999	640.32	1.0	4.2136	939.5999999999999	866.56	1.0	0.0181	-0.2001	0.9796	-3.3821	5.8087	-35.6268	0.0	15	1.0	0.0		3536	0	0
1701909244090	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.2536	838.944	650.4	1.0	4.1831	925.7760000000001	874.7199999999999	1.0	0.0291	-0.2266	0.9735	2.9666	5.9848	-34.9992	0.0	15	1.0	0.0		3536	0	0
1701909244098	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.2339	825.2640000000001	648.64	1.0	4.3092	912.3840000000001	874.4	1.0	0.0663	-0.2178	0.9737	-1.0255	5.829	-35.3633	0.0	15	1.0	0.0		3536	0	0
1701909244106	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.3646	815.472	651.68	1.0	4.2105	902.736	874.56	1.0	0.0789	-0.2196	0.9724	-4.5192	5.6999	-35.7161	0.0	15	1.0	0.0		3536	0	0
1701909244115	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.3071	808.848	649.92	1.0	4.3031	895.104	874.08	1.0	0.0923	-0.2162	0.972	-6.5495	5.6409	-35.9172	0.0	15	1.0	0.0		3536	0	0
1701909244123	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.2462	800.352	650.08	1.0	4.2999	889.2	873.1199999999999	1.0	0.102	-0.2143	0.9714	-6.0495	5.6547	-35.8906	0.0	15	1.0	0.0		3536	0	0
1701909244131	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.4357	795.7439999999999	649.28	1.0	4.1737	885.312	876.16	1.0	0.1176	-0.2179	0.9689	-4.072	5.7177	-35.7017	0.0	15	1.0	0.0		3536	0	0
1701909244140	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.4869	798.192	648.8000000000001	1.0	4.3059	885.456	874.08	1.0	0.1164	-0.2153	0.9696	-0.5617	5.8358	-35.374	0.0	15	1.0	0.0		3536	0	0
1701909244148	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.2944	798.624	648.32	1.0	4.2605	886.6080000000001	876.0	1.0	0.1169	-0.2167	0.9692	2.9382	5.9493	-35.0465	0.0	15	1.0	0.0		3536	0	0
1701909244156	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.2868	800.496	649.76	1.0	4.2812	886.1759999999999	873.9200000000001	1.0	0.1121	-0.2202	0.969	6.9139	6.0887	-34.6835	0.0	15	1.0	0.0		3536	0	0
1701909244165	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.2222	803.376	649.12	1.0	4.2023	885.8879999999999	875.6800000000001	1.0	0.1015	-0.222	0.9697	8.127	6.1342	-34.5774	0.0	15	1.0	0.0		3536	0	0
1701909244173	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.0378	807.6959999999999	655.1999999999999	1.0	4.2085	886.1759999999999	874.7199999999999	1.0	0.0898	-0.2329	0.9683	7.3618	6.1016	-34.6441	0.0	15	1.0	0.0		3536	0	0
1701909244181	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.3062	799.0559999999999	650.72	1.0	4.2146	886.6080000000001	875.2	1.0	0.1116	-0.2228	0.9684	5.5119	6.0423	-34.8265	0.0	15	1.0	0.0		3536	0	0
1701909244190	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.1275	804.96	653.76	1.0	4.2206	887.184	875.0400000000001	1.0	0.0967	-0.228	0.9688	4.8883	6.0168	-34.88	0.0	15	1.0	0.0		3536	0	0
1701909244198	t	dressing_room_test_cue_bathroom_right	0.0	2	0	4.0631	800.208	652.8	1.0	4.2142	887.328	874.8799999999999	1.0	0.1078	-0.2248	0.9684	4.8768	6.015	-34.8875	0.0	15	1.0	0.0		3536	0	0
