trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
406,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.6255343023433639,0.1009658955591241,0.2747638121874926,0.17786006481328212,0.6372901889767316,0.08850820780079842,0.628123960887356,0.26456697124161077,0.6318252730109204,0.6324534822873693,"{0: 0.6552529419639055, 1: 0.6552529419639055}","{0: 0.6552529419639055, 1: 0.6552529419639055}",0.6552529419639055,"[[467 170]
 [302 343]]",[0. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
934,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.6256310678592601,0.09929301913587125,0.2746575904219258,0.1753840618562907,0.6372793664659091,0.08718585032924579,0.62800610443732,0.26458127228664985,0.6318252730109204,0.6324632178452776,"{0: 0.6551129933189734, 1: 0.6551129933189734}","{0: 0.6551129933189734, 1: 0.6551129933189734}",0.6551129933189734,"[[468 169]
 [303 342]]",[0. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
878,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.624989692574325,0.0991716058901876,0.27444422796909307,0.1730312886208854,0.6370580018490068,0.08620258130398448,0.6292189009988295,0.2677401713556541,0.6333853354134166,0.6340525476738101,"{0: 0.6555571781485403, 1: 0.6555571781485403}","{0: 0.6555571781485403, 1: 0.6555571781485403}",0.6555571781485403,"[[472 165]
 [305 340]]",[0. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
982,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.625452625904042,0.10020781410989622,0.274300814206148,0.17752454732375142,0.6370650807516234,0.08825885156277677,0.628123960887356,0.26456697124161077,0.6318252730109204,0.6324534822873693,"{0: 0.6560999355019289, 1: 0.6560999355019289}","{0: 0.6560999355019289, 1: 0.6560999355019289}",0.6560999355019289,"[[467 170]
 [302 343]]",[0. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
456,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.625452625904042,0.10020781410989622,0.274300814206148,0.17752454732375142,0.6370650807516234,0.08825885156277677,0.628123960887356,0.26456697124161077,0.6318252730109204,0.6324534822873693,"{0: 0.6565964489552529, 1: 0.6565964489552529}","{0: 0.6565964489552529, 1: 0.6565964489552529}",0.6565964489552529,"[[467 170]
 [302 343]]",[0. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
740,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.6254383537362206,0.09811117533928312,0.2742465744670841,0.17257873903422555,0.6370405709477018,0.08578043993168037,0.628734712217427,0.2661464979764466,0.6326053042121685,0.6332481472016356,"{0: 0.6557944823725554, 1: 0.6557944823725554}","{0: 0.6557944823725554, 1: 0.6557944823725554}",0.6557944823725554,"[[469 168]
 [303 342]]",[0. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
358,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.6248964443971845,0.10084757931993507,0.27391262425487845,0.17710772096892377,0.6368083962596448,0.08823200135319453,0.62800610443732,0.26458127228664985,0.6318252730109204,0.6324632178452776,"{0: 0.6567485670475703, 1: 0.6567485670475703}","{0: 0.6567485670475703, 1: 0.6567485670475703}",0.6567485670475703,"[[468 169]
 [303 342]]",[0. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
419,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.6248795649902321,0.10148427670358119,0.27390178299267703,0.17860168712022528,0.6367975781392932,0.0889701386599287,0.62800610443732,0.26458127228664985,0.6318252730109204,0.6324632178452776,"{0: 0.6549219329950227, 1: 0.6549219329950227}","{0: 0.6549219329950227, 1: 0.6549219329950227}",0.6549219329950227,"[[468 169]
 [303 342]]",[0. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
197,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.6248795649902321,0.10148427670358119,0.27390178299267703,0.17860168712022528,0.6367975781392932,0.0889701386599287,0.62800610443732,0.26458127228664985,0.6318252730109204,0.6324632178452776,"{0: 0.6557263334671972, 1: 0.6557263334671973}","{0: 0.6557263334671972, 1: 0.6557263334671973}",0.6557263334671973,"[[468 169]
 [303 342]]",[0. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
242,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.6255057390057027,0.10024308635841689,0.2738822832590936,0.17824729625360317,0.6369063505928932,0.08852977792269076,0.6282399188687854,0.2645526696403613,0.6318252730109204,0.632443746729461,"{0: 0.6554488700668103, 1: 0.6554488700668102}","{0: 0.6554488700668103, 1: 0.6554488700668102}",0.6554488700668102,"[[466 171]
 [301 344]]",[0. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
