trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
53,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 201}",0.5958059051488082,0.0919256672838981,0.20205199922928901,0.18321723172932428,0.6023563406926147,0.09100272755528567,0.5856924290648449,0.17357132073718795,0.5872048743335873,0.5867037000942078,"{0: 0.592215787006743, 1: 0.592215787006743}","{0: 0.592215787006743, 1: 0.592215787006743}",0.592215787006743,"[[343 308]
 [234 428]]",[1. 0. 1. ... 1. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
752,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 341}",0.596715157866628,0.08871971210997943,0.1986339368889583,0.17727594314073397,0.6011073456230163,0.0873493812091157,0.5878886970420834,0.17683117968722795,0.5887281035795887,0.588354657719242,"{0: 0.5995087733953341, 1: 0.5995087733953341}","{0: 0.5995087733953341, 1: 0.5995087733953341}",0.5995087733953341,"[[354 297]
 [243 419]]",[1. 0. 1. ... 1. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
261,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 477}",0.5951181762476417,0.09244075882712259,0.19596788499947246,0.1866085942949856,0.5991638764537198,0.09278097129568971,0.5802570062465664,0.16158731264439874,0.5811119573495811,0.5807379768981953,"{0: 0.5950292601203818, 1: 0.5950292601203818}","{0: 0.5950292601203818, 1: 0.5950292601203818}",0.5950292601203818,"[[349 302]
 [248 414]]",[1. 0. 1. ... 1. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
983,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 127}",0.59529740434287,0.09121710120066137,0.19516244877489491,0.18413370018917424,0.5987134616971747,0.09163066110513532,0.5809909321380728,0.1631010113558391,0.5818735719725818,0.5814932639072588,"{0: 0.6036332669701736, 1: 0.6036332669701736}","{0: 0.6036332669701736, 1: 0.6036332669701736}",0.6036332669701736,"[[349 302]
 [247 415]]",[1. 0. 1. ... 1. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
407,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 453}",0.592719895623422,0.08329453010789857,0.19464147479392507,0.16644678883132816,0.5984780211774254,0.08253225329793928,0.5875115522899746,0.17670500860429306,0.5887281035795887,0.5882780848427471,"{0: 0.5954979789401385, 1: 0.5954979789401386}","{0: 0.5954979789401385, 1: 0.5954979789401386}",0.5954979789401386,"[[348 303]
 [237 425]]",[1. 0. 1. ... 1. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
332,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 341}",0.5939017844429967,0.0908048651979097,0.19408540552873987,0.18420425549081282,0.5984544374445468,0.09127158451452208,0.5806714110078617,0.16299411641076667,0.5818735719725818,0.5814294531768462,"{0: 0.5994728073472835, 1: 0.5994728073472835}","{0: 0.5994728073472835, 1: 0.5994728073472835}",0.5994728073472835,"[[344 307]
 [242 420]]",[1. 0. 1. ... 1. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
305,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 383}",0.5941696500717799,0.08886817684310896,0.19407380533937796,0.17869089979086758,0.5983105161213111,0.0885851415050674,0.5843859113028482,0.1705853391176717,0.5856816450875857,0.5852186503682459,"{0: 0.5963808874100269, 1: 0.5963808874100269}","{0: 0.5963808874100269, 1: 0.5963808874100269}",0.5963808874100269,"[[345 306]
 [238 424]]",[1. 0. 1. ... 1. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
765,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 569}",0.5938148827884082,0.09465997857785688,0.1938142317825333,0.19106562291083343,0.5983249196547689,0.09478823048282936,0.5829968093157893,0.16757855135737676,0.5841584158415841,0.5837208384962015,"{0: 0.5967521498415173, 1: 0.5967521498415174}","{0: 0.5967521498415173, 1: 0.5967521498415174}",0.5967521498415174,"[[346 305]
 [241 421]]",[1. 0. 1. ... 1. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
568,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 405}",0.593587594896964,0.09161264909955144,0.19371935099216636,0.18492543658305016,0.5983098526057069,0.0914855724999506,0.5791438023047938,0.15994491464905725,0.5803503427265804,0.5799061170126368,"{0: 0.5967347469150412, 1: 0.5967347469150412}","{0: 0.5967347469150412, 1: 0.5967347469150412}",0.5967347469150412,"[[343 308]
 [243 419]]",[1. 0. 1. ... 1. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
239,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 477}",0.5910410136641608,0.08603810255846514,0.19224313500155887,0.17163054749096962,0.5972196447811489,0.08560499651167085,0.5877707382523716,0.17678912695666704,0.5887281035795887,0.588329133427077,"{0: 0.5999392057768433, 1: 0.5999392057768435}","{0: 0.5999392057768433, 1: 0.5999392057768435}",0.5999392057768435,"[[352 299]
 [241 421]]",[0. 0. 1. ... 1. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
