trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
667,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 87}",0.5761702751573008,0.087809627460938,0.16413468172634083,0.16800672958641819,0.5822791573394432,0.08422393851170036,0.5902387937775094,0.180559192951948,0.5903890160183066,0.5902597402597403,"{0: 0.6049283154121863, 1: 0.6049283154121864}","{0: 0.6049283154121863, 1: 0.6049283154121864}",0.6049283154121864,"[[372 279]
 [258 402]]",[0. 1. 0. ... 1. 0. 1.],[1. 1. 1. ... 1. 0. 0.]
460,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 85}",0.5773109153665125,0.08042848391516702,0.16316560218902904,0.15499538119051065,0.5815814660762348,0.07828726759303989,0.5865698411857238,0.17309397627376633,0.5865751334858886,0.5865451752548527,"{0: 0.5973176465111948, 1: 0.5973176465111949}","{0: 0.5973176465111948, 1: 0.5973176465111949}",0.5973176465111949,"[[379 272]
 [270 390]]",[0. 1. 1. ... 1. 1. 0.],[1. 1. 1. ... 1. 0. 0.]
972,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 121}",0.5743978992216462,0.09340136858821273,0.1630977661079006,0.17594715504333072,0.5813162344954429,0.088879339877794,0.5853606256881543,0.1712471579300301,0.585812356979405,0.5855886049434437,"{0: 0.6037215472699343, 1: 0.6037215472699343}","{0: 0.6037215472699343, 1: 0.6037215472699343}",0.6037215472699343,"[[360 291]
 [252 408]]",[0. 0. 0. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
739,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 87}",0.5747866380398846,0.0862716253840591,0.15862713523500482,0.16764026129664775,0.5792354011890104,0.08465708107014017,0.5758740514988552,0.15169924098009235,0.5758962623951183,0.5758448540706606,"{0: 0.5988607270865336, 1: 0.5988607270865336}","{0: 0.5988607270865336, 1: 0.5988607270865336}",0.5988607270865336,"[[370 281]
 [275 385]]",[0. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 1. 0. 0.]
770,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 403}",0.571576902255501,0.09194385267356588,0.15500997569838823,0.1753105032527376,0.5772645105752477,0.08894204774946525,0.5841086788883358,0.16833408410767847,0.5842868039664378,0.5841467672112833,"{0: 0.6061269375785505, 1: 0.6061269375785504}","{0: 0.6061269375785505, 1: 0.6061269375785504}",0.6061269375785504,"[[367 284]
 [261 399]]",[0. 0. 0. ... 0. 0. 1.],[1. 1. 1. ... 1. 0. 0.]
99,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 599}",0.5715665558089733,0.08586667826037661,0.15497631226039701,0.16214285196761652,0.5775290667572678,0.08221206724621295,0.5780038521564215,0.15612614405788294,0.5781845919145691,0.5780442675603966,"{0: 0.6035865568123633, 1: 0.6035865568123633}","{0: 0.6035865568123633, 1: 0.6035865568123633}",0.6035865568123633,"[[363 288]
 [265 395]]",[0. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 1. 0. 0.]
289,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 557}",0.571988161149889,0.09853371317894112,0.1549012197125932,0.18884079711435317,0.5773571781875086,0.09552873130242759,0.5841086788883358,0.16833408410767847,0.5842868039664378,0.5841467672112833,"{0: 0.6003747148908439, 1: 0.6003747148908439}","{0: 0.6003747148908439, 1: 0.6003747148908439}",0.6003747148908439,"[[367 284]
 [261 399]]",[0. 0. 0. ... 0. 0. 1.],[1. 1. 1. ... 1. 0. 0.]
912,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 361}",0.5698242842138775,0.09940548260035634,0.1526570647759457,0.18932351779738363,0.5760462722136613,0.09557258755204717,0.5833586745507746,0.16681681996270614,0.5835240274599542,0.5833891914537076,"{0: 0.605659125820416, 1: 0.605659125820416}","{0: 0.605659125820416, 1: 0.605659125820416}",0.605659125820416,"[[367 284]
 [262 398]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
187,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 513}",0.5701100630015915,0.09257259553167445,0.152379815217953,0.1747007409199857,0.5760329240382277,0.0885129980844376,0.5818802266661949,0.16379990642000664,0.581998474446987,0.5818845133361262,"{0: 0.6026206768142252, 1: 0.6026206768142252}","{0: 0.6026206768142252, 1: 0.6026206768142252}",0.6026206768142252,"[[368 283]
 [265 395]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 1. 0. 0.]
682,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 503}",0.5694468560899173,0.08624774308554134,0.15201703276859052,0.16189328147173088,0.5760060618976311,0.08207620073073855,0.5818573464957794,0.16378238703820092,0.581998474446987,0.581874039938556,"{0: 0.5999499604338314, 1: 0.5999499604338314}","{0: 0.5999499604338314, 1: 0.5999499604338314}",0.5999499604338314,"[[367 284]
 [264 396]]",[0. 1. 1. ... 1. 0. 1.],[1. 1. 1. ... 1. 0. 0.]
