Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701994001774	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4244	803.808	651.36	0.9343	4.2809	796.0319999999999	898.4	0.9488	-0.1555	-0.1713	0.9729	-23.7196	4.6797	-39.5937	0.0	23	0.0	0.0		3732	100	MYKEYWORD 100
1701994001782	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4209	803.5200000000001	651.36	0.9343	4.2713	795.8879999999999	898.7199999999999	0.9488	-0.1539	-0.1681	0.9737	-17.0909	4.9839	-39.1949	0.0	23	0.0	0.0		3732	0	0
1701994001791	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4226	803.5200000000001	651.52	0.9354	4.2681	795.6	898.4	0.9541	-0.1524	-0.1602	0.9752	-4.8953	5.5449	-38.4541	0.0	23	0.0	0.0		3732	0	0
1701994001799	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4246	803.5200000000001	651.36	0.9354	4.272	795.8879999999999	898.24	0.9541	-0.1529	-0.1593	0.9753	-4.6194	5.5562	-38.4301	0.0	23	0.0	0.0		3732	0	0
1701994001807	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4525	805.5360000000001	650.08	0.9298	4.2727	796.6080000000001	898.56	0.953	-0.1522	-0.158	0.9756	-6.3936	5.466	-38.5182	0.0	23	0.0	0.0		3732	0	0
1701994001816	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4564	804.8159999999999	650.88	0.9298	4.2557	795.168	899.6800000000001	0.953	-0.1432	-0.1614	0.9764	-6.206	5.474	-38.5142	0.0	23	0.0	0.0		3732	0	0
1701994001824	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4431	805.248	650.72	0.938	4.3006	798.048	899.84	0.9617	-0.1483	-0.1604	0.9758	-6.1993	5.4772	-38.5298	0.0	23	0.0	0.0		3732	0	0
1701994001832	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.418	805.824	652.32	0.938	4.264	798.336	898.88	0.9617	-0.1476	-0.1602	0.976	-6.3512	5.4772	-38.5805	0.0	23	0.0	0.0		3732	0	0
1701994001841	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4173	805.392	650.88	0.9257	4.2213	799.344	900.3199999999999	0.9529	-0.1487	-0.1613	0.9756	-5.7288	5.5015	-38.5186	0.0	23	0.0	0.0		3732	0	0
1701994001849	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4166	805.5360000000001	649.4399999999999	0.9257	4.255	798.9119999999999	900.0	0.9529	-0.1477	-0.1591	0.9762	-6.013	5.4843	-38.5108	0.0	23	0.0	0.0		3732	0	0
1701994001857	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4162	805.248	649.4399999999999	0.9303	4.2806	799.344	899.6800000000001	0.9551	-0.1485	-0.1587	0.9761	-6.1464	5.4791	-38.5152	0.0	23	0.0	0.0		3732	0	0
1701994001866	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4174	805.104	649.4399999999999	0.9303	4.278	799.0559999999999	898.4	0.9551	-0.1475	-0.156	0.9767	-5.959	5.4894	-38.5004	0.0	23	0.0	0.0		3732	0	0
1701994001874	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4791	804.8159999999999	648.0	0.9358	4.2833	799.344	896.96	0.9595	-0.1487	-0.1556	0.9766	-11.1358	5.2433	-38.7517	0.0	23	0.0	0.0		3732	0	0
1701994001882	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4238	805.104	647.36	0.9358	4.3109	800.7840000000001	894.5600000000001	0.9595	-0.1512	-0.1566	0.976	-19.4045	4.8881	-39.2886	0.0	23	0.0	0.0		3732	0	0
1701994001891	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4403	804.96	645.6	0.9355	4.2405	799.0559999999999	895.2	0.949	-0.1427	-0.1626	0.9763	-26.145	4.5805	-39.7179	0.0	23	0.0	0.0		3732	0	0
1701994001899	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4418	804.96	646.72	0.9355	4.2767	799.2	895.68	0.949	-0.1423	-0.1657	0.9758	-29.6901	4.4177	-39.9468	0.0	23	0.0	0.0		3732	0	0
1701994001907	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4244	805.104	645.4399999999999	0.9319	4.3078	799.0559999999999	895.2	0.9524	-0.1403	-0.1641	0.9764	-30.5942	4.3756	-40.0074	0.0	23	0.0	0.0		3732	0	0
1701994001916	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4427	805.104	645.92	0.9319	4.3053	799.2	895.2	0.9524	-0.1409	-0.163	0.9765	-30.1015	4.3964	-39.9753	0.0	23	0.0	0.0		3732	0	0
1701994001924	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4421	805.104	645.6	0.9242	4.3021	799.0559999999999	895.2	0.9523	-0.1403	-0.1622	0.9767	-28.5924	4.4629	-39.8745	0.0	23	0.0	0.0		3732	0	0
1701994001932	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	4.4931	802.6560000000001	643.8399999999999	0.9242	4.3008	796.0319999999999	895.2	0.9523	-0.1332	-0.1628	0.9776	-26.4518	4.5671	-39.7266	0.0	23	0.0	0.0		3732	0	0
