trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
402,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6131267282076941,0.10608721535477185,0.24079303880684694,0.20426594299192707,0.6199297499170552,0.1023633498824162,0.6159460273662534,0.23248803448184674,0.6162790697674418,0.6162336788262216,"{0: 0.639472722727535, 1: 0.639472722727535}","{0: 0.639472722727535, 1: 0.639472722727535}",0.639472722727535,"[[417 229]
 [266 378]]",[0. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
739,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6129992844020017,0.10599990785074877,0.24052714416874849,0.2040179230747038,0.6198030785588567,0.1022671947702095,0.6159460273662534,0.23248803448184674,0.6162790697674418,0.6162336788262216,"{0: 0.6401722016037537, 1: 0.6401722016037537}","{0: 0.6401722016037537, 1: 0.6401722016037537}",0.6401722016037537,"[[417 229]
 [266 378]]",[0. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
381,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.612801638971499,0.10697121166526675,0.23997995529872354,0.20597015164664365,0.6195680982171925,0.10324059975827225,0.6151875202720384,0.23093935401982746,0.6155038759689923,0.615459685018172,"{0: 0.6392732150068265, 1: 0.6392732150068265}","{0: 0.6392732150068265, 1: 0.6392732150068265}",0.6392732150068265,"[[416 230]
 [266 378]]",[0. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
74,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6125331921855915,0.10647211816409204,0.2399534613145663,0.20521881148225857,0.6195038972696083,0.10284850728198065,0.6151875202720384,0.23093935401982746,0.6155038759689923,0.615459685018172,"{0: 0.6405423725554296, 1: 0.6405423725554295}","{0: 0.6405423725554296, 1: 0.6405423725554295}",0.6405423725554295,"[[416 230]
 [266 378]]",[0. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
807,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.611681760611764,0.1110521213276689,0.23970884051579516,0.21030501084660805,0.6193640928085111,0.10538033728525094,0.614428617784548,0.22939068100358417,0.6147286821705427,0.6146856912101225,"{0: 0.6375786012345441, 1: 0.6375786012345441}","{0: 0.6375786012345441, 1: 0.6375786012345441}",0.6375786012345441,"[[415 231]
 [266 378]]",[0. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
602,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6116069592606943,0.1085512984378383,0.23950568248500786,0.20528637243631181,0.6192860717561356,0.10286950136420694,0.6159460273662534,0.23248803448184674,0.6162790697674418,0.6162336788262216,"{0: 0.6386458473549603, 1: 0.6386458473549603}","{0: 0.6386458473549603, 1: 0.6386458473549603}",0.6386458473549603,"[[417 229]
 [266 378]]",[0. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
896,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6125708551322533,0.10645722939849132,0.23919864539766827,0.2048387053102787,0.6191134233864429,0.10266506164495817,0.6151875202720384,0.23093935401982746,0.6155038759689923,0.615459685018172,"{0: 0.6397647731861624, 1: 0.6397647731861623}","{0: 0.6397647731861624, 1: 0.6397647731861623}",0.6397647731861623,"[[416 230]
 [266 378]]",[0. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
585,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.612436102406835,0.1064330348526502,0.23914783382392088,0.2048218655691575,0.6191134233864429,0.10266506164495817,0.6151875202720384,0.23093935401982746,0.6155038759689923,0.615459685018172,"{0: 0.639189085245082, 1: 0.639189085245082}","{0: 0.639189085245082, 1: 0.639189085245082}",0.639189085245082,"[[416 230]
 [266 378]]",[0. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
261,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6110125329375345,0.10892891066003578,0.238619108107397,0.2061055776894464,0.618826301641193,0.10329797872343523,0.6151523366555924,0.2309356564884396,0.6155038759689923,0.6154572813106935,"{0: 0.6417117762436783, 1: 0.6417117762436784}","{0: 0.6417117762436783, 1: 0.6417117762436784}",0.6417117762436784,"[[417 229]
 [267 377]]",[0. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
289,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6119700101904249,0.10690087651856678,0.23857415096973875,0.20601422691725488,0.6188142420971946,0.10324213550038318,0.614428617784548,0.22939068100358417,0.6147286821705427,0.6146856912101225,"{0: 0.6380317000942254, 1: 0.6380317000942254}","{0: 0.6380317000942254, 1: 0.6380317000942254}",0.6380317000942254,"[[415 231]
 [266 378]]",[0. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
