trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
383,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5465696524602319,0.11815649946333032,0.10987227778674546,0.23334043301009577,0.5549361388933728,0.11667021650504789,0.541868941009912,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5573370520598111, 1: 0.5573370520598111}","{0: 0.5573370520598111, 1: 0.5573370520598111}",0.5573370520598111,"[[386 265]
 [330 321]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
363,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5465696524602319,0.11815649946333032,0.10987227778674546,0.23334043301009577,0.5549361388933728,0.11667021650504789,0.541868941009912,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5573370520598111, 1: 0.5573370520598111}","{0: 0.5573370520598111, 1: 0.5573370520598111}",0.5573370520598111,"[[386 265]
 [330 321]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
153,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5465696524602319,0.11815649946333032,0.10987227778674546,0.23334043301009577,0.5549361388933728,0.11667021650504789,0.541868941009912,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5573370520598111, 1: 0.5573370520598111}","{0: 0.5573370520598111, 1: 0.5573370520598111}",0.5573370520598111,"[[386 265]
 [330 321]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
154,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5465696524602319,0.11815649946333032,0.10987227778674546,0.23334043301009577,0.5549361388933728,0.11667021650504789,0.541868941009912,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5573370520598111, 1: 0.5573370520598111}","{0: 0.5573370520598111, 1: 0.5573370520598111}",0.5573370520598111,"[[386 265]
 [330 321]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
375,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5465696524602319,0.11815649946333032,0.10987227778674546,0.23334043301009577,0.5549361388933728,0.11667021650504789,0.541868941009912,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5573370520598111, 1: 0.5573370520598111}","{0: 0.5573370520598111, 1: 0.5573370520598111}",0.5573370520598111,"[[386 265]
 [330 321]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
374,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5465696524602319,0.11815649946333032,0.10987227778674546,0.23334043301009577,0.5549361388933728,0.11667021650504789,0.541868941009912,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5573370520598111, 1: 0.5573370520598111}","{0: 0.5573370520598111, 1: 0.5573370520598111}",0.5573370520598111,"[[386 265]
 [330 321]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
161,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5465696524602319,0.11815649946333032,0.10987227778674546,0.23334043301009577,0.5549361388933728,0.11667021650504789,0.541868941009912,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5573370520598111, 1: 0.5573370520598111}","{0: 0.5573370520598111, 1: 0.5573370520598111}",0.5573370520598111,"[[386 265]
 [330 321]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
162,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5465696524602319,0.11815649946333032,0.10987227778674546,0.23334043301009577,0.5549361388933728,0.11667021650504789,0.541868941009912,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5573370520598111, 1: 0.5573370520598111}","{0: 0.5573370520598111, 1: 0.5573370520598111}",0.5573370520598111,"[[386 265]
 [330 321]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
373,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5465696524602319,0.11815649946333032,0.10987227778674546,0.23334043301009577,0.5549361388933728,0.11667021650504789,0.541868941009912,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5573370520598111, 1: 0.5573370520598111}","{0: 0.5573370520598111, 1: 0.5573370520598111}",0.5573370520598111,"[[386 265]
 [330 321]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
164,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5465696524602319,0.11815649946333032,0.10987227778674546,0.23334043301009577,0.5549361388933728,0.11667021650504789,0.541868941009912,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5573370520598111, 1: 0.5573370520598111}","{0: 0.5573370520598111, 1: 0.5573370520598111}",0.5573370520598111,"[[386 265]
 [330 321]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
168,logistic_regression,"{'penalty': 'l2', 'solver': 'lbfgs'}",0.5465696524602319,0.11815649946333032,0.10987227778674546,0.23334043301009577,0.5549361388933728,0.11667021650504789,0.541868941009912,0.08602150537634412,0.543010752688172,0.543010752688172,"{0: 0.5573370520598111, 1: 0.5573370520598111}","{0: 0.5573370520598111, 1: 0.5573370520598111}",0.5573370520598111,"[[386 265]
 [330 321]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
