Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701713725311	t	campsite_testcue_resort_left	0.0	0	0	3.976	720.144	668.96	0.6095	3.4331	634.176	928.6400000000001	0.6336	0.2341	-0.1667	0.9578	-13.0462	5.2252	-40.7225	0.0	2	1.0	0.0		5411	100	MYKEYWORD 100
1701713725320	t	campsite_testcue_resort_left	0.0	0	0	3.7854	709.6320000000001	666.72	0.6095	3.3514	626.976	929.9200000000001	0.6336	0.2509	-0.1667	0.9535	-12.952	5.2302	-40.739	0.0	2	1.0	0.0		5411	0	0
1701713725328	t	campsite_testcue_resort_left	0.0	0	0	3.4447	707.3280000000001	683.36	0.5697	3.3968	628.56	929.9200000000001	0.6117	0.2481	-0.1804	0.9518	-13.9284	5.1841	-40.8079	0.0	2	1.0	0.0		5411	0	0
1701713725336	t	campsite_testcue_resort_left	0.0	0	0	3.5744	705.312	678.56	0.5697	3.3759	628.704	929.4399999999999	0.6117	0.2498	-0.1751	0.9523	-13.7084	5.1924	-40.7931	0.0	2	1.0	0.0		5411	0	0
1701713725345	t	campsite_testcue_resort_left	0.0	0	0	3.4719	707.3280000000001	678.72	0.5805	3.3971	628.9920000000001	929.9200000000001	0.5837	0.2483	-0.1757	0.9526	-13.1951	5.2129	-40.7551	0.0	2	1.0	0.0		5411	0	0
1701713725353	t	campsite_testcue_resort_left	0.0	0	0	3.5845	708.336	679.84	0.5805	3.4026	628.9920000000001	929.4399999999999	0.5837	0.2475	-0.1747	0.953	-12.2089	5.2525	-40.6814	0.0	2	1.0	0.0		5411	0	0
1701713725361	t	campsite_testcue_resort_left	0.0	0	0	3.4868	709.3439999999999	678.72	0.5687	3.4079	628.9920000000001	929.9200000000001	0.5785	0.2469	-0.1744	0.9532	-12.0831	5.2563	-40.6715	0.0	2	1.0	0.0		5411	0	0
1701713725369	t	campsite_testcue_resort_left	0.0	0	0	3.5917	709.92	677.28	0.5687	3.4021	629.424	930.08	0.5785	0.2462	-0.175	0.9533	-14.4383	5.1559	-40.8462	0.0	2	1.0	0.0		5411	0	0
1701713725378	t	campsite_testcue_resort_left	0.0	0	0	3.4856	710.64	678.72	0.6014	3.4068	629.856	930.24	0.5942	0.2445	-0.176	0.9535	-13.7806	5.183	-40.7979	0.0	2	1.0	0.0		5411	0	0
1701713725386	t	campsite_testcue_resort_left	0.0	0	0	3.5626	709.92	678.72	0.6014	3.4057	629.856	930.5600000000001	0.5942	0.2452	-0.1762	0.9533	-13.7893	5.1817	-40.7981	0.0	2	1.0	0.0		5411	0	0
1701713725394	t	campsite_testcue_resort_left	0.0	0	0	3.639	710.64	678.56	0.5789	3.4068	630.0	930.72	0.612	0.2448	-0.1764	0.9534	-13.7398	5.1829	-40.7939	0.0	2	1.0	0.0		5411	0	0
1701713725402	t	campsite_testcue_resort_left	0.0	0	0	3.6674	711.36	677.28	0.5789	3.4072	629.856	930.72	0.612	0.2437	-0.174	0.9541	-11.9208	5.2578	-40.6592	0.0	2	1.0	0.0		5411	0	0
1701713725411	t	campsite_testcue_resort_left	0.0	0	0	3.6374	712.08	678.56	0.5954	3.4076	630.0	930.88	0.6032	0.2432	-0.1752	0.954	-12.3196	5.2387	-40.6888	0.0	2	1.0	0.0		5411	0	0
1701713725419	t	campsite_testcue_resort_left	0.0	0	0	3.666	712.5120000000001	677.28	0.5954	3.412	630.0	931.04	0.6032	0.2427	-0.1736	0.9544	-12.1107	5.2435	-40.6738	0.0	2	1.0	0.0		5411	0	0
1701713725428	t	campsite_testcue_resort_left	0.0	0	0	3.695	712.8	676.0	0.6048	3.4167	630.144	931.3599999999999	0.6345	0.2429	-0.1727	0.9545	-13.0995	5.1972	-40.7475	0.0	2	1.0	0.0		5411	0	0
1701713725438	t	campsite_testcue_resort_left	0.0	0	0	3.6657	712.944	677.28	0.6085	3.4123	630.288	931.3599999999999	0.6225	0.2432	-0.1742	0.9542	-14.3305	5.1414	-40.8394	0.0	2	1.0	0.0		5411	0	0
1701713725444	t	campsite_testcue_resort_left	0.0	0	0	3.6369	712.944	678.56	0.6085	3.4075	630.432	931.5200000000001	0.6225	0.2447	-0.1779	0.9531	-17.7393	4.998	-41.0911	0.0	2	1.0	0.0		5411	0	0
1701713725453	t	campsite_testcue_resort_left	0.0	0	0	3.637	712.944	678.08	0.6085	3.4163	630.432	931.5200000000001	0.6225	0.2445	-0.1767	0.9534	-16.5244	5.0499	-41.0007	0.0	2	1.0	0.0		5411	0	0
1701713725461	t	campsite_testcue_resort_left	0.0	0	0	3.6377	712.944	678.56	0.5979	3.4162	630.576	931.84	0.6289	0.244	-0.1771	0.9535	-16.4135	5.0502	-40.9924	0.0	2	1.0	0.0		5411	0	0
1701713725469	t	campsite_testcue_resort_left	0.0	0	0	3.7223	712.944	678.56	0.5979	3.4182	630.72	931.84	0.6289	0.2439	-0.1765	0.9536	-16.1128	5.0608	-40.9703	0.0	2	1.0	0.0		5411	0	0
1701713725478	t	campsite_testcue_resort_left	0.0	0	0	3.638	712.944	678.56	0.6093	3.4183	630.72	932.0	0.6466	0.2439	-0.1752	0.9538	-15.2151	5.0937	-40.9047	0.0	2	1.0	0.0		5411	0	0
1701713725486	t	campsite_testcue_resort_left	0.0	0	0	3.6376	713.232	678.88	0.6093	3.4189	630.864	932.0	0.6466	0.2453	-0.1759	0.9533	-16.3429	5.045	-40.9881	0.0	2	1.0	0.0		5411	0	0
