trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
465,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 52}",0.5449639107717659,0.08110103490956244,0.1214343699904614,0.1564818416401458,0.5596196441354634,0.07784172426977072,0.5505372167531518,0.11347903377601176,0.5560640732265446,0.556828655215752,"{0: 0.527877856910115, 1: 0.527877856910115}","{0: 0.527877856910115, 1: 0.527877856910115}",0.527877856910115,"[[435 216]
 [366 294]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
406,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 96}",0.5428538026066749,0.08119112792375123,0.11509158269031065,0.1559236633893645,0.5565164343069032,0.07782692917718227,0.5483379441947029,0.10727408368019975,0.5530129672006102,0.5537145650048876,"{0: 0.5265046781175814, 1: 0.5265046781175813}","{0: 0.5265046781175814, 1: 0.5265046781175813}",0.5265046781175813,"[[427 224]
 [362 298]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
369,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 96}",0.5428538026066749,0.08119112792375123,0.11509158269031065,0.1559236633893645,0.5565164343069032,0.07782692917718227,0.5483379441947029,0.10727408368019975,0.5530129672006102,0.5537145650048876,"{0: 0.5265046781175814, 1: 0.5265046781175813}","{0: 0.5265046781175814, 1: 0.5265046781175813}",0.5265046781175813,"[[427 224]
 [362 298]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
400,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 96}",0.5428538026066749,0.08119112792375123,0.11509158269031065,0.1559236633893645,0.5565164343069032,0.07782692917718227,0.5483379441947029,0.10727408368019975,0.5530129672006102,0.5537145650048876,"{0: 0.5265046781175814, 1: 0.5265046781175813}","{0: 0.5265046781175814, 1: 0.5265046781175813}",0.5265046781175813,"[[427 224]
 [362 298]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
410,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 96}",0.5428538026066749,0.08119112792375123,0.11509158269031065,0.1559236633893645,0.5565164343069032,0.07782692917718227,0.5483379441947029,0.10727408368019975,0.5530129672006102,0.5537145650048876,"{0: 0.5265046781175814, 1: 0.5265046781175813}","{0: 0.5265046781175814, 1: 0.5265046781175813}",0.5265046781175813,"[[427 224]
 [362 298]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
395,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 96}",0.5428538026066749,0.08119112792375123,0.11509158269031065,0.1559236633893645,0.5565164343069032,0.07782692917718227,0.5483379441947029,0.10727408368019975,0.5530129672006102,0.5537145650048876,"{0: 0.5265046781175814, 1: 0.5265046781175813}","{0: 0.5265046781175814, 1: 0.5265046781175813}",0.5265046781175813,"[[427 224]
 [362 298]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
387,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 96}",0.5428538026066749,0.08119112792375123,0.11509158269031065,0.1559236633893645,0.5565164343069032,0.07782692917718227,0.5483379441947029,0.10727408368019975,0.5530129672006102,0.5537145650048876,"{0: 0.5265046781175814, 1: 0.5265046781175813}","{0: 0.5265046781175814, 1: 0.5265046781175813}",0.5265046781175813,"[[427 224]
 [362 298]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
424,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 96}",0.5428538026066749,0.08119112792375123,0.11509158269031065,0.1559236633893645,0.5565164343069032,0.07782692917718227,0.5483379441947029,0.10727408368019975,0.5530129672006102,0.5537145650048876,"{0: 0.5265046781175814, 1: 0.5265046781175813}","{0: 0.5265046781175814, 1: 0.5265046781175813}",0.5265046781175813,"[[427 224]
 [362 298]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
439,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 96}",0.5428538026066749,0.08119112792375123,0.11509158269031065,0.1559236633893645,0.5565164343069032,0.07782692917718227,0.5483379441947029,0.10727408368019975,0.5530129672006102,0.5537145650048876,"{0: 0.5265046781175814, 1: 0.5265046781175813}","{0: 0.5265046781175814, 1: 0.5265046781175813}",0.5265046781175813,"[[427 224]
 [362 298]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
441,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 96}",0.5428538026066749,0.08119112792375123,0.11509158269031065,0.1559236633893645,0.5565164343069032,0.07782692917718227,0.5483379441947029,0.10727408368019975,0.5530129672006102,0.5537145650048876,"{0: 0.5265046781175814, 1: 0.5265046781175813}","{0: 0.5265046781175814, 1: 0.5265046781175813}",0.5265046781175813,"[[427 224]
 [362 298]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
