Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701726208970	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0436	936.576	842.24	0.07	4.3433	928.2239999999999	986.2399999999999	0.3718	-0.2771	0.1174	0.9536	24.7661	1.424	-30.5531	0.0	5	0.0	0.0		1665	100	MYKEYWORD 100
1701726208978	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.9272	929.376	834.0799999999999	0.4159	4.5381	923.616	984.4799999999999	0.4857	-0.2693	0.1651	0.9488	25.9474	1.3935	-30.5476	0.0	5	0.0	0.0		1665	0	0
1701726208986	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.8715	922.0319999999999	847.6800000000001	0.4159	4.6222	920.736	982.8799999999999	0.4857	-0.2297	0.1133	0.9666	23.5326	1.292	-30.5482	0.0	5	0.0	0.0		1665	0	0
1701726208994	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.0058	920.736	846.88	0.6209	4.5807	912.672	979.8400000000001	0.6294	-0.227	0.1186	0.9666	24.2884	1.3095	-30.5353	0.0	5	0.0	0.0		1665	0	0
1701726209002	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.7765	911.808	856.48	0.6225	4.3722	906.768	989.6000000000001	0.631	-0.195	0.0789	0.9776	22.345	1.22	-30.5131	0.0	5	0.0	0.0		1665	0	0
1701726209011	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.9027	915.2640000000001	844.96	0.7686	4.5361	905.3280000000001	984.8000000000001	0.699	-0.2162	0.1273	0.968	-2.4417	0.3688	-30.8753	0.0	5	0.0	0.0		1665	0	0
1701726209019	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.79	910.3679999999999	848.0	0.7686	4.5423	902.4480000000001	979.68	0.699	-0.2071	0.1449	0.9675	-21.0539	-0.2876	-31.1257	0.0	5	0.0	0.0		1665	0	0
1701726209028	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.6061	905.04	847.04	0.8636	4.5286	897.264	975.52	0.7548	-0.2043	0.1512	0.9672	-22.3678	-0.3059	-31.1147	0.0	5	0.0	0.0		1665	0	0
1701726209036	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.6076	899.5680000000001	845.4399999999999	0.8636	4.4853	897.12	976.8000000000001	0.7548	-0.2014	0.1402	0.9694	-14.5391	-0.0371	-30.9692	0.0	5	0.0	0.0		1665	0	0
1701726209044	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.7694	897.984	845.5999999999999	0.9533	4.4807	893.952	976.96	0.7957	-0.2031	0.1427	0.9687	-26.0865	-0.4264	-31.1019	0.0	5	0.0	0.0		1665	0	0
1701726209053	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.7657	894.8159999999999	846.72	0.9533	4.5096	889.92	975.52	0.7957	-0.1913	0.1509	0.9698	-31.2652	-0.5958	-31.2003	0.0	5	0.0	0.0		1665	0	0
1701726209061	t	marketplace_test_cue_warehouse_right	0.0	0	0	4.6544	894.96	848.48	1.0	4.4421	889.2	973.9200000000001	1.0	-0.2006	0.1542	0.9675	-31.1849	-0.5819	-31.2101	0.0	5	0.0	0.0		1665	0	0
