trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
593,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.6006434895591899,0.11889370668300366,0.22594162764660874,0.22424875540699288,0.6129708138233044,0.11212437770349644,0.6016883913705249,0.21207430340557276,0.6060371517027864,0.6060371517027864,"{0: 0.6132810627917452, 1: 0.6132810627917453}","{0: 0.6132810627917452, 1: 0.6132810627917453}",0.6132810627917453,"[[459 187]
 [322 324]]",[0. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
903,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.601081906784115,0.1212013645272487,0.22563106864039764,0.22845337002766616,0.6128155343201989,0.11422668501383308,0.6021934082818402,0.21207430340557276,0.6060371517027864,0.6060371517027864,"{0: 0.6178016179585734, 1: 0.6178016179585734}","{0: 0.6178016179585734, 1: 0.6178016179585734}",0.6178016179585734,"[[455 191]
 [318 328]]",[0. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
594,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.6011920675273299,0.11963994519922126,0.22541481389188806,0.22648804032508035,0.612707406945944,0.11324402016254018,0.6014728545265843,0.21052631578947367,0.6052631578947368,0.6052631578947368,"{0: 0.6168227434366284, 1: 0.6168227434366282}","{0: 0.6168227434366284, 1: 0.6168227434366282}",0.6168227434366282,"[[454 192]
 [318 328]]",[0. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
849,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.6001953753935585,0.11907449373828276,0.22491598662096776,0.22472341378415936,0.6124579933104839,0.11236170689207967,0.6002530917457579,0.20897832817337458,0.6044891640866873,0.6044891640866873,"{0: 0.6163494809688581, 1: 0.6163494809688581}","{0: 0.6163494809688581, 1: 0.6163494809688581}",0.6163494809688581,"[[457 189]
 [322 324]]",[0. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
846,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5997573801464899,0.11960142876819084,0.22456231730178122,0.22525820279464412,0.6122811586508906,0.11262910139732206,0.6001233162875014,0.20897832817337458,0.6044891640866873,0.6044891640866873,"{0: 0.6168730650154799, 1: 0.6168730650154799}","{0: 0.6168730650154799, 1: 0.6168730650154799}",0.6168730650154799,"[[458 188]
 [323 323]]",[0. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
990,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.6000625659773096,0.12100865147850344,0.22422377747732225,0.22869951818846262,0.6121118887386611,0.11434975909423131,0.6013503702628139,0.21052631578947367,0.6052631578947368,0.6052631578947368,"{0: 0.6168850463437778, 1: 0.6168850463437778}","{0: 0.6168850463437778, 1: 0.6168850463437778}",0.6168850463437778,"[[455 191]
 [319 327]]",[0. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
374,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5999557169665409,0.12117909786694883,0.2239927011387408,0.22924149683633346,0.6119963505693704,0.11462074841816672,0.6006303175481736,0.20897832817337458,0.6044891640866873,0.6044891640866873,"{0: 0.6177908347631051, 1: 0.6177908347631051}","{0: 0.6177908347631051, 1: 0.6177908347631051}",0.6177908347631051,"[[454 192]
 [319 327]]",[0. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
973,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5993264706492901,0.11871103763182589,0.2232749609799421,0.2241449771021983,0.611637480489971,0.11207248855109915,0.6002530917457579,0.20897832817337458,0.6044891640866873,0.6044891640866873,"{0: 0.6144216852457131, 1: 0.6144216852457131}","{0: 0.6144216852457131, 1: 0.6144216852457131}",0.6144216852457131,"[[457 189]
 [322 324]]",[0. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
585,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.6000220984708962,0.12044206981305017,0.2231981364516812,0.2282649813142779,0.6115990682258405,0.11413249065713894,0.6006303175481736,0.20897832817337458,0.6044891640866873,0.6044891640866873,"{0: 0.6172253160674406, 1: 0.6172253160674406}","{0: 0.6172253160674406, 1: 0.6172253160674406}",0.6172253160674406,"[[454 192]
 [319 327]]",[0. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
617,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5992356725561094,0.1215145229926131,0.22314978926134618,0.22935945073862132,0.611574894630673,0.11467972536931066,0.6005065886170047,0.20897832817337458,0.6044891640866873,0.6044891640866874,"{0: 0.6172420899270576, 1: 0.6172420899270576}","{0: 0.6172420899270576, 1: 0.6172420899270576}",0.6172420899270576,"[[455 191]
 [320 326]]",[0. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
