trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
248,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 57}",0.5988447717539701,0.08062687825664708,0.20131841131030256,0.1619100315543858,0.6009053230882302,0.0809376011707397,0.5879473658886041,0.17582254379725926,0.587966488956588,0.5879056622161583,"{0: 0.604163476130146, 1: 0.6041634761301461}","{0: 0.604163476130146, 1: 0.6041634761301461}",0.6041634761301461,"[[378 273]
 [268 394]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
381,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 151}",0.5976194307874387,0.0838326391244246,0.19941010429552997,0.1680421016843813,0.6000755812876167,0.08362764263487402,0.5841521437211594,0.16823722418558018,0.5841584158415841,0.5841164650247586,"{0: 0.6036982378956846, 1: 0.6036982378956846}","{0: 0.6036982378956846, 1: 0.6036982378956846}",0.6036982378956846,"[[377 274]
 [272 390]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
261,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 99}",0.595936172944769,0.07075163176238773,0.19547393637412672,0.14501327874248654,0.598290618959276,0.0718539053435737,0.583401150992261,0.16683081541907818,0.5833968012185834,0.5834249887461076,"{0: 0.6034986843387584, 1: 0.6034986843387584}","{0: 0.6034986843387584, 1: 0.6034986843387584}",0.6034986843387584,"[[382 269]
 [278 384]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
975,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 51}",0.5952319610561836,0.07769966366697888,0.19456548153160408,0.15265515379885536,0.5973550108046984,0.07692390569192602,0.5932737244227604,0.18647619445430685,0.5932977913175933,0.5932309577178498,"{0: 0.6044500443194527, 1: 0.6044500443194528}","{0: 0.6044500443194527, 1: 0.6044500443194528}",0.6044500443194528,"[[381 270]
 [264 398]]",[0. 1. 1. ... 1. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
733,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 405}",0.592681370835769,0.06255284430557011,0.19072266995018305,0.128067904535743,0.595735794449986,0.06354415458898209,0.5879731810986065,0.1759487517995918,0.587966488956588,0.5879822350926531,"{0: 0.6019289403706127, 1: 0.6019289403706127}","{0: 0.6019289403706127, 1: 0.6019289403706127}",0.6019289403706127,"[[384 267]
 [274 388]]",[0. 1. 1. ... 1. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
473,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 553}",0.5923203967046914,0.0715638299161255,0.19053923240579387,0.14539187182727964,0.5955431145656401,0.07271092997480803,0.5864490171982478,0.17286013107382392,0.5864432597105864,0.5864333746362789,"{0: 0.6045440201224238, 1: 0.6045440201224238}","{0: 0.6045440201224238, 1: 0.6045440201224238}",0.6045440201224238,"[[381 270]
 [273 389]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
326,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 151}",0.5919922558387198,0.06873057994642867,0.1890009985589251,0.13817948309009945,0.5948370916699104,0.0685898920212157,0.5887281035795887,0.1773984713269383,0.5887281035795887,0.5886992356634692,"{0: 0.6065964052515072, 1: 0.6065964052515072}","{0: 0.6065964052515072, 1: 0.6065964052515072}",0.6065964052515072,"[[381 270]
 [270 392]]",[0. 1. 1. ... 1. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
790,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 45}",0.5904208352473579,0.07637217293055847,0.18619543430536886,0.15494965636970928,0.5940244668352741,0.0765952301157765,0.580354724308475,0.1607381705592542,0.5803503427265804,0.5803783164176888,"{0: 0.5970387180308241, 1: 0.5970387180308241}","{0: 0.5970387180308241, 1: 0.5970387180308241}",0.5970387180308241,"[[380 271]
 [280 382]]",[0. 1. 1. ... 1. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
22,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 489}",0.5900003843975552,0.06936821247534987,0.1856459876078111,0.1412380352317024,0.5930118228509679,0.07050639578387861,0.5826409969134101,0.16529700282594673,0.5826351865955827,0.5826569395909617,"{0: 0.603881548721233, 1: 0.6038815487212329}","{0: 0.603881548721233, 1: 0.6038815487212329}",0.6038815487212329,"[[381 270]
 [278 384]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
890,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 101}",0.5897417550331755,0.0695302940985838,0.18411495353917387,0.13795346493948324,0.5924761829118854,0.0686831503928625,0.5818299051643224,0.16359237664258985,0.5818735719725818,0.5817867932671558,"{0: 0.5997721376826728, 1: 0.5997721376826728}","{0: 0.5997721376826728, 1: 0.5997721376826728}",0.5997721376826728,"[[372 279]
 [270 392]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
