trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
644,knn,{'n_neighbors': 31},0.54046506303708,0.07899478807165737,0.08938914628558284,0.16085515024297037,0.5443067670243175,0.07957766415957063,0.5430542699854067,0.08652417419133607,0.5432098765432098,0.5432674446296737,"{0: 0.5282555370326268, 1: 0.5282555370326268}","{0: 0.5282555370326268, 1: 0.5282555370326268}",0.5282555370326268,"[[363 283]
 [309 341]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
667,knn,{'n_neighbors': 31},0.54046506303708,0.07899478807165737,0.08938914628558284,0.16085515024297037,0.5443067670243175,0.07957766415957063,0.5430542699854067,0.08652417419133607,0.5432098765432098,0.5432674446296737,"{0: 0.5282555370326268, 1: 0.5282555370326268}","{0: 0.5282555370326268, 1: 0.5282555370326268}",0.5282555370326268,"[[363 283]
 [309 341]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
473,knn,{'n_neighbors': 31},0.54046506303708,0.07899478807165737,0.08938914628558284,0.16085515024297037,0.5443067670243175,0.07957766415957063,0.5430542699854067,0.08652417419133607,0.5432098765432098,0.5432674446296737,"{0: 0.5282555370326268, 1: 0.5282555370326268}","{0: 0.5282555370326268, 1: 0.5282555370326268}",0.5282555370326268,"[[363 283]
 [309 341]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
674,knn,{'n_neighbors': 31},0.54046506303708,0.07899478807165737,0.08938914628558284,0.16085515024297037,0.5443067670243175,0.07957766415957063,0.5430542699854067,0.08652417419133607,0.5432098765432098,0.5432674446296737,"{0: 0.5282555370326268, 1: 0.5282555370326268}","{0: 0.5282555370326268, 1: 0.5282555370326268}",0.5282555370326268,"[[363 283]
 [309 341]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
165,knn,{'n_neighbors': 31},0.54046506303708,0.07899478807165737,0.08938914628558284,0.16085515024297037,0.5443067670243175,0.07957766415957063,0.5430542699854067,0.08652417419133607,0.5432098765432098,0.5432674446296737,"{0: 0.5282555370326268, 1: 0.5282555370326268}","{0: 0.5282555370326268, 1: 0.5282555370326268}",0.5282555370326268,"[[363 283]
 [309 341]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
889,knn,{'n_neighbors': 31},0.54046506303708,0.07899478807165737,0.08938914628558284,0.16085515024297037,0.5443067670243175,0.07957766415957063,0.5430542699854067,0.08652417419133607,0.5432098765432098,0.5432674446296737,"{0: 0.5282555370326268, 1: 0.5282555370326268}","{0: 0.5282555370326268, 1: 0.5282555370326268}",0.5282555370326268,"[[363 283]
 [309 341]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
888,knn,{'n_neighbors': 31},0.54046506303708,0.07899478807165737,0.08938914628558284,0.16085515024297037,0.5443067670243175,0.07957766415957063,0.5430542699854067,0.08652417419133607,0.5432098765432098,0.5432674446296737,"{0: 0.5282555370326268, 1: 0.5282555370326268}","{0: 0.5282555370326268, 1: 0.5282555370326268}",0.5282555370326268,"[[363 283]
 [309 341]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
786,knn,{'n_neighbors': 31},0.54046506303708,0.07899478807165737,0.08938914628558284,0.16085515024297037,0.5443067670243175,0.07957766415957063,0.5430542699854067,0.08652417419133607,0.5432098765432098,0.5432674446296737,"{0: 0.5282555370326268, 1: 0.5282555370326268}","{0: 0.5282555370326268, 1: 0.5282555370326268}",0.5282555370326268,"[[363 283]
 [309 341]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
355,knn,{'n_neighbors': 31},0.54046506303708,0.07899478807165737,0.08938914628558284,0.16085515024297037,0.5443067670243175,0.07957766415957063,0.5430542699854067,0.08652417419133607,0.5432098765432098,0.5432674446296737,"{0: 0.5282555370326268, 1: 0.5282555370326268}","{0: 0.5282555370326268, 1: 0.5282555370326268}",0.5282555370326268,"[[363 283]
 [309 341]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
787,knn,{'n_neighbors': 31},0.54046506303708,0.07899478807165737,0.08938914628558284,0.16085515024297037,0.5443067670243175,0.07957766415957063,0.5430542699854067,0.08652417419133607,0.5432098765432098,0.5432674446296737,"{0: 0.5282555370326268, 1: 0.5282555370326268}","{0: 0.5282555370326268, 1: 0.5282555370326268}",0.5282555370326268,"[[363 283]
 [309 341]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
