Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701908233695	t	casino_test_cue_boardroom_left	0.0	1	0	5.1009	829.2959999999999	603.36	1.0	4.7089	916.1279999999999	768.1600000000001	1.0	0.0228	-0.0237	0.9995	-14.2473	5.7233	-36.3529	0.0	15	0.0	0.0		1892	100	MYKEYWORD 100
1701908233703	t	casino_test_cue_boardroom_left	0.0	1	0	5.0518	828.864	606.56	1.0	4.7846	918.432	766.24	1.0	0.0166	-0.0182	0.9997	-12.4369	5.7747	-36.3691	0.0	15	0.0	0.0		1892	0	0
1701908233711	t	casino_test_cue_boardroom_left	0.0	1	0	5.0791	828.72	605.2800000000001	1.0	4.7789	916.1279999999999	765.12	1.0	0.017	-0.0103	0.9998	-7.5633	5.8758	-36.0756	0.0	15	0.0	0.0		1892	0	0
1701908233720	t	casino_test_cue_boardroom_left	0.0	1	0	4.9853	827.712	602.88	1.0	4.7618	917.1360000000001	764.96	1.0	0.0114	-0.0008	0.9999	1.3253	6.0202	-35.3241	0.0	15	0.0	0.0		1892	0	0
1701908233728	t	casino_test_cue_boardroom_left	0.0	1	0	5.0489	824.544	602.88	1.0	4.8104	916.9920000000001	762.4	1.0	0.0128	0.0078	0.9999	15.2623	6.2541	-34.1416	0.0	15	0.0	0.0		1892	0	0
1701908233736	t	casino_test_cue_boardroom_left	0.0	1	0	5.0554	822.96	599.36	1.0	4.6893	913.8240000000001	763.36	1.0	0.012	0.0181	0.9998	22.6516	6.4167	-33.6134	0.0	15	0.0	0.0		1892	0	0
1701908233745	t	casino_test_cue_boardroom_left	0.0	1	0	5.0618	822.096	600.16	1.0	4.8851	912.672	758.24	1.0	0.0089	0.0145	0.9998	24.2948	6.4495	-33.4323	0.0	15	0.0	0.0		1892	0	0
1701908233753	t	casino_test_cue_boardroom_left	0.0	1	0	5.0333	816.768	598.56	1.0	4.872	908.64	762.4	1.0	0.0205	0.0192	0.9996	26.0203	6.4574	-33.1967	0.0	15	0.0	0.0		1892	0	0
1701908233761	t	casino_test_cue_boardroom_left	0.0	1	0	4.9981	814.4639999999999	598.88	1.0	4.6983	910.08	761.9200000000001	1.0	0.0189	0.0156	0.9997	24.3283	6.4953	-33.5865	0.0	15	0.0	0.0		1892	0	0
1701908233770	t	casino_test_cue_boardroom_left	0.0	1	0	5.0609	816.3359999999999	600.16	1.0	4.7427	907.2	758.4	1.0	0.0104	0.0084	0.9999	20.921	6.4664	-33.9374	0.0	15	0.0	0.0		1892	0	0
1701908233778	t	casino_test_cue_boardroom_left	0.0	1	0	5.0139	815.3280000000001	598.08	1.0	4.8594	909.2159999999999	757.9200000000001	1.0	0.0172	-0.0035	0.9998	-1.3027	6.1095	-35.6823	0.0	15	0.0	0.0		1892	0	0
1701908233787	t	casino_test_cue_boardroom_left	0.0	1	0	4.9036	818.496	600.3199999999999	1.0	4.8428	910.3679999999999	753.4399999999999	1.0	0.0127	-0.001	0.9999	6.0233	6.2006	-34.9223	0.0	15	0.0	0.0		1892	0	0
1701908233795	t	casino_test_cue_boardroom_left	0.0	1	0	4.9381	819.648	596.64	1.0	4.9094	914.832	751.52	1.0	0.0139	0.0096	0.9998	9.8465	6.268	-34.5848	0.0	15	0.0	0.0		1892	0	0
1701908233803	t	casino_test_cue_boardroom_left	0.0	1	0	4.9841	819.936	595.2	1.0	4.911	916.2719999999999	750.24	1.0	0.0174	0.012	0.9998	11.2489	6.3383	-34.5965	0.0	15	0.0	0.0		1892	0	0
1701908233812	t	casino_test_cue_boardroom_left	0.0	1	0	5.0133	823.68	596.48	1.0	4.8423	921.0239999999999	749.6	1.0	0.0076	0.0049	1.0	8.4191	6.33	-34.9154	0.0	15	0.0	0.0		1892	0	0
1701908233820	t	casino_test_cue_boardroom_left	0.0	1	0	4.5309	835.1999999999999	615.84	1.0	4.8265	929.088	753.28	1.0	-0.0054	-0.041	0.9991	-14.2005	6.124	-37.1816	0.0	15	0.0	0.0		1892	0	0
1701908233828	t	casino_test_cue_boardroom_left	0.0	1	0	4.0687	833.328	629.12	1.0	4.0935	925.6320000000001	770.24	1.0	0.0159	-0.0819	0.9965	-34.5573	5.6621	-38.2548	0.0	15	0.0	0.0		1892	0	0
1701908233836	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	830.16	644.96	0.8731	3.5477	922.6080000000001	790.88	0.8488	0.0217	-0.1548	0.9877	-34.5379	5.9198	-38.892	0.0	15	0.0	0.0		1892	0	0
1701908233844	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	837.9359999999999	752.48	0.8731	-1.0	928.6560000000001	799.6800000000001	0.8488	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		1892	0	0
1701908233851	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.5226	-1.0	946.656	816.16	0.5698	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		1892	0	0
1701908233858	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.5226	-1.0	-1440.0	-1600.0	0.5698	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		1892	0	0
1701908233867	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.0276	-1.0	-1440.0	-1600.0	0.2158	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		1892	0	0
1701908233875	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.0276	-1.0	-1440.0	-1600.0	0.2158	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		1892	0	0
1701908233883	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.0	-1.0	-1440.0	-1600.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		1892	0	0
1701908233892	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.0	-1.0	-1440.0	-1600.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		1892	0	0
