Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701722136885	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.8011	667.728	1037.44	1.0	2.9852	731.664	1103.04	1.0	0.1297	-0.1556	0.9793	6.2459	2.0072	-42.0447	0.0	4	0.0	0.0		1637	100	MYKEYWORD 100
1701722136893	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.7998	671.76	1037.28	1.0	2.9678	736.1279999999999	1102.24	1.0	0.1215	-0.1544	0.9805	9.8059	2.0131	-41.937	0.0	4	0.0	0.0		1637	0	0
1701722136901	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.6158	678.096	1039.2	1.0	3.0579	737.424	1101.44	1.0	0.1116	-0.1609	0.9806	16.2567	2.0702	-41.8742	0.0	4	0.0	0.0		1637	0	0
1701722136910	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.8541	679.104	1035.2	1.0	3.0066	743.616	1097.92	1.0	0.1075	-0.1477	0.9832	18.6584	2.1203	-41.9418	0.0	4	0.0	0.0		1637	0	0
1701722136918	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.8057	683.424	1033.92	1.0	3.0304	744.192	1094.24	1.0	0.0976	-0.1456	0.9845	24.027	2.1718	-41.8918	0.0	4	0.0	0.0		1637	0	0
1701722136926	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.7159	688.3199999999999	1032.8	1.0	3.028	748.5120000000001	1094.72	1.0	0.083	-0.147	0.9856	28.5546	2.2171	-41.8343	0.0	4	0.0	0.0		1637	0	0
1701722136935	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.7003	689.904	1029.12	1.0	3.0756	749.664	1091.52	1.0	0.0778	-0.1367	0.9875	30.1018	2.236	-41.8138	0.0	4	0.0	0.0		1637	0	0
1701722136943	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.8238	690.912	1028.96	1.0	3.1345	753.264	1087.84	1.0	0.0728	-0.1388	0.9876	32.1508	2.2637	-41.7823	0.0	4	0.0	0.0		1637	0	0
1701722136951	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.8521	693.072	1029.76	1.0	3.136	754.7040000000001	1084.96	1.0	0.0656	-0.147	0.9869	32.6336	2.289	-41.7565	0.0	4	0.0	0.0		1637	0	0
1701722136960	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.837	693.216	1028.8	1.0	3.0688	757.872	1083.68	1.0	0.0663	-0.1451	0.9872	32.3367	2.2956	-41.7668	0.0	4	0.0	0.0		1637	0	0
1701722136968	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.7853	698.112	1029.6	1.0	3.1532	762.336	1080.96	1.0	0.0487	-0.1476	0.9878	32.6457	2.333	-41.8896	0.0	4	0.0	0.0		1637	0	0
1701722136977	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.7598	702.288	1028.48	1.0	3.0103	767.5200000000001	1077.44	1.0	0.041	-0.1432	0.9888	30.7538	2.3337	-41.9437	0.0	4	0.0	0.0		1637	0	0
1701722136986	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.9118	688.752	1025.44	1.0	2.9791	752.544	1072.0	1.0	0.0723	-0.1271	0.9892	22.0372	2.2508	-41.9147	0.0	4	0.0	0.0		1637	0	0
1701722136993	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.64	663.6959999999999	1008.64	1.0	3.0478	729.936	1062.88	1.0	0.1151	-0.0879	0.9894	28.6724	2.37	-41.9523	0.0	4	0.0	0.0		1637	0	0
1701722137001	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.4276	641.664	1002.72	0.9779	2.8983	699.84	1044.0	0.9896	0.145	-0.0767	0.9864	34.8463	2.4255	-41.8557	0.0	4	0.0	0.0		1637	0	0
1701722137010	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.8435	606.24	989.6000000000001	0.9779	2.8773	671.184	1027.68	0.9896	0.224	-0.0423	0.9736	35.1436	2.5323	-41.9492	0.0	4	0.0	0.0		1637	0	0
1701722137018	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.7425	583.344	984.6399999999999	0.8173	2.6933	643.968	1022.88	0.9305	0.2662	-0.0299	0.9635	35.3614	2.5841	-42.0265	0.0	4	0.0	0.0		1637	0	0
1701722137026	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.8427	558.72	989.9200000000001	0.8173	3.0581	605.952	1013.4399999999999	0.9305	0.3092	-0.0442	0.9499	35.6002	2.6048	-42.1014	0.0	4	0.0	0.0		1637	0	0
1701722137034	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.9618	539.424	990.7199999999999	0.7336	2.994	588.24	1011.9999999999999	0.9343	0.3397	-0.044	0.9395	35.8018	2.6298	-42.1772	0.0	4	0.0	0.0		1637	0	0
1701722137043	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.9482	528.192	985.92	0.7336	3.0759	569.52	1011.2	0.9343	0.3566	-0.0256	0.9339	35.9143	2.6442	-42.2413	0.0	4	0.0	0.0		1637	0	0
1701722137051	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.8876	535.2479999999999	983.84	0.7519	3.1181	577.44	1008.3199999999999	0.9815	0.3349	-0.0218	0.942	35.8807	2.6394	-42.2119	0.0	4	0.0	0.0		1637	0	0
1701722137059	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.9549	540.144	988.8	0.7519	3.0479	585.9359999999999	1007.5200000000001	0.9815	0.324	-0.0351	0.9454	35.8447	2.6122	-42.1838	0.0	4	0.0	0.0		1637	0	0
