trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
294,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5469479041957837,0.10529301019408653,0.12093086896037335,0.20357406322566812,0.5604654344801867,0.10178703161283408,0.5752775934241524,0.15070643642072212,0.5753532182103611,0.5753532182103611,"{0: 0.5940547454339784, 1: 0.5940547454339784}","{0: 0.5940547454339784, 1: 0.5940547454339784}",0.5940547454339784,"[[375 262]
 [279 358]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
463,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5469479041957837,0.10529301019408653,0.12093086896037335,0.20357406322566812,0.5604654344801867,0.10178703161283408,0.5752775934241524,0.15070643642072212,0.5753532182103611,0.5753532182103611,"{0: 0.5940547454339784, 1: 0.5940547454339784}","{0: 0.5940547454339784, 1: 0.5940547454339784}",0.5940547454339784,"[[375 262]
 [279 358]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
280,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5469479041957837,0.10529301019408653,0.12093086896037335,0.20357406322566812,0.5604654344801867,0.10178703161283408,0.5752775934241524,0.15070643642072212,0.5753532182103611,0.5753532182103611,"{0: 0.5940547454339784, 1: 0.5940547454339784}","{0: 0.5940547454339784, 1: 0.5940547454339784}",0.5940547454339784,"[[375 262]
 [279 358]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
426,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5469479041957837,0.10529301019408653,0.12093086896037335,0.20357406322566812,0.5604654344801867,0.10178703161283408,0.5752775934241524,0.15070643642072212,0.5753532182103611,0.5753532182103611,"{0: 0.5940547454339784, 1: 0.5940547454339784}","{0: 0.5940547454339784, 1: 0.5940547454339784}",0.5940547454339784,"[[375 262]
 [279 358]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
412,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5469479041957837,0.10529301019408653,0.12093086896037335,0.20357406322566812,0.5604654344801867,0.10178703161283408,0.5752775934241524,0.15070643642072212,0.5753532182103611,0.5753532182103611,"{0: 0.5940547454339784, 1: 0.5940547454339784}","{0: 0.5940547454339784, 1: 0.5940547454339784}",0.5940547454339784,"[[375 262]
 [279 358]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
281,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5469479041957837,0.10529301019408653,0.12093086896037335,0.20357406322566812,0.5604654344801867,0.10178703161283408,0.5752775934241524,0.15070643642072212,0.5753532182103611,0.5753532182103611,"{0: 0.5940547454339784, 1: 0.5940547454339784}","{0: 0.5940547454339784, 1: 0.5940547454339784}",0.5940547454339784,"[[375 262]
 [279 358]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
476,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5469479041957837,0.10529301019408653,0.12093086896037335,0.20357406322566812,0.5604654344801867,0.10178703161283408,0.5752775934241524,0.15070643642072212,0.5753532182103611,0.5753532182103611,"{0: 0.5940547454339784, 1: 0.5940547454339784}","{0: 0.5940547454339784, 1: 0.5940547454339784}",0.5940547454339784,"[[375 262]
 [279 358]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
399,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5469479041957837,0.10529301019408653,0.12093086896037335,0.20357406322566812,0.5604654344801867,0.10178703161283408,0.5752775934241524,0.15070643642072212,0.5753532182103611,0.5753532182103611,"{0: 0.5940547454339784, 1: 0.5940547454339784}","{0: 0.5940547454339784, 1: 0.5940547454339784}",0.5940547454339784,"[[375 262]
 [279 358]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
401,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5469479041957837,0.10529301019408653,0.12093086896037335,0.20357406322566812,0.5604654344801867,0.10178703161283408,0.5752775934241524,0.15070643642072212,0.5753532182103611,0.5753532182103611,"{0: 0.5940547454339784, 1: 0.5940547454339784}","{0: 0.5940547454339784, 1: 0.5940547454339784}",0.5940547454339784,"[[375 262]
 [279 358]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
402,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5469479041957837,0.10529301019408653,0.12093086896037335,0.20357406322566812,0.5604654344801867,0.10178703161283408,0.5752775934241524,0.15070643642072212,0.5753532182103611,0.5753532182103611,"{0: 0.5940547454339784, 1: 0.5940547454339784}","{0: 0.5940547454339784, 1: 0.5940547454339784}",0.5940547454339784,"[[375 262]
 [279 358]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
419,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5469479041957837,0.10529301019408653,0.12093086896037335,0.20357406322566812,0.5604654344801867,0.10178703161283408,0.5752775934241524,0.15070643642072212,0.5753532182103611,0.5753532182103611,"{0: 0.5940547454339784, 1: 0.5940547454339784}","{0: 0.5940547454339784, 1: 0.5940547454339784}",0.5940547454339784,"[[375 262]
 [279 358]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
277,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.6714285714285714, 'n_estimators': 30}",0.5469479041957837,0.10529301019408653,0.12093086896037335,0.20357406322566812,0.5604654344801867,0.10178703161283408,0.5752775934241524,0.15070643642072212,0.5753532182103611,0.5753532182103611,"{0: 0.5940547454339784, 1: 0.5940547454339784}","{0: 0.5940547454339784, 1: 0.5940547454339784}",0.5940547454339784,"[[375 262]
 [279 358]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
