Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701714677017	t	classroom_test_cue_airport_left	0.0	0	0	3.6995	740.16	806.56	1.0	3.4302	647.712	862.4000000000001	1.0	-0.19	-0.2135	0.9583	-4.5013	5.1762	-39.0152	0.0	2	0.0	0.0		3756	100	MYKEYWORD 100
1701714677025	t	classroom_test_cue_airport_left	0.0	0	0	3.7993	739.1519999999999	809.6	1.0	3.6911	650.88	859.0400000000001	1.0	-0.1986	-0.2089	0.9575	-4.6276	5.1726	-39.0118	0.0	2	0.0	0.0		3756	0	0
1701714677033	t	classroom_test_cue_airport_left	0.0	0	0	3.7297	735.696	810.2399999999999	1.0	3.522	648.288	861.4399999999999	1.0	-0.19	-0.216	0.9577	-4.5092	5.1756	-39.0134	0.0	2	0.0	0.0		3756	0	0
1701714677042	t	classroom_test_cue_airport_left	0.0	0	0	3.8048	735.696	808.96	1.0	3.5611	649.44	854.5600000000001	1.0	-0.194	-0.2007	0.9603	-4.7893	5.1725	-38.9986	0.0	2	0.0	0.0		3756	0	0
1701714677051	t	classroom_test_cue_airport_left	0.0	0	0	3.7454	733.104	810.72	1.0	3.5379	644.544	854.88	1.0	-0.1793	-0.2052	0.9621	-4.6615	5.1773	-38.9963	0.0	2	0.0	0.0		3756	0	0
1701714677059	t	classroom_test_cue_airport_left	0.0	0	0	3.7274	732.096	810.5600000000001	1.0	3.4744	639.936	864.64	1.0	-0.1676	-0.2281	0.9591	-4.5301	5.1883	-38.989	0.0	2	0.0	0.0		3756	0	0
1701714677069	t	classroom_test_cue_airport_left	0.0	0	0	3.7446	731.0880000000001	810.3999999999999	1.0	3.5395	639.504	857.76	1.0	-0.1655	-0.2165	0.9621	-4.1248	5.213	-39.0191	0.0	2	0.0	0.0		3756	0	0
1701714677075	t	classroom_test_cue_airport_left	0.0	0	0	3.7587	730.8	810.0799999999999	1.0	3.6564	640.08	855.52	1.0	-0.1673	-0.2132	0.9626	-3.8907	5.2299	-39.0347	0.0	2	0.0	0.0		3756	0	0
1701714677084	t	classroom_test_cue_airport_left	0.0	0	0	3.729	726.768	807.1999999999999	1.0	3.7051	640.6560000000001	851.68	1.0	-0.1689	-0.2045	0.9642	-3.7494	5.2454	-39.0372	0.0	2	0.0	0.0		3756	0	0
1701714677092	t	classroom_test_cue_airport_left	0.0	0	0	3.7219	724.896	806.56	1.0	3.7041	640.08	850.24	1.0	-0.167	-0.2004	0.9654	-3.939	5.238	-39.0263	0.0	2	0.0	0.0		3756	0	0
1701714677100	t	classroom_test_cue_airport_left	0.0	0	0	3.7283	720.864	806.56	1.0	3.7523	638.784	846.72	1.0	-0.1612	-0.1944	0.9676	-4.2796	5.234	-38.9989	0.0	2	0.0	0.0		3756	0	0
1701714677109	t	classroom_test_cue_airport_left	0.0	0	0	3.729	721.296	807.6800000000001	1.0	3.7382	635.04	853.4399999999999	1.0	-0.1492	-0.2115	0.9659	-5.0482	5.2139	-38.9295	0.0	2	0.0	0.0		3756	0	0
1701714677117	t	classroom_test_cue_airport_left	0.0	0	0	3.8032	737.9999999999999	814.88	1.0	3.5985	652.32	856.1600000000001	1.0	-0.192	-0.2174	0.957	-5.1505	5.1965	-38.97	0.0	2	0.0	0.0		3756	0	0
1701714677125	t	classroom_test_cue_airport_left	0.0	0	0	3.815	763.488	820.96	1.0	3.8544	673.488	858.4	1.0	-0.2358	-0.2207	0.9464	-4.5067	5.2129	-39.097	0.0	2	0.0	0.0		3756	0	0
1701714677134	t	classroom_test_cue_airport_left	0.0	0	0	3.7299	784.8000000000001	821.7599999999999	1.0	3.7883	694.0799999999999	860.16	1.0	-0.2675	-0.2199	0.9381	-2.7245	5.269	-39.3068	0.0	2	0.0	0.0		3756	0	0
1701714677142	t	classroom_test_cue_airport_left	0.0	0	0	3.7642	810.864	825.1200000000001	1.0	3.8136	715.2479999999999	862.0799999999999	1.0	-0.3106	-0.2208	0.9245	0.3891	5.3646	-39.6308	0.0	2	0.0	0.0		3756	0	0
1701714677150	t	classroom_test_cue_airport_left	0.0	0	0	3.8037	831.312	829.28	1.0	3.7751	731.376	866.4	1.0	-0.3376	-0.2272	0.9134	2.634	5.4264	-39.8763	0.0	2	0.0	0.0		3756	0	0
1701714677159	t	classroom_test_cue_airport_left	0.0	0	0	3.7435	848.5920000000001	830.72	1.0	3.8493	745.3439999999999	870.0799999999999	1.0	-0.393	-0.2244	0.8917	-17.1684	4.8711	-38.4769	0.0	2	0.0	0.0		3756	0	0
1701714677167	t	classroom_test_cue_airport_left	0.0	0	0	3.889	865.2959999999999	838.08	1.0	3.8396	759.312	869.76	1.0	-0.4241	-0.221	0.8782	-18.6278	4.8421	-38.4475	0.0	2	0.0	0.0		3756	0	0
1701714677175	t	classroom_test_cue_airport_left	0.0	0	0	3.9159	874.3679999999999	839.1999999999999	1.0	3.8505	766.944	868.96	1.0	-0.4429	-0.2181	0.8696	-19.9264	4.8267	-38.3921	0.0	2	0.0	0.0		3756	0	0
1701714677184	t	classroom_test_cue_airport_left	0.0	0	0	3.8895	872.784	837.28	1.0	3.8664	763.776	868.96	1.0	-0.4321	-0.2239	0.8736	-19.615	4.8557	-38.392	0.0	2	0.0	0.0		3756	0	0
1701714677192	t	classroom_test_cue_airport_left	0.0	0	0	3.8647	864.4319999999999	832.16	1.0	3.7819	761.184	867.2	1.0	-0.4241	-0.2249	0.8772	-18.6519	4.9089	-38.4387	0.0	2	0.0	0.0		3756	0	0
1701714677200	t	classroom_test_cue_airport_left	0.0	0	0	3.926	860.832	835.8399999999999	1.0	3.8501	755.856	865.1199999999999	1.0	-0.4129	-0.2281	0.8817	-16.6696	4.9794	-38.5511	0.0	2	0.0	0.0		3756	0	0
1701714677209	t	classroom_test_cue_airport_left	0.0	0	0	3.7398	851.328	832.3199999999999	1.0	3.7964	751.392	864.1600000000001	1.0	-0.397	-0.2277	0.8891	-13.5348	5.0624	-38.7524	0.0	2	0.0	0.0		3756	0	0
1701714677217	t	classroom_test_cue_airport_left	0.0	0	0	3.8519	847.728	835.52	1.0	3.8827	746.9280000000001	864.9599999999999	1.0	-0.3867	-0.2327	0.8923	-11.1363	5.1134	-38.9088	0.0	2	0.0	0.0		3756	0	0
1701714677225	t	classroom_test_cue_airport_left	0.0	0	0	3.7591	841.8240000000001	837.4399999999999	1.0	3.8295	741.456	866.24	1.0	-0.3773	-0.2318	0.8966	-10.3499	5.0914	-38.9487	0.0	2	0.0	0.0		3756	0	0
1701714677234	t	classroom_test_cue_airport_left	0.0	0	0	3.8052	835.7760000000001	841.1199999999999	1.0	3.7807	737.568	869.12	1.0	-0.373	-0.2327	0.8981	-10.4666	5.0329	-38.9315	0.0	2	0.0	0.0		3756	0	0
1701714677242	t	classroom_test_cue_airport_left	0.0	0	0	3.7959	830.0160000000001	848.48	1.0	3.791	731.52	869.76	1.0	-0.3625	-0.2321	0.9026	-11.4717	4.9542	-38.8411	0.0	2	0.0	0.0		3756	0	0
1701714677250	t	classroom_test_cue_airport_left	0.0	0	0	3.7619	822.528	852.4800000000001	1.0	3.7957	726.768	878.5600000000001	1.0	-0.3552	-0.2439	0.9024	-12.0953	4.8656	-38.7856	0.0	2	0.0	0.0		3756	0	0
1701714677258	t	classroom_test_cue_airport_left	0.0	0	0	3.7355	818.64	856.9599999999999	1.0	3.7901	723.168	878.72	1.0	-0.3531	-0.2344	0.9057	-12.286	4.7882	-38.7728	0.0	2	0.0	0.0		3756	0	0
1701714677267	t	classroom_test_cue_airport_left	0.0	0	0	3.6718	813.888	861.92	1.0	3.6864	716.544	884.6399999999999	1.0	-0.3407	-0.2435	0.9081	-11.8265	4.7389	-38.7929	0.0	2	0.0	0.0		3756	0	0
1701714677275	t	classroom_test_cue_airport_left	0.0	0	0	3.7442	806.256	865.1199999999999	1.0	3.8594	710.064	888.64	1.0	-0.3302	-0.2474	0.9109	-11.3028	4.6975	-38.8164	0.0	2	0.0	0.0		3756	0	0
1701714677283	t	classroom_test_cue_airport_left	0.0	0	0	3.7368	801.6479999999999	866.4	1.0	3.8297	705.312	889.12	1.0	-0.3215	-0.2458	0.9144	-10.4085	4.6914	-38.8715	0.0	2	0.0	0.0		3756	0	0
1701714677292	t	classroom_test_cue_airport_left	0.0	0	0	3.6875	795.024	865.6	1.0	3.8273	701.712	889.4399999999999	1.0	-0.3161	-0.2458	0.9163	-9.9728	4.6929	-38.8886	0.0	2	0.0	0.0		3756	0	0
1701714677300	t	classroom_test_cue_airport_left	0.0	0	0	3.7644	790.7040000000001	865.28	1.0	3.8234	697.248	890.8799999999999	1.0	-0.3094	-0.25	0.9175	-9.0364	4.7127	-38.9407	0.0	2	0.0	0.0		3756	0	0
1701714677309	t	classroom_test_cue_airport_left	0.0	0	0	3.7084	785.664	863.52	1.0	3.8519	693.792	888.48	1.0	-0.2948	-0.2476	0.9229	-4.5012	4.8369	-39.2646	0.0	2	0.0	0.0		3756	0	0
1701714677317	t	classroom_test_cue_airport_left	0.0	0	0	3.6055	782.208	862.88	1.0	3.8706	690.336	886.2399999999999	1.0	-0.286	-0.2481	0.9256	-4.4635	4.8584	-39.2494	0.0	2	0.0	0.0		3756	0	0
1701714677325	t	classroom_test_cue_airport_left	0.0	0	0	3.7762	782.784	858.7199999999999	1.0	3.6917	689.472	887.36	1.0	-0.2847	-0.2516	0.925	-4.0441	4.893	-39.2672	0.0	2	0.0	0.0		3756	0	0
