Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701894953761	t	playground_test_cue_junkyard_left	0.0	0	0	4.8207	729.072	717.12	0.9399	4.9783	692.496	734.88	0.9191	0.106	-0.3579	0.9277	0.8614	5.4314	-29.6265	0.0	14	0.0	0.0		3351	100	MYKEYWORD 100
1701894953769	t	playground_test_cue_junkyard_left	0.0	0	0	4.8127	729.3599999999999	716.96	0.9399	4.9665	692.64	735.04	0.9191	0.1054	-0.3581	0.9277	0.8608	5.4324	-29.6279	0.0	14	0.0	0.0		3351	0	0
1701894953778	t	playground_test_cue_junkyard_left	0.0	0	0	4.8052	729.072	716.8000000000001	0.9124	4.9558	693.216	735.2	0.9183	0.1051	-0.3583	0.9277	1.1368	5.4359	-29.6373	0.0	14	0.0	0.0		3351	0	0
1701894953786	t	playground_test_cue_junkyard_left	0.0	0	0	4.803	729.3599999999999	716.96	0.9124	4.945	693.648	735.52	0.9183	0.1033	-0.3591	0.9275	1.2296	5.4374	-29.6408	0.0	14	0.0	0.0		3351	0	0
1701894953794	t	playground_test_cue_junkyard_left	0.0	0	0	4.8051	729.072	716.8000000000001	0.9175	4.9558	694.0799999999999	735.68	0.9314	0.103	-0.3594	0.9275	0.9774	5.435	-29.6338	0.0	14	0.0	0.0		3351	0	0
1701894953804	t	playground_test_cue_junkyard_left	0.0	0	0	4.8026	729.3599999999999	716.64	0.9157	4.9452	694.5120000000001	736.0	0.9172	0.1015	-0.3596	0.9276	0.9268	5.4352	-29.6332	0.0	14	0.0	0.0		3351	0	0
1701894953811	t	playground_test_cue_junkyard_left	0.0	0	0	4.8043	729.648	716.48	0.9157	4.9512	694.656	736.0	0.9172	0.101	-0.3596	0.9276	0.8972	5.4359	-29.633	0.0	14	0.0	0.0		3351	0	0
1701894953819	t	playground_test_cue_junkyard_left	0.0	0	0	4.8044	729.648	716.64	0.9157	4.9449	694.656	736.0	0.9172	0.099	-0.3598	0.9277	0.7846	5.4352	-29.6345	0.0	14	0.0	0.0		3351	0	0
1701894953828	t	playground_test_cue_junkyard_left	0.0	0	0	4.8008	729.648	716.48	0.9102	4.9513	694.8	736.0	0.9245	0.0966	-0.3599	0.928	-0.3493	5.4242	-29.6046	0.0	14	0.0	0.0		3351	0	0
1701894953836	t	playground_test_cue_junkyard_left	0.0	0	0	4.7964	729.648	716.48	0.9102	4.9451	695.0880000000001	736.0	0.9245	0.0965	-0.3601	0.9279	-0.8212	5.42	-29.5917	0.0	14	0.0	0.0		3351	0	0
