trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
793,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5320576911912102,0.13688612019468882,0.127688008241509,0.2554929473522394,0.5632337986846081,0.1232443788430832,0.5562618244379433,0.12935753735205568,0.5639625585023401,0.5647877039903618,"{0: 0.5520560281357623, 1: 0.5520560281357623}","{0: 0.5520560281357623, 1: 0.5520560281357623}",0.5520560281357623,"[[444 193]
 [366 279]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
875,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5314175445716964,0.13605902852673005,0.12652819047361652,0.2543560168394704,0.5626277380785475,0.12269577701450099,0.5559252929278169,0.12775764998043915,0.5631825273010921,0.5639833035181873,"{0: 0.5506029961179463, 1: 0.5506029961179463}","{0: 0.5506029961179463, 1: 0.5506029961179463}",0.5506029961179463,"[[441 196]
 [364 281]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
764,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5306506194126145,0.13631272321993043,0.12526376581726656,0.25496729176302263,0.5620216774724869,0.12296591422451446,0.5550418578693145,0.12620856731164087,0.5624024960998439,0.5632081097197377,"{0: 0.553219427305806, 1: 0.553219427305806}","{0: 0.553219427305806, 1: 0.553219427305806}",0.553219427305806,"[[441 196]
 [365 280]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
770,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5306506194126145,0.13631272321993043,0.12526376581726656,0.25496729176302263,0.5620216774724869,0.12296591422451446,0.5550418578693145,0.12620856731164087,0.5624024960998439,0.5632081097197377,"{0: 0.5502561668674626, 1: 0.5502561668674626}","{0: 0.5502561668674626, 1: 0.5502561668674626}",0.5502561668674626,"[[441 196]
 [365 280]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
625,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5303712585734771,0.1345472574654406,0.12489909642516242,0.25216148485147644,0.5618434243530573,0.12158449459663673,0.5548592093502381,0.12622555272883673,0.5624024960998439,0.563217845277646,"{0: 0.5503644749491925, 1: 0.5503644749491925}","{0: 0.5503644749491925, 1: 0.5503644749491925}",0.5503644749491925,"[[442 195]
 [366 279]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
768,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5301436300339487,0.13448082020067087,0.1243059682513943,0.25179861137861786,0.5615166269674364,0.1213640346956775,0.5552221613039815,0.1261915812340687,0.5624024960998439,0.5631983741618293,"{0: 0.5498144159273728, 1: 0.5498144159273727}","{0: 0.5498144159273728, 1: 0.5498144159273727}",0.5498144159273727,"[[440 197]
 [364 281]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
957,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5299216426007379,0.13598683372776182,0.12406965094215144,0.25463210839470984,0.5613969449093718,0.12279310985046399,0.5548592093502381,0.12622555272883673,0.5624024960998439,0.563217845277646,"{0: 0.55116644153189, 1: 0.55116644153189}","{0: 0.55116644153189, 1: 0.55116644153189}",0.55116644153189,"[[442 195]
 [366 279]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
861,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5297105296906185,0.13490263900869714,0.12375146416680095,0.25263040529643127,0.5612614435543581,0.1217463269296627,0.5550418578693145,0.12620856731164087,0.5624024960998439,0.5632081097197377,"{0: 0.5516860769352464, 1: 0.5516860769352463}","{0: 0.5516860769352464, 1: 0.5516860769352463}",0.5516860769352463,"[[441 196]
 [365 280]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
979,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5297105296906185,0.13490263900869714,0.12375146416680095,0.25263040529643127,0.5612614435543581,0.1217463269296627,0.5550418578693145,0.12620856731164087,0.5624024960998439,0.5632081097197377,"{0: 0.5504593966387986, 1: 0.5504593966387986}","{0: 0.5504593966387986, 1: 0.5504593966387986}",0.5504593966387986,"[[441 196]
 [365 280]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
903,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5296043334143951,0.1347978446168785,0.12363467176881246,0.2527699176636057,0.5612373637469967,0.1218531944878527,0.5539733622539923,0.1246765301188425,0.5616224648985959,0.5624426514791964,"{0: 0.5492607060713373, 1: 0.5492607060713373}","{0: 0.5492607060713373, 1: 0.5492607060713373}",0.5492607060713373,"[[442 195]
 [367 278]]",[0. 1. 0. ... 0. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
