Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701804737486	t	clothingstore_testcue_lobby_left	0.0	1	0	3.1567	897.12	988.8	0.9426	3.3074	938.5920000000001	1138.0800000000002	0.8723	-0.0757	-0.2042	0.976	-2.9677	0.9136	-36.8639	0.0	8	1.0	0.0		1926	100	MYKEYWORD 100
1701804737495	t	clothingstore_testcue_lobby_left	0.0	1	0	3.2418	894.8159999999999	984.6399999999999	0.9352	3.3322	937.5840000000001	1136.8	0.8702	-0.0714	-0.1967	0.9778	-4.0499	0.911	-36.9716	0.0	8	1.0	0.0		1926	0	0
1701804737503	t	clothingstore_testcue_lobby_left	0.0	1	0	3.2653	892.5120000000001	981.4399999999999	0.9352	3.3965	937.296	1135.2	0.8702	-0.0701	-0.1939	0.9785	-6.8663	0.897	-37.2214	0.0	8	1.0	0.0		1926	0	0
1701804737511	t	clothingstore_testcue_lobby_left	0.0	1	0	3.2421	892.5120000000001	978.72	0.9529	3.3504	934.848	1135.3600000000001	0.8849	-0.068	-0.1971	0.978	-12.6725	0.8378	-37.7158	0.0	8	1.0	0.0		1926	0	0
1701804737520	t	clothingstore_testcue_lobby_left	0.0	1	0	3.1861	892.5120000000001	977.12	0.9529	3.403	941.04	1132.0	0.8849	-0.0851	-0.1917	0.9778	-20.1575	0.7435	-38.3439	0.0	8	1.0	0.0		1926	0	0
1701804737528	t	clothingstore_testcue_lobby_left	0.0	1	0	3.2485	890.6400000000001	975.0400000000001	0.9584	3.2189	935.28	1136.96	0.8689	-0.0764	-0.2167	0.9733	-27.4668	0.6638	-38.9071	0.0	8	1.0	0.0		1926	0	0
1701804737536	t	clothingstore_testcue_lobby_left	0.0	1	0	3.2533	891.072	973.9200000000001	0.9584	3.4094	932.976	1136.3200000000002	0.8689	-0.0697	-0.2197	0.9731	-31.2362	0.615	-39.1923	0.0	8	1.0	0.0		1926	0	0
1701804737545	t	clothingstore_testcue_lobby_left	0.0	1	0	3.2492	892.08	974.56	0.9387	3.3099	936.144	1132.96	0.8607	-0.0822	-0.2061	0.9751	-32.1021	0.5868	-39.2704	0.0	8	1.0	0.0		1926	0	0
1701804737553	t	clothingstore_testcue_lobby_left	0.0	1	0	3.3706	901.872	989.4399999999999	0.9387	3.3605	939.312	1140.48	0.8607	-0.0892	-0.2145	0.9726	-31.5013	0.5207	-39.2299	0.0	8	1.0	0.0		1926	0	0
1701804737561	t	clothingstore_testcue_lobby_left	0.0	1	0	3.3965	913.104	993.28	0.9428	3.3629	948.816	1145.76	0.8626	-0.1141	-0.2128	0.9704	-30.5167	0.464	-39.1791	0.0	8	1.0	0.0		1926	0	0
1701804737570	t	clothingstore_testcue_lobby_left	0.0	1	0	3.34	916.56	994.2399999999999	0.9428	3.4931	951.4079999999999	1153.6	0.8626	-0.1147	-0.2259	0.9674	-29.1665	0.4428	-39.0795	0.0	8	1.0	0.0		1926	0	0
1701804737578	t	clothingstore_testcue_lobby_left	0.0	1	0	3.3184	917.424	993.12	0.951	3.4337	953.856	1155.68	0.865	-0.1203	-0.2334	0.9649	-27.7478	0.4792	-38.9596	0.0	8	1.0	0.0		1926	0	0
1701804737586	t	clothingstore_testcue_lobby_left	0.0	1	0	3.3685	915.2640000000001	991.6800000000001	0.951	3.4304	953.856	1144.8	0.865	-0.1209	-0.2094	0.9703	-27.0113	0.5265	-38.8938	0.0	8	1.0	0.0		1926	0	0
1701804737595	t	clothingstore_testcue_lobby_left	0.0	1	0	3.4509	913.9680000000001	988.64	0.9192	3.4392	951.2639999999999	1145.44	0.8438	-0.1121	-0.2168	0.9698	-27.7271	0.5407	-38.9391	0.0	8	1.0	0.0		1926	0	0
1701804737603	t	clothingstore_testcue_lobby_left	0.0	1	0	3.4367	914.832	987.36	0.9192	3.4255	947.952	1137.28	0.8438	-0.1039	-0.2002	0.9742	-28.2864	0.5626	-38.9768	0.0	8	1.0	0.0		1926	0	0
1701804737611	t	clothingstore_testcue_lobby_left	0.0	1	0	3.451	913.9680000000001	983.04	0.9293	3.4211	954.0	1135.04	0.8473	-0.1226	-0.1986	0.9724	-24.4728	0.6622	-38.6734	0.0	8	1.0	0.0		1926	0	0
1701804737620	t	clothingstore_testcue_lobby_left	0.0	1	0	3.5003	914.544	980.48	0.9293	3.4724	952.56	1129.92	0.8473	-0.1185	-0.1878	0.975	-12.2517	0.8685	-37.6854	0.0	8	1.0	0.0		1926	0	0
1701804737628	t	clothingstore_testcue_lobby_left	0.0	1	0	3.4381	912.3840000000001	979.36	0.9356	3.5401	950.832	1132.8	0.8433	-0.1107	-0.1921	0.9751	-0.4895	1.0543	-36.7287	0.0	8	1.0	0.0		1926	0	0
1701804737636	t	clothingstore_testcue_lobby_left	0.0	1	0	3.5082	909.648	974.24	0.9356	3.5562	949.968	1132.0	0.8433	-0.1043	-0.1845	0.9773	-0.8494	1.0721	-36.7831	0.0	8	1.0	0.0		1926	0	0
1701804737645	t	clothingstore_testcue_lobby_left	0.0	1	0	3.4169	909.504	973.6	0.9381	3.5428	949.248	1127.36	0.8502	-0.1045	-0.1853	0.9771	-5.5464	1.0414	-37.1775	0.0	8	1.0	0.0		1926	0	0
1701804737653	t	clothingstore_testcue_lobby_left	0.0	1	0	3.3511	909.504	968.16	0.9381	3.5057	948.096	1126.24	0.8502	-0.1043	-0.1902	0.9762	-17.5433	0.9127	-38.1684	0.0	8	1.0	0.0		1926	0	0
1701804737661	t	clothingstore_testcue_lobby_left	0.0	1	0	3.3072	906.192	964.9599999999999	0.9642	3.5002	946.08	1121.92	0.8642	-0.0997	-0.1962	0.9755	-32.3769	0.721	-39.2754	0.0	8	1.0	0.0		1926	0	0
1701804737670	t	clothingstore_testcue_lobby_left	0.0	1	0	3.3592	907.776	960.96	0.9642	3.5078	948.096	1118.88	0.8642	-0.1083	-0.194	0.975	-33.6824	0.7346	-39.3588	0.0	8	1.0	0.0		1926	0	0
1701804737678	t	clothingstore_testcue_lobby_left	0.0	1	0	3.3704	910.656	958.7199999999999	0.97	3.4846	946.656	1118.08	0.8642	-0.1036	-0.1986	0.9746	-33.7196	0.7629	-39.35	0.0	8	1.0	0.0		1926	0	0
1701804737686	t	clothingstore_testcue_lobby_left	0.0	1	0	3.3934	908.784	956.32	0.97	3.5026	947.3760000000001	1112.48	0.8642	-0.1055	-0.1873	0.9766	-33.7294	0.7981	-39.3487	0.0	8	1.0	0.0		1926	0	0
