Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701814549270	t	safari_testcue_windmill_left	0.0	0	0	6.1638	720.4319999999999	665.9200000000001	1.0	5.4328	797.7600000000001	948.32	1.0	0.143	-0.1648	0.9759	3.4792	4.5986	-34.3644	0.0	10	1.0	0.0		1415	100	MYKEYWORD 100
1701814549279	t	safari_testcue_windmill_left	0.0	0	0	6.1596	720.5759999999999	665.76	1.0	5.4272	797.7600000000001	948.32	1.0	0.1431	-0.1644	0.9759	2.9366	4.5677	-34.395	0.0	10	1.0	0.0		1415	0	0
1701814549287	t	safari_testcue_windmill_left	0.0	0	0	6.155	720.7199999999999	665.76	1.0	5.4213	797.7600000000001	948.32	1.0	0.1432	-0.1644	0.9759	2.2771	4.53	-34.4316	0.0	10	1.0	0.0		1415	0	0
1701814549296	t	safari_testcue_windmill_left	0.0	0	0	6.15	720.7199999999999	665.76	1.0	5.4197	797.904	948.32	1.0	0.1438	-0.1642	0.9759	1.7907	4.5033	-34.4627	0.0	10	1.0	0.0		1415	0	0
1701814549304	t	safari_testcue_windmill_left	0.0	0	0	6.1453	720.7199999999999	665.6	1.0	5.4032	797.904	948.32	1.0	0.1442	-0.1635	0.9759	1.5655	4.4909	-34.4882	0.0	10	1.0	0.0		1415	0	0
1701814549313	t	safari_testcue_windmill_left	0.0	0	0	6.1257	720.7199999999999	665.4399999999999	1.0	5.3786	798.7679999999999	948.32	1.0	0.143	-0.1639	0.976	2.0758	4.5252	-34.4661	0.0	10	1.0	0.0		1415	0	0
1701814549321	t	safari_testcue_windmill_left	0.0	0	0	6.0587	720.7199999999999	665.4399999999999	1.0	5.3681	799.0559999999999	948.1600000000001	1.0	0.1429	-0.1638	0.9761	2.9021	4.5745	-34.427	0.0	10	1.0	0.0		1415	0	0
1701814549329	t	safari_testcue_windmill_left	0.0	0	0	5.9321	723.024	666.5600000000001	1.0	5.3617	799.2	948.32	1.0	0.1393	-0.164	0.9765	4.5863	4.667	-34.3673	0.0	10	1.0	0.0		1415	0	0
1701814549337	t	safari_testcue_windmill_left	0.0	0	0	5.9686	721.44	666.72	1.0	5.3005	801.36	950.08	1.0	0.1395	-0.1639	0.9766	8.1864	4.8682	-34.2177	0.0	10	1.0	0.0		1415	0	0
1701814549345	t	safari_testcue_windmill_left	0.0	0	0	5.9158	728.496	666.72	1.0	5.2597	808.416	949.44	1.0	0.1257	-0.171	0.9772	23.0801	5.7773	-33.4411	0.0	10	1.0	0.0		1415	0	0
