trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
974,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.5024920479272618,0.09036599174943347,0.12499891571676408,0.12912937599866223,0.5589995601590578,0.06534164189804229,0.5538600444123176,0.14566324115277896,0.5717628705148206,0.5730166843123654,"{0: 0.5601718325970818, 1: 0.5601718325970818}","{0: 0.5601718325970818, 1: 0.5601718325970818}",0.5601718325970818,"[[493 144]
 [405 240]]",[1. 1. 1. ... 1. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
349,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.46737636846163816,0.11325350504126835,0.11209105773339868,0.1330194887295138,0.5614775137185828,0.06385435257848614,0.556894870390464,0.14548068214102738,0.5717628705148206,0.5729095931753738,"{0: 0.556860525963516, 1: 0.556860525963516}","{0: 0.556860525963516, 1: 0.556860525963516}",0.556860525963516,"[[482 155]
 [394 251]]",[1. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
142,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.49883664779021075,0.08707594840601714,0.11203675005906519,0.1321153878871453,0.5518463729698667,0.06745960795160916,0.5477367960170628,0.12998327073009053,0.5639625585023401,0.5651479196329694,"{0: 0.554823360471201, 1: 0.5548233604712011}","{0: 0.554823360471201, 1: 0.5548233604712011}",0.5548233604712011,"[[481 156]
 [403 242]]",[1. 1. 1. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
625,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.4733248201975173,0.11144946325331344,0.11184486719231888,0.12736523740059635,0.5618004447120946,0.0597342305723686,0.5558010473019903,0.14233435728075183,0.5702028081123245,0.5713299989047498,"{0: 0.5653572341279982, 1: 0.5653572341279982}","{0: 0.5653572341279982, 1: 0.5653572341279982}",0.5653572341279982,"[[479 158]
 [393 252]]",[1. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
291,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.4703453563506057,0.10894440948238568,0.11153497333438217,0.12406583427960498,0.5614345409623615,0.05845336852794304,0.5584658802784195,0.1437661659522278,0.5709828393135725,0.5720370437978411,"{0: 0.5546724593236222, 1: 0.5546724593236221}","{0: 0.5546724593236222, 1: 0.5546724593236221}",0.5546724593236221,"[[472 165]
 [385 260]]",[1. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
891,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.4693177580159361,0.11344437967804177,0.11127908176514714,0.13063573542379867,0.5608980639060627,0.061988569620039465,0.5544351562627072,0.145630054407334,0.5717628705148206,0.5729972131965488,"{0: 0.5639407104523383, 1: 0.5639407104523384}","{0: 0.5639407104523383, 1: 0.5639407104523384}",0.5639407104523384,"[[491 146]
 [403 242]]",[1. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
875,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.47778157531577004,0.11402540887739383,0.11086197907256375,0.1379731078567371,0.5603812527929026,0.06648458691241771,0.5526083676522978,0.14413200589433406,0.5709828393135725,0.5722512260718241,"{0: 0.5582235040706801, 1: 0.5582235040706802}","{0: 0.5582235040706801, 1: 0.5582235040706802}",0.5582235040706802,"[[494 143]
 [407 238]]",[1. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
435,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.47271426325780175,0.11126970844365698,0.11052794886202662,0.1257512705263262,0.5610342980075653,0.0592577340439095,0.5579218312022554,0.14541427770047277,0.5717628705148206,0.5728706509437407,"{0: 0.5614849159699659, 1: 0.5614849159699657}","{0: 0.5614849159699659, 1: 0.5614849159699657}",0.5614849159699657,"[[478 159]
 [390 255]]",[1. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
887,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.46427240985100815,0.11601612772416442,0.11029381236902928,0.12859321770898194,0.5613265101902439,0.05957315040469534,0.5591493215184743,0.14533125763511268,0.5717628705148206,0.572821973154199,"{0: 0.5572901074562204, 1: 0.5572901074562204}","{0: 0.5572901074562204, 1: 0.5572901074562204}",0.5572901074562204,"[[473 164]
 [385 260]]",[1. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
830,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.47594461932722154,0.11114243826249338,0.10999643033169405,0.1290553666325649,0.56077804013898,0.06155925204200104,0.5584202745671226,0.14538107160984326,0.5717628705148206,0.572851179827924,"{0: 0.5543122436810145, 1: 0.5543122436810144}","{0: 0.5543122436810145, 1: 0.5543122436810144}",0.5543122436810144,"[[476 161]
 [388 257]]",[1. 1. 1. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
