trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
164,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 125}",0.5809972529394158,0.0670339570458103,0.18075182419498823,0.12516320581424964,0.5894434313226324,0.06362016670882978,0.5815359773501959,0.16345274390243902,0.5817901234567902,0.581714693974756,"{0: 0.5970302452964993, 1: 0.5970302452964993}","{0: 0.5970302452964993, 1: 0.5970302452964993}",0.5970302452964993,"[[360 286]
 [256 394]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
11,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 127}",0.5802614992425738,0.06656937420948407,0.17500086719114527,0.1265253969550065,0.5868368879558382,0.06329629090742048,0.5873496663532157,0.17572962620651544,0.5879629629629629,0.5878447249345082,"{0: 0.6026244343891404, 1: 0.6026244343891403}","{0: 0.6026244343891404, 1: 0.6026244343891403}",0.6026244343891403,"[[355 291]
 [243 407]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
186,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 41}",0.5781483682171636,0.08740645367691248,0.1697834967685826,0.1675721668104805,0.5841213612772116,0.08448643934799918,0.5730897119978955,0.14648704524992495,0.5733024691358025,0.5732341033579424,"{0: 0.6010645391759943, 1: 0.6010645391759942}","{0: 0.6010645391759943, 1: 0.6010645391759942}",0.6010645391759942,"[[356 290]
 [263 387]]",[1. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
270,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 477}",0.5777817306795668,0.08559316373854806,0.16962396195836746,0.1634333060788264,0.5842527877608901,0.0830472808421157,0.5808375761205951,0.16192926045016076,0.5810185185185185,0.5809549892831627,"{0: 0.6031412241009765, 1: 0.6031412241009764}","{0: 0.6031412241009765, 1: 0.6031412241009764}",0.6031412241009764,"[[362 284]
 [259 391]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
408,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 229}",0.5746776101652447,0.08075028562764731,0.16724432753970755,0.15088581422212644,0.5826972215783102,0.07736989268576223,0.58014792063495,0.16041384829373317,0.5802469135802469,0.5802000476303881,"{0: 0.5981031197904263, 1: 0.5981031197904263}","{0: 0.5981031197904263, 1: 0.5981031197904263}",0.5981031197904263,"[[365 281]
 [263 387]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
453,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 321}",0.5755119248647794,0.0743026531167007,0.16678948668340024,0.1358130075105534,0.5822360413582153,0.06986704789186336,0.5769347902627858,0.15420013147740586,0.5771604938271605,0.5770897832817337,"{0: 0.5986270540604905, 1: 0.5986270540604905}","{0: 0.5986270540604905, 1: 0.5986270540604905}",0.5986270540604905,"[[358 288]
 [260 390]]",[1. 0. 0. ... 0. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
473,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 357}",0.5729999934097451,0.07236814277231264,0.16245025457278559,0.13294759957679994,0.5801616961386378,0.06796356785047986,0.581431234016986,0.1634288327600827,0.5817901234567902,0.5817004048582997,"{0: 0.6001559895213147, 1: 0.6001559895213147}","{0: 0.6001559895213147, 1: 0.6001559895213147}",0.6001559895213147,"[[357 289]
 [253 397]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
374,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 317}",0.5728702701339214,0.07693685888076712,0.16238975323909194,0.1424569051695313,0.5802947487750029,0.07300435215331019,0.5768349558954258,0.1541759560967244,0.5771604938271605,0.5770754941652775,"{0: 0.599331983805668, 1: 0.599331983805668}","{0: 0.599331983805668, 1: 0.599331983805668}",0.599331983805668,"[[355 291]
 [257 393]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
432,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 359}",0.5720981439607445,0.07399970085182732,0.16092300287452194,0.13762524615482602,0.5799524042656711,0.07000758359580202,0.5784145256367479,0.15727093436484718,0.5787037037037037,0.5786234817813766,"{0: 0.5979709454632055, 1: 0.5979709454632056}","{0: 0.5979709454632055, 1: 0.5979709454632056}",0.5979709454632056,"[[357 289]
 [257 393]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
241,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 431}",0.5718671916031692,0.08404228853548473,0.1608108718422103,0.15523116568949297,0.5794505187941814,0.07973938869123433,0.5729920275350219,0.14646264952338317,0.5733024691358025,0.573219814241486,"{0: 0.6009954751131222, 1: 0.6009954751131221}","{0: 0.6009954751131222, 1: 0.6009954751131221}",0.6009954751131221,"[[353 293]
 [260 390]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
