trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
354,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 455}",0.5641128675647428,0.08455384676892536,0.1341832821340062,0.16599331071171583,0.567091641067003,0.08299665535585792,0.5705021719258884,0.14132104454685102,0.5706605222734255,0.5706605222734256,"{0: 0.5833362828308569, 1: 0.5833362828308569}","{0: 0.5833362828308569, 1: 0.5833362828308569}",0.5833362828308569,"[[384 267]
 [292 359]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
499,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.3448979591836735, 'n_estimators': 41}",0.5552017007959043,0.11992834099007285,0.13189262036468036,0.23133341649922895,0.5659463101823402,0.11566670824961447,0.5582555788458328,0.12903225806451613,0.5645161290322581,0.564516129032258,"{0: 0.5550954339418737, 1: 0.5550954339418737}","{0: 0.5550954339418737, 1: 0.5550954339418737}",0.5550954339418737,"[[445 206]
 [361 290]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
257,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.3448979591836735, 'n_estimators': 41}",0.5552017007959043,0.11992834099007285,0.13189262036468036,0.23133341649922895,0.5659463101823402,0.11566670824961447,0.5582555788458328,0.12903225806451613,0.5645161290322581,0.564516129032258,"{0: 0.5550954339418737, 1: 0.5550954339418737}","{0: 0.5550954339418737, 1: 0.5550954339418737}",0.5550954339418737,"[[445 206]
 [361 290]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
405,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.3448979591836735, 'n_estimators': 41}",0.5552017007959043,0.11992834099007285,0.13189262036468036,0.23133341649922895,0.5659463101823402,0.11566670824961447,0.5582555788458328,0.12903225806451613,0.5645161290322581,0.564516129032258,"{0: 0.5550954339418737, 1: 0.5550954339418737}","{0: 0.5550954339418737, 1: 0.5550954339418737}",0.5550954339418737,"[[445 206]
 [361 290]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
431,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.3448979591836735, 'n_estimators': 41}",0.5552017007959043,0.11992834099007285,0.13189262036468036,0.23133341649922895,0.5659463101823402,0.11566670824961447,0.5582555788458328,0.12903225806451613,0.5645161290322581,0.564516129032258,"{0: 0.5550954339418737, 1: 0.5550954339418737}","{0: 0.5550954339418737, 1: 0.5550954339418737}",0.5550954339418737,"[[445 206]
 [361 290]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
401,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.3448979591836735, 'n_estimators': 41}",0.5552017007959043,0.11992834099007285,0.13189262036468036,0.23133341649922895,0.5659463101823402,0.11566670824961447,0.5582555788458328,0.12903225806451613,0.5645161290322581,0.564516129032258,"{0: 0.5550954339418737, 1: 0.5550954339418737}","{0: 0.5550954339418737, 1: 0.5550954339418737}",0.5550954339418737,"[[445 206]
 [361 290]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
446,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.3448979591836735, 'n_estimators': 41}",0.5552017007959043,0.11992834099007285,0.13189262036468036,0.23133341649922895,0.5659463101823402,0.11566670824961447,0.5582555788458328,0.12903225806451613,0.5645161290322581,0.564516129032258,"{0: 0.5550954339418737, 1: 0.5550954339418737}","{0: 0.5550954339418737, 1: 0.5550954339418737}",0.5550954339418737,"[[445 206]
 [361 290]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
416,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.3448979591836735, 'n_estimators': 41}",0.5552017007959043,0.11992834099007285,0.13189262036468036,0.23133341649922895,0.5659463101823402,0.11566670824961447,0.5582555788458328,0.12903225806451613,0.5645161290322581,0.564516129032258,"{0: 0.5550954339418737, 1: 0.5550954339418737}","{0: 0.5550954339418737, 1: 0.5550954339418737}",0.5550954339418737,"[[445 206]
 [361 290]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
287,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.3448979591836735, 'n_estimators': 41}",0.5552017007959043,0.11992834099007285,0.13189262036468036,0.23133341649922895,0.5659463101823402,0.11566670824961447,0.5582555788458328,0.12903225806451613,0.5645161290322581,0.564516129032258,"{0: 0.5550954339418737, 1: 0.5550954339418737}","{0: 0.5550954339418737, 1: 0.5550954339418737}",0.5550954339418737,"[[445 206]
 [361 290]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
276,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.3448979591836735, 'n_estimators': 41}",0.5552017007959043,0.11992834099007285,0.13189262036468036,0.23133341649922895,0.5659463101823402,0.11566670824961447,0.5582555788458328,0.12903225806451613,0.5645161290322581,0.564516129032258,"{0: 0.5550954339418737, 1: 0.5550954339418737}","{0: 0.5550954339418737, 1: 0.5550954339418737}",0.5550954339418737,"[[445 206]
 [361 290]]",[0. 0. 0. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
