Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701808217574	t	graveyard_test_cue_farm_right	0.0	0	0	5.7456	785.808	1080.8	1.0	5.9481	793.5840000000001	1142.24	1.0	-0.1024	-0.2343	0.9668	-0.2213	-1.8808	-30.0571	0.0	9	0.0	0.0		5518	100	MYKEYWORD 100
1701808217582	t	graveyard_test_cue_farm_right	0.0	0	0	5.7337	786.0960000000001	1081.28	1.0	5.9618	793.7280000000001	1141.6000000000001	1.0	-0.1037	-0.2341	0.9667	-0.3012	-1.8817	-30.0569	0.0	9	0.0	0.0		5518	0	0
1701808217591	t	graveyard_test_cue_farm_right	0.0	0	0	5.7215	785.808	1081.76	1.0	5.9755	793.5840000000001	1140.8	1.0	-0.1031	-0.2339	0.9668	-0.137	-1.8794	-30.0568	0.0	9	0.0	0.0		5518	0	0
1701808217599	t	graveyard_test_cue_farm_right	0.0	0	0	5.7001	786.0960000000001	1081.28	1.0	5.986	792.72	1140.32	1.0	-0.102	-0.2322	0.9673	0.2737	-1.8737	-30.0571	0.0	9	0.0	0.0		5518	0	0
1701808217607	t	graveyard_test_cue_farm_right	0.0	0	0	5.6931	785.808	1081.76	1.0	5.9749	791.712	1139.68	1.0	-0.0998	-0.2322	0.9675	0.851	-1.866	-30.0576	0.0	9	0.0	0.0		5518	0	0
1701808217616	t	graveyard_test_cue_farm_right	0.0	0	0	5.6855	785.808	1081.76	1.0	5.9856	791.712	1139.52	1.0	-0.0992	-0.2314	0.9678	2.774	-1.8409	-30.0589	0.0	9	0.0	0.0		5518	0	0
1701808217624	t	graveyard_test_cue_farm_right	0.0	0	0	5.6931	785.808	1081.6000000000001	1.0	5.9748	791.568	1139.68	1.0	-0.0991	-0.2316	0.9677	2.6791	-1.8415	-30.0581	0.0	9	0.0	0.0		5518	0	0
1701808217633	t	graveyard_test_cue_farm_right	0.0	0	0	5.7008	785.808	1081.6000000000001	1.0	5.9856	791.424	1139.52	1.0	-0.0989	-0.2315	0.9678	2.7489	-1.8396	-30.0577	0.0	9	0.0	0.0		5518	0	0
1701808217641	t	graveyard_test_cue_farm_right	0.0	0	0	5.6931	785.808	1081.4399999999998	1.0	5.9961	791.136	1139.68	1.0	-0.0987	-0.2318	0.9677	2.7264	-1.8389	-30.0572	0.0	9	0.0	0.0		5518	0	0
1701808217649	t	graveyard_test_cue_farm_right	0.0	0	0	5.7014	785.808	1081.28	1.0	5.9963	791.136	1139.52	1.0	-0.0989	-0.2318	0.9677	2.2831	-1.8423	-30.0557	0.0	9	0.0	0.0		5518	0	0
