Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701973273724	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.7467	597.024	660.1600000000001	1.0	3.2602	523.008	730.24	1.0	0.3121	0.0574	0.9483	32.4163	7.3546	-38.9602	0.0	17	1.0	0.0		1333	100	MYKEYWORD 100
1701973273732	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.731	599.1840000000001	660.32	1.0	3.2934	526.896	730.5600000000001	1.0	0.3059	0.0568	0.9504	32.4096	7.3492	-38.9503	0.0	17	1.0	0.0		1333	0	0
1701973273740	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.7052	604.368	662.5600000000001	1.0	3.2355	533.52	730.4	1.0	0.2926	0.0483	0.955	32.3722	7.3396	-38.9233	0.0	17	1.0	0.0		1333	0	0
1701973273749	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.7006	609.264	660.48	1.0	3.232	542.016	734.5600000000001	1.0	0.2849	0.055	0.957	32.3118	7.3391	-38.9068	0.0	17	1.0	0.0		1333	0	0
1701973273757	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.7395	614.88	662.4	1.0	3.1754	551.52	733.76	1.0	0.2732	0.048	0.9607	32.2603	7.3308	-38.8802	0.0	17	1.0	0.0		1333	0	0
1701973273765	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.7491	620.928	662.24	1.0	3.1993	557.568	733.92	1.0	0.2627	0.0474	0.9637	32.1918	7.3297	-38.8587	0.0	17	1.0	0.0		1333	0	0
1701973273774	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.6663	626.256	662.4	1.0	3.2949	562.0319999999999	733.92	1.0	0.2505	0.051	0.9668	32.1444	7.3052	-38.8433	0.0	17	1.0	0.0		1333	0	0
1701973273782	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.6294	630.864	662.4	1.0	3.1862	569.088	733.4399999999999	1.0	0.2439	0.052	0.9684	32.0886	7.2955	-38.8295	0.0	17	1.0	0.0		1333	0	0
1701973273790	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.6773	636.192	662.5600000000001	1.0	3.1197	575.136	733.12	1.0	0.2359	0.0547	0.9702	32.0227	7.2795	-38.8186	0.0	17	1.0	0.0		1333	0	0
1701973273798	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.6282	641.664	668.96	1.0	3.1254	583.776	740.0	1.0	0.224	0.0308	0.9741	31.9722	7.2642	-38.7866	0.0	17	1.0	0.0		1333	0	0
1701973273807	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.5876	647.568	665.6	1.0	3.1369	590.256	739.36	1.0	0.2146	0.0455	0.9756	31.9007	7.2552	-38.7803	0.0	17	1.0	0.0		1333	0	0
1701973273815	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.5656	652.608	667.36	1.0	3.1272	594.144	737.92	1.0	0.2036	0.0373	0.9783	31.854	7.2528	-38.7623	0.0	17	1.0	0.0		1333	0	0
1701973273824	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.6073	658.944	668.0	1.0	3.1597	599.616	740.64	1.0	0.1866	0.0349	0.9818	31.8084	7.249	-38.7446	0.0	17	1.0	0.0		1333	0	0
1701973273832	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.6016	664.992	667.84	1.0	3.1397	604.8	742.24	1.0	0.1766	0.0316	0.9838	31.5829	7.2557	-38.7251	0.0	17	1.0	0.0		1333	0	0
1701973273840	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.6359	669.456	669.4399999999999	1.0	3.1601	609.9839999999999	743.8399999999999	1.0	0.1659	0.0248	0.9858	31.6099	7.2565	-38.7086	0.0	17	1.0	0.0		1333	0	0
1701973273850	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.6059	674.496	667.1999999999999	1.0	3.14	615.168	743.36	1.0	0.1571	0.0319	0.9871	31.6288	7.2625	-38.7033	0.0	17	1.0	0.0		1333	0	0
1701973273858	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.5903	678.9599999999999	668.0	1.0	3.1014	620.352	746.24	1.0	0.1496	0.03	0.9883	31.5875	7.2548	-38.6977	0.0	17	1.0	0.0		1333	0	0
1701973273866	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.556	685.7280000000001	667.36	1.0	3.0373	624.384	748.8000000000001	1.0	0.1302	0.0344	0.9909	31.5456	7.2464	-38.7057	0.0	17	1.0	0.0		1333	0	0
1701973273874	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.5401	690.048	670.88	1.0	3.1186	628.704	748.96	1.0	0.1268	0.0212	0.9917	31.4788	7.2484	-38.7169	0.0	17	1.0	0.0		1333	0	0
1701973273883	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4568	697.1039999999999	672.32	1.0	3.0434	634.32	750.24	1.0	0.1031	0.0123	0.9946	31.4527	7.3453	-39.0651	0.0	17	1.0	0.0		1333	0	0
