Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701894950353	t	playground_test_cue_junkyard_left	0.0	0	0	4.6595	783.504	702.88	0.8847	5.0704	745.7760000000001	717.92	0.9038	-0.0307	-0.3188	0.9473	-0.8618	5.5342	-29.6159	0.0	14	0.0	0.0		1392	100	MYKEYWORD 100
1701894950362	t	playground_test_cue_junkyard_left	0.0	0	0	4.6722	783.504	703.04	0.8966	5.0802	745.7760000000001	717.92	0.9083	-0.0307	-0.3186	0.9474	-0.7741	5.5326	-29.6192	0.0	14	0.0	0.0		1392	0	0
1701894950370	t	playground_test_cue_junkyard_left	0.0	0	0	4.6598	783.36	703.6800000000001	0.8966	5.0823	745.7760000000001	717.92	0.9083	-0.0306	-0.3191	0.9472	-0.6792	5.5311	-29.6231	0.0	14	0.0	0.0		1392	0	0
1701894950378	t	playground_test_cue_junkyard_left	0.0	0	0	4.6467	783.504	704.16	0.8878	5.0764	745.9200000000001	717.92	0.9041	-0.0307	-0.3197	0.947	-0.5776	5.5297	-29.6271	0.0	14	0.0	0.0		1392	0	0
1701894950387	t	playground_test_cue_junkyard_left	0.0	0	0	4.6375	783.36	703.6800000000001	0.8878	5.0703	745.9200000000001	717.92	0.9041	-0.0303	-0.3181	0.9476	-0.5263	5.5287	-29.6293	0.0	14	0.0	0.0		1392	0	0
1701894950395	t	playground_test_cue_junkyard_left	0.0	0	0	4.6469	783.2160000000001	704.16	0.9007	5.07	745.9200000000001	717.92	0.9101	-0.0299	-0.3188	0.9473	-0.4794	5.5271	-29.6321	0.0	14	0.0	0.0		1392	0	0
1701894950403	t	playground_test_cue_junkyard_left	0.0	0	0	4.6435	783.2160000000001	704.0	0.9007	5.0688	746.064	717.92	0.9101	-0.0298	-0.3179	0.9476	-0.489	5.5262	-29.6327	0.0	14	0.0	0.0		1392	0	0
1701894950412	t	playground_test_cue_junkyard_left	0.0	0	0	4.6399	783.2160000000001	704.16	0.8959	5.0689	746.352	717.76	0.9019	-0.0303	-0.3177	0.9477	-0.4903	5.5246	-29.6337	0.0	14	0.0	0.0		1392	0	0
1701894950420	t	playground_test_cue_junkyard_left	0.0	0	0	4.6341	783.2160000000001	704.3199999999999	0.8959	5.0647	746.352	717.76	0.9019	-0.0302	-0.3175	0.9478	-0.3094	5.5255	-29.6401	0.0	14	0.0	0.0		1392	0	0
1701894950428	t	playground_test_cue_junkyard_left	0.0	0	0	4.6278	783.2160000000001	704.3199999999999	0.921	5.0646	746.352	717.76	0.9118	-0.0298	-0.3175	0.9478	-0.2649	5.5257	-29.6421	0.0	14	0.0	0.0		1392	0	0
1701894950437	t	playground_test_cue_junkyard_left	0.0	0	0	4.6025	783.2160000000001	704.3199999999999	0.921	5.0645	746.064	717.92	0.9118	-0.029	-0.3179	0.9477	-0.5536	5.5234	-29.6343	0.0	14	0.0	0.0		1392	0	0
1701894950447	t	playground_test_cue_junkyard_left	0.0	0	0	4.6024	782.784	704.3199999999999	0.8946	5.0641	746.064	717.92	0.9045	-0.028	-0.3177	0.9478	-0.4982	5.5236	-29.6371	0.0	14	0.0	0.0		1392	0	0
1701894950453	t	playground_test_cue_junkyard_left	0.0	0	0	4.6027	782.496	704.3199999999999	0.8946	5.0642	746.064	717.92	0.9045	-0.0272	-0.3171	0.948	-0.2268	5.5238	-29.6468	0.0	14	0.0	0.0		1392	0	0
1701894950462	t	playground_test_cue_junkyard_left	0.0	0	0	4.6025	782.496	704.48	0.8862	5.0598	745.9200000000001	717.92	0.9088	-0.0269	-0.3172	0.948	-0.0408	5.5235	-29.653	0.0	14	0.0	0.0		1392	0	0
1701894950470	t	playground_test_cue_junkyard_left	0.0	0	0	4.6024	782.352	704.64	0.8862	5.0351	745.9200000000001	717.76	0.9088	-0.0272	-0.317	0.948	-0.0791	5.5226	-29.6534	0.0	14	0.0	0.0		1392	0	0
1701894950478	t	playground_test_cue_junkyard_left	0.0	0	0	4.5984	782.352	705.12	0.8956	5.035	746.064	717.76	0.9067	-0.028	-0.3168	0.9481	-0.0668	5.5184	-29.6551	0.0	14	0.0	0.0		1392	0	0
1701894950487	t	playground_test_cue_junkyard_left	0.0	0	0	4.5876	782.208	705.12	0.8956	5.0232	745.9200000000001	717.92	0.9067	-0.0259	-0.3155	0.9486	0.0342	5.5128	-29.6641	0.0	14	0.0	0.0		1392	0	0
1701894950495	t	playground_test_cue_junkyard_left	0.0	0	0	4.5876	782.0640000000001	705.12	0.9199	5.0196	745.7760000000001	718.0799999999999	0.9009	-0.0255	-0.3155	0.9486	-0.0396	5.5107	-29.6635	0.0	14	0.0	0.0		1392	0	0
