Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701889918138	t	street_test_cue_beach_right	0.0	4	0	4.4951	776.448	1033.44	1.0	4.4733	820.512	1263.2	1.0	-0.04	0.0064	0.9992	-19.4244	-2.4134	-37.5371	0.0	13	0.0	0.0		1338	100	MYKEYWORD 100
1701889918146	t	street_test_cue_beach_right	0.0	4	0	4.4718	780.1919999999999	1034.08	1.0	4.245	815.904	1259.52	1.0	-0.0264	0.0164	0.9995	-19.0931	-2.3959	-37.5869	0.0	13	0.0	0.0		1338	0	0
1701889918154	t	street_test_cue_beach_right	0.0	4	0	4.4264	780.1919999999999	1045.28	0.8272	4.3487	823.68	1276.96	0.9745	-0.0402	0.0119	0.9991	-30.461	-3.4983	-36.859	0.0	13	0.0	0.0		1338	0	0
1701889918163	t	street_test_cue_beach_right	0.0	4	0	4.3238	795.8879999999999	1066.8799999999999	0.8272	4.3973	831.6	1298.8799999999999	0.9745	-0.0628	-0.0125	0.9979	-31.872	-3.7824	-36.858	0.0	13	0.0	0.0		1338	0	0
1701889918171	t	street_test_cue_beach_right	0.0	4	0	4.3447	796.1759999999999	1080.64	0.8176	4.3872	825.408	1316.6399999999999	0.9098	-0.0408	-0.0591	0.9974	-31.4846	-3.7767	-36.9153	0.0	13	0.0	0.0		1338	0	0
1701889918180	t	street_test_cue_beach_right	0.0	4	0	4.2888	799.776	1076.8000000000002	0.8176	4.5864	831.1680000000001	1317.28	0.9098	-0.0612	-0.0529	0.9967	-30.3219	-3.7005	-37.0168	0.0	13	0.0	0.0		1338	0	0
1701889918188	t	street_test_cue_beach_right	0.0	4	0	4.3566	798.048	1079.04	0.8294	4.248	829.1519999999999	1323.04	0.9332	-0.0602	-0.0694	0.9958	-25.847	-3.3617	-37.3057	0.0	13	0.0	0.0		1338	0	0
1701889918196	t	street_test_cue_beach_right	0.0	4	0	4.3781	794.016	1080.32	0.8294	4.3055	828.72	1312.8	0.9332	-0.0564	-0.0389	0.9976	-23.073	-3.1624	-37.509	0.0	13	0.0	0.0		1338	0	0
1701889918204	t	street_test_cue_beach_right	0.0	4	0	4.3679	793.0079999999999	1076.0	0.8406	4.1658	817.632	1314.24	0.9275	-0.0168	-0.032	0.9993	-28.439	-3.698	-37.002	0.0	13	0.0	0.0		1338	0	0
1701889918213	t	street_test_cue_beach_right	0.0	4	0	4.317	793.8720000000001	1077.6	0.8406	4.4199	831.0239999999999	1321.92	0.9275	-0.0597	-0.0447	0.9972	-23.2722	-3.2588	-37.4676	0.0	13	0.0	0.0		1338	0	0
1701889918221	t	street_test_cue_beach_right	0.0	4	0	4.2909	791.8560000000001	1079.36	0.842	4.4511	834.768	1314.0800000000002	0.8723	-0.0676	-0.0112	0.9976	-30.3383	-3.8813	-37.0125	0.0	13	0.0	0.0		1338	0	0
1701889918229	t	street_test_cue_beach_right	0.0	4	0	4.1968	793.44	1079.6799999999998	0.842	4.0946	826.2719999999999	1308.0	0.8723	-0.0397	0.006	0.9992	-32.2513	-4.1184	-36.7031	0.0	13	0.0	0.0		1338	0	0
1701889918238	t	street_test_cue_beach_right	0.0	4	0	4.3129	792.0000000000001	1076.64	0.8328	4.5947	836.064	1318.5600000000002	0.9043	-0.0665	-0.0127	0.9977	-30.6709	-3.9551	-36.9865	0.0	13	0.0	0.0		1338	0	0
1701889918246	t	street_test_cue_beach_right	0.0	4	0	4.3956	790.416	1082.4	0.8328	4.4188	829.1519999999999	1318.08	0.9043	-0.0422	-0.0009	0.9991	-32.38	-4.173	-36.8474	0.0	13	0.0	0.0		1338	0	0
1701889918254	t	street_test_cue_beach_right	0.0	4	0	4.2264	792.72	1081.92	0.8357	4.3811	831.6	1316.48	0.9383	-0.0509	0.008	0.9987	-30.9856	-4.0783	-36.9646	0.0	13	0.0	0.0		1338	0	0
1701889918263	t	street_test_cue_beach_right	0.0	4	0	4.2584	789.552	1082.72	0.8357	4.3691	833.472	1316.48	0.9383	-0.0578	0.0052	0.9983	-27.764	-3.8065	-37.1978	0.0	13	0.0	0.0		1338	0	0
1701889918271	t	street_test_cue_beach_right	0.0	4	0	4.2217	797.7600000000001	1086.72	0.8256	4.3682	829.2959999999999	1318.08	0.871	-0.0499	0.0001	0.9987	-24.6073	-3.5979	-37.3139	0.0	13	0.0	0.0		1338	0	0
1701889918279	t	street_test_cue_beach_right	0.0	4	0	4.1088	792.72	1079.52	0.8256	4.5085	828.72	1327.68	0.871	-0.0515	-0.0225	0.9984	-15.5982	-2.8493	-37.9229	0.0	13	0.0	0.0		1338	0	0
1701889918288	t	street_test_cue_beach_right	0.0	4	0	4.203	786.816	1072.96	0.8555	4.5321	829.8720000000001	1339.2	0.9249	-0.049	-0.0372	0.9981	-12.7152	-2.6179	-38.1223	0.0	13	0.0	0.0		1338	0	0
1701889918296	t	street_test_cue_beach_right	0.0	4	0	4.432	783.648	1092.0	0.8555	4.6597	831.312	1339.8400000000001	0.9249	-0.0487	-0.0587	0.9971	-12.9684	-2.6233	-38.1063	0.0	13	0.0	0.0		1338	0	0
1701889918305	t	street_test_cue_beach_right	0.0	4	0	4.4897	786.24	1096.48	0.8665	4.4966	835.3439999999999	1335.2	0.9168	-0.0611	-0.0471	0.997	-22.5012	-3.3998	-37.5159	0.0	13	0.0	0.0		1338	0	0
1701889918313	t	street_test_cue_beach_right	0.0	4	0	4.2787	784.512	1081.6000000000001	0.8665	4.4759	826.1279999999999	1325.6	0.9168	-0.0374	-0.0262	0.9989	-14.8996	-2.8663	-37.6782	0.0	13	0.0	0.0		1338	0	0
1701889918321	t	street_test_cue_beach_right	0.0	4	0	4.2142	783.504	1080.48	0.8588	4.4843	826.7040000000001	1325.28	0.9818	-0.0472	-0.0612	0.997	21.8994	0.426	-40.5362	0.0	13	0.0	0.0		1338	0	0
1701889918330	t	street_test_cue_beach_right	0.0	4	0	4.4094	784.3679999999999	1080.32	0.8588	4.2053	823.104	1320.64	0.9818	-0.0547	-0.069	0.9961	31.4647	1.3148	-41.3859	0.0	13	0.0	0.0		1338	0	0
1701889918338	t	street_test_cue_beach_right	0.0	4	0	4.3531	780.48	1082.72	1.0	4.6353	831.6	1329.6	1.0	-0.0414	-0.0775	0.9961	31.3274	1.3183	-41.4179	0.0	13	0.0	0.0		1338	0	0
1701889918346	t	street_test_cue_beach_right	0.0	4	0	4.3371	788.688	1084.48	1.0	4.1506	825.408	1327.04	1.0	-0.0557	-0.0715	0.9959	31.3938	1.2455	-41.3383	0.0	13	0.0	0.0		1338	0	0
1701889918355	t	street_test_cue_beach_right	0.0	4	0	4.3161	812.592	1096.64	1.0	4.4397	861.4079999999999	1351.84	1.0	-0.107	-0.0809	0.991	31.2014	0.9944	-40.9853	0.0	13	0.0	0.0		1338	0	0
1701889918363	t	street_test_cue_beach_right	0.0	4	0	4.6702	829.008	1122.8799999999999	1.0	4.203	866.88	1362.24	1.0	-0.1267	-0.1379	0.9823	31.0679	0.9837	-41.3008	0.0	13	0.0	0.0		1338	0	0
1701889918371	t	street_test_cue_beach_right	0.0	4	0	4.7854	847.296	1129.6	0.8609	4.3117	899.136	1357.6000000000001	0.8512	-0.1629	-0.1471	0.9756	30.9599	0.9553	-41.3563	0.0	13	0.0	0.0		1338	0	0
1701889918380	t	street_test_cue_beach_right	0.0	4	0	4.8678	846.7199999999999	1128.64	0.8609	4.3434	891.36	1360.0	0.8512	-0.158	-0.1451	0.9767	30.955	0.961	-41.3514	0.0	13	0.0	0.0		1338	0	0
1701889918389	t	street_test_cue_beach_right	0.0	4	0	4.6845	840.8159999999999	1123.1999999999998	0.8628	4.4906	890.928	1373.28	0.6634	-0.1389	-0.1329	0.9813	30.9704	0.9718	-41.3342	0.0	13	0.0	0.0		1338	0	0
1701889918396	t	street_test_cue_beach_right	0.0	4	0	4.6673	842.6880000000001	1116.48	0.8628	4.4839	891.9359999999999	1372.96	0.6634	-0.1471	-0.1132	0.9826	30.9791	0.9672	-41.3	0.0	13	0.0	0.0		1338	0	0
1701889918405	t	street_test_cue_beach_right	0.0	4	0	4.5648	837.072	1117.44	0.8753	4.461	890.6400000000001	1374.56	0.7402	-0.1284	-0.1172	0.9848	30.9784	0.9522	-41.2528	0.0	13	0.0	0.0		1338	0	0
1701889918413	t	street_test_cue_beach_right	0.0	4	0	4.7061	836.9280000000001	1123.8400000000001	0.8753	4.4159	896.112	1357.92	0.7402	-0.1342	-0.1364	0.9815	30.0633	0.8966	-41.2406	0.0	13	0.0	0.0		1338	0	0
1701889918422	t	street_test_cue_beach_right	0.0	4	0	4.5711	836.7839999999999	1115.8400000000001	0.8693	4.5507	883.7280000000001	1376.48	0.7727	-0.1385	-0.1127	0.9839	26.5207	0.5689	-40.9134	0.0	13	0.0	0.0		1338	0	0
1701889918431	t	street_test_cue_beach_right	0.0	4	0	4.8558	833.76	1122.4	0.8693	4.5293	882.8639999999999	1366.72	0.7727	-0.1373	-0.078	0.9874	-13.4833	-2.8949	-38.1648	0.0	13	0.0	0.0		1338	0	0
1701889918438	t	street_test_cue_beach_right	0.0	4	0	4.711	830.16	1121.92	0.8659	4.4264	875.808	1361.28	0.7997	-0.1224	-0.0993	0.9875	1.6216	-1.5614	-39.1682	0.0	13	0.0	0.0		1338	0	0
1701889918446	t	street_test_cue_beach_right	0.0	4	0	4.7509	829.2959999999999	1123.04	0.8659	4.2913	879.696	1360.48	0.7997	-0.1277	-0.074	0.989	-11.297	-2.7087	-38.2928	0.0	13	0.0	0.0		1338	0	0
1701889918454	t	street_test_cue_beach_right	0.0	4	0	4.7468	824.4	1116.6399999999999	0.8772	4.5599	876.672	1369.76	0.8371	-0.1119	-0.0797	0.9905	-19.39	-3.4107	-37.6592	0.0	13	0.0	0.0		1338	0	0
1701889918463	t	street_test_cue_beach_right	0.0	4	0	4.7906	828.1439999999999	1117.28	0.8772	4.5871	874.3679999999999	1374.08	0.8371	-0.1011	-0.0764	0.9919	-24.9449	-3.9261	-37.3264	0.0	13	0.0	0.0		1338	0	0
1701889918471	t	street_test_cue_beach_right	0.0	4	0	4.6702	829.2959999999999	1119.68	0.8487	4.6915	874.0799999999999	1377.28	0.8152	-0.103	-0.0767	0.9917	-24.8763	-3.9507	-37.359	0.0	13	0.0	0.0		1338	0	0
1701889918479	t	street_test_cue_beach_right	0.0	4	0	4.7561	823.104	1123.1999999999998	0.8487	4.6495	869.904	1375.84	0.8152	-0.0981	-0.0747	0.9924	-25.2111	-3.9905	-37.3285	0.0	13	0.0	0.0		1338	0	0
1701889918488	t	street_test_cue_beach_right	0.0	4	0	4.6343	814.4639999999999	1121.28	0.8625	4.5927	865.872	1374.4	0.8638	-0.091	-0.075	0.993	-24.1268	-3.8903	-37.394	0.0	13	0.0	0.0		1338	0	0
1701889918496	t	street_test_cue_beach_right	0.0	4	0	4.5299	813.888	1110.88	0.8625	4.559	857.2320000000001	1374.4	0.8638	-0.0744	-0.0747	0.9944	-28.4511	-4.2671	-37.0412	0.0	13	0.0	0.0		1338	0	0
1701889918504	t	street_test_cue_beach_right	0.0	4	0	4.1306	793.44	1097.4399999999998	0.8559	4.6494	852.192	1372.8	0.894	-0.0574	-0.0702	0.9959	-29.3305	-4.3332	-36.9747	0.0	13	0.0	0.0		1338	0	0
