Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701714670110	t	classroom_test_cue_airport_left	0.0	0	0	2.9406	659.664	827.0400000000001	0.6512	3.0626	588.9599999999999	896.96	0.8102	-0.0168	-0.2351	0.9718	-9.95	4.675	-39.0172	0.0	2	0.0	0.0		1822	100	MYKEYWORD 100
1701714670118	t	classroom_test_cue_airport_left	0.0	0	0	2.9493	659.952	826.8800000000001	0.6512	3.0723	589.248	896.96	0.8102	-0.0179	-0.2346	0.9719	-9.3185	4.6911	-39.0415	0.0	2	0.0	0.0		1822	0	0
1701714670127	t	classroom_test_cue_airport_left	0.0	0	0	2.9407	660.384	826.72	0.6536	3.0684	588.9599999999999	896.96	0.8298	-0.0179	-0.2347	0.9719	-9.041	4.6984	-39.0523	0.0	2	0.0	0.0		1822	0	0
1701714670135	t	classroom_test_cue_airport_left	0.0	0	0	2.9373	660.384	826.24	0.6536	3.0749	588.528	897.12	0.8298	-0.0174	-0.2348	0.9719	-8.8125	4.7054	-39.0607	0.0	2	0.0	0.0		1822	0	0
1701714670144	t	classroom_test_cue_airport_left	0.0	0	0	2.7445	661.248	832.16	0.637	3.022	590.976	895.68	0.8259	-0.0207	-0.2392	0.9707	-8.7436	4.7204	-39.0629	0.0	2	0.0	0.0		1822	0	0
1701714670152	t	classroom_test_cue_airport_left	0.0	0	0	2.8895	678.096	823.6800000000001	0.637	2.9839	604.2239999999999	894.2399999999999	0.8259	-0.0501	-0.2328	0.9712	-8.5961	4.7592	-39.0853	0.0	2	0.0	0.0		1822	0	0
1701714670161	t	classroom_test_cue_airport_left	0.0	0	0	3.1707	696.816	810.5600000000001	0.6465	2.6919	619.056	890.4	0.8072	-0.0743	-0.2228	0.972	-9.9394	4.7866	-39.051	0.0	2	0.0	0.0		1822	0	0
1701714670169	t	classroom_test_cue_airport_left	0.0	0	0	3.1112	721.152	810.2399999999999	0.6465	2.7087	642.24	891.84	0.8072	-0.1191	-0.2328	0.9652	-11.7114	4.7907	-38.994	0.0	2	0.0	0.0		1822	0	0
1701714670177	t	classroom_test_cue_airport_left	0.0	0	0	2.7278	736.9920000000001	815.5200000000001	0.6561	2.3717	655.4879999999999	887.04	0.7907	-0.1302	-0.2333	0.9636	-15.2815	4.7451	-38.8668	0.0	2	0.0	0.0		1822	0	0
1701714670186	t	classroom_test_cue_airport_left	0.0	0	0	2.4813	755.28	818.8800000000001	0.6578	2.2519	673.344	884.96	0.792	-0.1631	-0.2385	0.9573	-15.1326	4.8128	-38.8989	0.0	2	0.0	0.0		1822	0	0
1701714670194	t	classroom_test_cue_airport_left	0.0	0	0	-1.0	790.416	788.8	0.6989	2.3988	690.192	880.64	0.7181	-0.2149	-0.2237	0.9507	-29.1478	4.4826	-38.4155	0.0	2	0.0	0.0		1822	0	0
1701714670203	t	classroom_test_cue_airport_left	0.0	0	0	-1.0	804.24	778.08	0.6989	2.4391	700.416	874.24	0.7181	-0.2412	-0.2093	0.9476	-29.2114	4.5268	-38.4181	0.0	2	0.0	0.0		1822	0	0
1701714670211	t	classroom_test_cue_airport_left	0.0	0	0	-1.0	799.92	780.0	0.7714	2.4539	699.408	880.0000000000001	0.7659	-0.2354	-0.2322	0.9438	-29.2199	4.5442	-38.4041	0.0	2	0.0	0.0		1822	0	0
1701714670219	t	classroom_test_cue_airport_left	0.0	0	0	-1.0	798.7679999999999	794.08	0.7714	2.5275	703.008	873.76	0.7659	-0.2483	-0.2126	0.9451	-29.2234	4.5561	-38.4164	0.0	2	0.0	0.0		1822	0	0
1701714670228	t	classroom_test_cue_airport_left	0.0	0	0	-1.0	806.976	791.6800000000001	0.8025	2.4617	699.12	873.1199999999999	0.8019	-0.236	-0.2126	0.9482	-29.2116	4.5576	-38.4032	0.0	2	0.0	0.0		1822	0	0
1701714670235	t	classroom_test_cue_airport_left	0.0	0	0	3.1416	800.496	772.32	0.8025	2.6082	700.992	871.3599999999999	0.8019	-0.2429	-0.1998	0.9492	-24.0305	4.7007	-38.6059	0.0	2	0.0	0.0		1822	0	0
1701714670244	t	classroom_test_cue_airport_left	0.0	0	0	2.4068	783.792	800.96	0.8347	2.6322	701.424	869.12	0.837	-0.2308	-0.2101	0.95	-20.7456	4.8293	-38.7222	0.0	2	0.0	0.0		1822	0	0
1701714670251	t	classroom_test_cue_airport_left	0.0	0	0	2.9139	800.208	803.04	0.8347	2.6399	700.56	868.3199999999999	0.837	-0.2385	-0.203	0.9497	-19.2494	4.8428	-38.7848	0.0	2	0.0	0.0		1822	0	0
1701714670260	t	classroom_test_cue_airport_left	0.0	0	0	3.0201	801.9359999999999	789.9200000000001	0.8765	2.8181	700.56	861.4399999999999	0.8552	-0.2423	-0.1797	0.9534	-14.7465	4.9731	-38.9588	0.0	2	0.0	0.0		1822	0	0
1701714670268	t	classroom_test_cue_airport_left	0.0	0	0	3.1777	797.04	789.44	0.8765	2.8041	703.296	856.1600000000001	0.8552	-0.2411	-0.1705	0.9554	-10.5347	5.1039	-39.1272	0.0	2	0.0	0.0		1822	0	0
1701714670277	t	classroom_test_cue_airport_left	0.0	0	0	2.8412	794.448	786.88	0.923	2.7637	700.704	862.2400000000001	0.9153	-0.241	-0.1739	0.9548	-10.649	5.056	-39.1249	0.0	2	0.0	0.0		1822	0	0
1701714670285	t	classroom_test_cue_airport_left	0.0	0	0	2.7302	793.1519999999999	797.12	0.923	2.819	702.432	859.68	0.9153	-0.2348	-0.1868	0.9539	-8.4478	5.1545	-39.1945	0.0	2	0.0	0.0		1822	0	0
1701714670293	t	classroom_test_cue_airport_left	0.0	0	0	2.5135	791.568	806.88	0.9803	2.8742	702.0	855.84	0.952	-0.2318	-0.1877	0.9545	-9.0194	5.1412	-39.1712	0.0	2	0.0	0.0		1822	0	0
1701714670302	t	classroom_test_cue_airport_left	0.0	0	0	2.9541	793.5840000000001	795.04	0.9803	2.8894	700.992	854.08	0.952	-0.225	-0.1806	0.9574	-10.7506	5.1351	-39.0828	0.0	2	0.0	0.0		1822	0	0
1701714670310	t	classroom_test_cue_airport_left	0.0	0	0	2.9155	790.7040000000001	800.4799999999999	1.0	3.0273	707.472	853.76	1.0	-0.247	-0.1737	0.9533	-8.85	5.139	-39.1936	0.0	2	0.0	0.0		1822	0	0
1701714670318	t	classroom_test_cue_airport_left	0.0	0	0	2.9169	792.576	796.64	1.0	3.0318	705.024	852.16	1.0	-0.2425	-0.1672	0.9556	-6.9165	5.1822	-39.2681	0.0	2	0.0	0.0		1822	0	0
1701714670326	t	classroom_test_cue_airport_left	0.0	0	0	2.916	791.28	796.3199999999999	1.0	3.0249	704.304	853.76	1.0	-0.2409	-0.1699	0.9556	-6.8291	5.1807	-39.2697	0.0	2	0.0	0.0		1822	0	0
1701714670335	t	classroom_test_cue_airport_left	0.0	0	0	2.9275	797.184	795.04	1.0	3.0261	703.296	853.92	1.0	-0.2472	-0.1673	0.9544	-8.5648	5.138	-39.2091	0.0	2	0.0	0.0		1822	0	0
1701714670344	t	classroom_test_cue_airport_left	0.0	0	0	2.7568	796.32	795.52	1.0	2.9806	707.472	850.4	1.0	-0.2448	-0.1689	0.9547	-6.3337	5.2326	-39.2896	0.0	2	0.0	0.0		1822	0	0
1701714670352	t	classroom_test_cue_airport_left	0.0	0	0	2.8803	811.152	773.9200000000001	1.0	2.9194	714.816	837.12	1.0	-0.2647	-0.1289	0.9557	-8.4558	5.2593	-39.2334	0.0	2	0.0	0.0		1822	0	0
1701714670360	t	classroom_test_cue_airport_left	0.0	0	0	2.9806	824.1120000000001	771.84	1.0	2.6933	717.696	843.36	1.0	-0.2718	-0.1465	0.9511	-11.8285	5.2045	-39.102	0.0	2	0.0	0.0		1822	0	0
1701714670369	t	classroom_test_cue_airport_left	0.0	0	0	3.1009	833.184	768.32	1.0	2.9609	732.2399999999999	833.76	1.0	-0.3104	-0.1196	0.943	-15.2558	5.1528	-39.0234	0.0	2	0.0	0.0		1822	0	0
