Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701710094903	t	campsite_testcue_resort_right	0.0	0	0	5.7163	783.36	867.2	0.9649	5.1738	734.688	1008.0	0.9455	0.0508	-0.1487	0.9876	20.5047	1.0617	-29.7969	0.0	1	1.0	0.0		1613	100	MYKEYWORD 100
1701710094911	t	campsite_testcue_resort_right	0.0	0	0	5.7099	782.352	866.56	0.9649	5.2792	738.864	998.4	0.9455	0.046	-0.1643	0.9853	-13.0015	0.9551	-32.7071	0.0	1	1.0	0.0		1613	0	0
1701710094919	t	campsite_testcue_resort_right	0.0	0	0	5.7325	786.672	866.08	0.9757	5.3581	744.48	1005.4399999999999	0.9293	0.0242	-0.1964	0.9802	-31.0953	0.8475	-34.1918	0.0	1	1.0	0.0		1613	0	0
1701710094927	t	campsite_testcue_resort_right	0.0	0	0	5.6955	783.36	865.6	0.9757	5.3939	744.0480000000001	1001.92	0.9293	0.0271	-0.1818	0.983	-31.4026	0.8217	-34.1727	0.0	1	1.0	0.0		1613	0	0
1701710094936	t	campsite_testcue_resort_right	0.0	0	0	5.4903	780.1919999999999	866.8799999999999	0.9923	5.4396	743.76	1002.3999999999999	0.9583	0.0322	-0.1739	0.9842	-31.43	0.8513	-34.4226	0.0	1	1.0	0.0		1613	0	0
1701710094944	t	campsite_testcue_resort_right	0.0	0	0	5.7453	783.0719999999999	864.8	0.9923	5.3471	744.9119999999999	1004.48	0.9583	0.0276	-0.1861	0.9821	-31.4446	0.7585	-34.0463	0.0	1	1.0	0.0		1613	0	0
1701710094953	t	campsite_testcue_resort_right	0.0	0	0	5.64	782.352	866.08	0.9881	5.3461	743.04	1004.96	0.9589	0.0371	-0.1862	0.9818	-31.4523	0.7811	-34.1517	0.0	1	1.0	0.0		1613	0	0
1701710094961	t	campsite_testcue_resort_right	0.0	0	0	5.6932	781.1999999999999	865.6	0.9881	5.0569	740.592	1000.3199999999999	0.9589	0.0454	-0.1712	0.9842	-31.4509	0.773	-34.1199	0.0	1	1.0	0.0		1613	0	0
1701710094969	t	campsite_testcue_resort_right	0.0	0	0	5.5419	779.472	865.44	1.0	5.2031	745.3439999999999	1004.32	1.0	0.0277	-0.1849	0.9824	-31.4557	0.7823	-34.1518	0.0	1	1.0	0.0		1613	0	0
1701710094977	t	campsite_testcue_resort_right	0.0	0	0	5.7992	781.4879999999999	862.5600000000001	1.0	4.9855	743.616	1005.12	1.0	0.0326	-0.1891	0.9814	-31.4523	0.7776	-34.1263	0.0	1	1.0	0.0		1613	0	0
1701710094986	t	campsite_testcue_resort_right	0.0	0	0	5.5699	780.768	866.08	1.0	5.1189	743.328	1006.88	1.0	0.0369	-0.1947	0.9802	-31.4625	0.7727	-34.1119	0.0	1	1.0	0.0		1613	0	0
1701710094994	t	campsite_testcue_resort_right	0.0	0	0	5.7213	781.3439999999999	863.3599999999999	1.0	5.2684	746.9280000000001	1005.5999999999999	1.0	0.024	-0.1894	0.9816	-31.4675	0.834	-34.3159	0.0	1	1.0	0.0		1613	0	0
1701710095002	t	campsite_testcue_resort_right	0.0	0	0	5.7755	779.616	863.68	1.0	5.2527	740.8799999999999	1000.8	1.0	0.0487	-0.1747	0.9834	-31.4645	0.8577	-34.3581	0.0	1	1.0	0.0		1613	0	0
1701710095011	t	campsite_testcue_resort_right	0.0	0	0	5.6955	779.904	861.5999999999999	1.0	5.2804	739.8720000000001	1003.2	1.0	0.0528	-0.1852	0.9813	-31.4634	0.8446	-34.286	0.0	1	1.0	0.0		1613	0	0
1701710095019	t	campsite_testcue_resort_right	0.0	0	0	5.7753	780.336	863.1999999999999	1.0	5.2797	745.6320000000001	1003.36	1.0	0.0302	-0.1861	0.9821	-31.398	0.8684	-34.3497	0.0	1	1.0	0.0		1613	0	0
1701710095027	t	campsite_testcue_resort_right	0.0	0	0	5.8578	781.3439999999999	864.64	1.0	5.2378	746.064	1004.32	1.0	0.0281	-0.1893	0.9815	-31.3843	0.8664	-34.3415	0.0	1	1.0	0.0		1613	0	0
1701710095036	t	campsite_testcue_resort_right	0.0	0	0	5.6072	782.352	866.08	1.0	5.1982	745.6320000000001	1003.36	1.0	0.0299	-0.1865	0.982	-31.3752	0.8643	-34.3335	0.0	1	1.0	0.0		1613	0	0
1701710095044	t	campsite_testcue_resort_right	0.0	0	0	5.6862	781.4879999999999	867.0400000000001	1.0	5.2162	744.624	1003.9999999999999	1.0	0.0345	-0.1878	0.9816	-31.4108	0.859	-34.3269	0.0	1	1.0	0.0		1613	0	0
1701710095052	t	campsite_testcue_resort_right	0.0	0	0	5.7659	782.0640000000001	866.08	1.0	5.236	745.6320000000001	1003.36	1.0	0.033	-0.1639	0.9859	-7.6883	0.9332	-32.234	0.0	1	1.0	0.0		1613	0	0
1701710095061	t	campsite_testcue_resort_right	0.0	0	0	5.7141	782.208	865.6	1.0	5.2188	746.064	1003.2	1.0	0.0308	-0.1692	0.9851	-15.477	0.9005	-32.9058	0.0	1	1.0	0.0		1613	0	0
