Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701722129460	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.4407	732.672	910.72	0.5589	3.9745	811.008	1022.4	0.5481	0.0667	0.0405	0.9969	32.9146	3.4347	-41.7463	0.0	4	0.0	0.0		1630	100	MYKEYWORD 100
1701722129469	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.491	739.4399999999999	913.9200000000001	0.5944	3.7421	803.5200000000001	1030.72	0.5627	0.0371	0.0447	0.9983	33.1577	3.4385	-42.0022	0.0	4	0.0	0.0		1630	0	0
1701722129477	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.3655	736.56	916.64	0.5944	4.4145	808.56	1004.96	0.5627	0.0406	0.0366	0.9985	32.717	3.3024	-41.5858	0.0	4	0.0	0.0		1630	0	0
1701722129486	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.0918	736.9920000000001	924.9599999999999	0.6711	3.9693	800.928	1020.48	0.6094	0.0412	0.0124	0.9991	33.3881	3.3182	-41.7398	0.0	4	0.0	0.0		1630	0	0
1701722129494	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.0941	734.832	924.9599999999999	0.6711	4.0601	805.968	1015.3600000000001	0.6094	0.0501	0.0091	0.9987	32.9828	3.3861	-41.9466	0.0	4	0.0	0.0		1630	0	0
1701722129502	t	terrace_testcue_cocktaillounge_left	0.0	0	0	3.7845	734.976	929.4399999999999	0.7021	4.3783	817.2	1010.3999999999999	0.6793	0.047	-0.0132	0.9988	30.4728	3.4232	-42.1336	0.0	4	0.0	0.0		1630	0	0
1701722129511	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.1252	732.096	915.6800000000001	0.7021	4.0504	805.968	1019.52	0.6793	0.0603	0.0229	0.9979	11.0868	3.0813	-42.1084	0.0	4	0.0	0.0		1630	0	0
1701722129519	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.2203	743.76	916.8	0.7627	4.1264	813.4559999999999	1022.72	0.7187	0.0152	0.0268	0.9995	23.4528	3.2613	-42.0044	0.0	4	0.0	0.0		1630	0	0
1701722129527	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.6351	739.7280000000001	909.1200000000001	0.7627	4.4407	815.616	1018.8800000000001	0.7187	0.0302	0.0664	0.9973	24.2533	3.2581	-42.0832	0.0	4	0.0	0.0		1630	0	0
1701722129536	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.719	740.736	905.7600000000001	0.8067	4.5634	825.408	1020.8000000000001	0.7629	0.0278	0.0964	0.9949	27.3095	3.1098	-41.6143	0.0	4	0.0	0.0		1630	0	0
