Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701990891174	t	logcabin_testcue_study_right	0.0	0	0	4.7462	780.1919999999999	889.4399999999999	1.0	5.2926	845.136	1122.4	1.0	0.0022	-0.0636	0.998	30.7958	4.1454	-40.8971	0.0	22	0.0	0.0		1740	100	MYKEYWORD 100
1701990891182	t	logcabin_testcue_study_right	0.0	0	0	4.788	783.648	899.3600000000001	1.0	5.1443	843.8399999999999	1129.44	1.0	-0.0119	-0.0827	0.9965	31.4887	4.0836	-40.8664	0.0	22	0.0	0.0		1740	0	0
1701990891190	t	logcabin_testcue_study_right	0.0	0	0	4.7718	784.3679999999999	900.0	1.0	5.1639	846.288	1131.04	1.0	-0.0193	-0.0802	0.9966	31.5883	4.0575	-40.8327	0.0	22	0.0	0.0		1740	0	0
1701990891199	t	logcabin_testcue_study_right	0.0	0	0	4.8181	782.64	900.3199999999999	1.0	5.3425	851.6160000000001	1132.32	1.0	-0.0146	-0.0777	0.9969	31.6065	4.0234	-40.7572	0.0	22	0.0	0.0		1740	0	0
1701990891207	t	logcabin_testcue_study_right	0.0	0	0	4.8218	782.64	901.44	1.0	5.1208	853.92	1137.28	1.0	-0.0151	-0.0813	0.9966	31.6077	3.9976	-40.6794	0.0	22	0.0	0.0		1740	0	0
1701990891215	t	logcabin_testcue_study_right	0.0	0	0	4.8241	782.352	902.0799999999999	1.0	5.263	853.2	1132.48	1.0	-0.0159	-0.0837	0.9964	31.6165	4.0016	-40.7063	0.0	22	0.0	0.0		1740	0	0
1701990891224	t	logcabin_testcue_study_right	0.0	0	0	4.8172	782.352	902.72	1.0	5.1834	855.36	1137.92	1.0	-0.0185	-0.0853	0.9962	31.6228	4.0055	-40.7333	0.0	22	0.0	0.0		1740	0	0
1701990891232	t	logcabin_testcue_study_right	0.0	0	0	4.8221	782.208	902.72	1.0	5.307	856.08	1133.6000000000001	1.0	-0.0182	-0.0848	0.9962	31.6009	4.0005	-40.7322	0.0	22	0.0	0.0		1740	0	0
1701990891240	t	logcabin_testcue_study_right	0.0	0	0	4.8264	782.0640000000001	902.88	1.0	5.1007	852.912	1131.36	1.0	-0.0175	-0.0861	0.9961	31.2766	3.9875	-40.7359	0.0	22	0.0	0.0		1740	0	0
1701990891249	t	logcabin_testcue_study_right	0.0	0	0	4.8305	782.0640000000001	903.04	1.0	5.3067	857.664	1136.3200000000002	1.0	-0.0173	-0.0859	0.9962	24.3735	3.6396	-40.8138	0.0	22	0.0	0.0		1740	0	0
1701990891257	t	logcabin_testcue_study_right	0.0	0	0	4.8358	782.208	902.88	1.0	5.2081	857.2320000000001	1136.48	1.0	-0.017	-0.0836	0.9964	23.0581	3.5736	-40.8495	0.0	22	0.0	0.0		1740	0	0
1701990891265	t	logcabin_testcue_study_right	0.0	0	0	4.8422	782.208	903.04	1.0	5.2914	857.2320000000001	1137.76	1.0	-0.0156	-0.0844	0.9963	13.3057	3.0778	-40.9379	0.0	22	0.0	0.0		1740	0	0
1701990891274	t	logcabin_testcue_study_right	0.0	0	0	4.835	782.208	903.36	1.0	5.2155	859.104	1133.28	1.0	-0.0172	-0.078	0.9968	8.7452	2.8414	-40.9788	0.0	22	0.0	0.0		1740	0	0
1701990891282	t	logcabin_testcue_study_right	0.0	0	0	4.8407	782.0640000000001	903.36	1.0	5.1864	859.392	1134.88	1.0	-0.017	-0.0793	0.9967	4.3469	2.6144	-41.0132	0.0	22	0.0	0.0		1740	0	0
