Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701884097320	t	officespace_test_cue_diner_right	0.0	0	0	4.2323	540.864	480.64	1.0	4.1164	490.176	576.0	1.0	0.0051	0.0726	0.9973	20.9976	8.0048	-33.3127	0.0	12	1.0	0.0		5774	100	MYKEYWORD 100
1701884097328	t	officespace_test_cue_diner_right	0.0	0	0	4.2072	538.9920000000001	480.32000000000005	1.0	3.962	494.928	578.4	1.0	0.011	0.0765	0.997	25.1084	8.1001	-33.4323	0.0	12	1.0	0.0		5774	0	0
1701884097336	t	officespace_test_cue_diner_right	0.0	0	0	4.2079	541.296	483.52000000000004	1.0	3.8776	495.35999999999996	583.6800000000001	1.0	-0.0003	0.0615	0.9981	13.7535	7.7486	-32.9862	0.0	12	1.0	0.0		5774	0	0
1701884097345	t	officespace_test_cue_diner_right	0.0	0	0	4.163	541.296	482.88	1.0	3.9163	494.64000000000004	577.76	1.0	0.0013	0.0715	0.9974	12.0118	7.7005	-32.9566	0.0	12	1.0	0.0		5774	0	0
1701884097353	t	officespace_test_cue_diner_right	0.0	0	0	4.1866	541.584	485.44	1.0	3.8266	493.20000000000005	582.08	1.0	0.0049	0.063	0.998	18.3333	7.8849	-33.2136	0.0	12	1.0	0.0		5774	0	0
1701884097361	t	officespace_test_cue_diner_right	0.0	0	0	4.1692	541.0079999999999	486.08000000000004	1.0	4.0312	497.52	582.56	1.0	0.0048	0.0637	0.9979	24.3836	8.0665	-33.4786	0.0	12	1.0	0.0		5774	0	0
1701884097370	t	officespace_test_cue_diner_right	0.0	0	0	4.1637	541.584	486.4	1.0	3.9858	497.952	581.28	1.0	0.0051	0.0659	0.9978	29.0015	8.1934	-33.6445	0.0	12	1.0	0.0		5774	0	0
1701884097378	t	officespace_test_cue_diner_right	0.0	0	0	4.158	541.0079999999999	486.55999999999995	1.0	3.9301	498.528	579.84	1.0	0.0061	0.0671	0.9977	26.9956	8.1317	-33.5849	0.0	12	1.0	0.0		5774	0	0
1701884097386	t	officespace_test_cue_diner_right	0.0	0	0	4.1607	541.584	486.72	1.0	3.8598	499.392	581.44	1.0	0.0059	0.0684	0.9976	30.9412	8.2389	-33.7376	0.0	12	1.0	0.0		5774	0	0
1701884097395	t	officespace_test_cue_diner_right	0.0	0	0	4.1729	541.8720000000001	488.96	1.0	3.8627	499.968	581.44	1.0	0.0057	0.067	0.9977	32.2869	8.2735	-33.883	0.0	12	1.0	0.0		5774	0	0
1701884097403	t	officespace_test_cue_diner_right	0.0	0	0	4.1332	539.136	490.71999999999997	1.0	4.1425	501.552	577.9200000000001	1.0	0.0158	0.0655	0.9977	32.3774	8.238	-33.8081	0.0	12	1.0	0.0		5774	0	0
1701884097411	t	officespace_test_cue_diner_right	0.0	0	0	4.1287	539.568	493.28000000000003	1.0	3.8807	499.248	582.88	1.0	0.0097	0.059	0.9982	27.6471	8.1197	-33.765	0.0	12	1.0	0.0		5774	0	0
1701884097420	t	officespace_test_cue_diner_right	0.0	0	0	4.1022	538.56	494.56	1.0	4.0469	500.112	585.6	1.0	-0.0018	0.0488	0.9988	6.6635	7.5327	-32.9702	0.0	12	1.0	0.0		5774	0	0
1701884097428	t	officespace_test_cue_diner_right	0.0	0	0	4.1538	537.984	493.76	1.0	4.0344	499.824	582.24	1.0	-0.014	0.051	0.9986	-14.9786	6.9129	-32.0313	0.0	12	1.0	0.0		5774	0	0
1701884097436	t	officespace_test_cue_diner_right	0.0	0	0	4.1379	537.84	497.11999999999995	1.0	4.148	497.66400000000004	581.76	1.0	-0.0123	0.0504	0.9986	-20.8289	6.7338	-31.7329	0.0	12	1.0	0.0		5774	0	0
1701884097444	t	officespace_test_cue_diner_right	0.0	0	0	4.0796	537.696	497.11999999999995	1.0	4.1108	497.23199999999997	581.44	1.0	-0.0131	0.0546	0.9984	-20.2902	6.7126	-31.6562	0.0	12	1.0	0.0		5774	0	0
1701884097453	t	officespace_test_cue_diner_right	0.0	0	0	4.0771	537.264	496.64	1.0	3.9958	497.66400000000004	583.04	1.0	-0.0133	0.0503	0.9986	-17.5706	6.7848	-31.7724	0.0	12	1.0	0.0		5774	0	0
1701884097461	t	officespace_test_cue_diner_right	0.0	0	0	4.076	537.264	496.15999999999997	1.0	4.0394	497.952	582.4	1.0	-0.0107	0.0548	0.9984	-9.8629	7.0017	-32.1185	0.0	12	1.0	0.0		5774	0	0
1701884097469	t	officespace_test_cue_diner_right	0.0	0	0	4.1446	537.84	496.64	1.0	4.0233	498.23999999999995	582.56	1.0	-0.005	0.0568	0.9984	4.3203	7.4056	-32.7572	0.0	12	1.0	0.0		5774	0	0
1701884097478	t	officespace_test_cue_diner_right	0.0	0	0	4.0907	534.672	494.71999999999997	1.0	3.9431	499.536	586.24	1.0	0.0193	0.062	0.9979	29.062	8.1559	-33.9997	0.0	12	1.0	0.0		5774	0	0
1701884097486	t	officespace_test_cue_diner_right	0.0	0	0	4.1003	536.1120000000001	495.84000000000003	1.0	3.9534	499.536	584.32	1.0	0.0152	0.0607	0.998	32.402	8.2487	-34.1488	0.0	12	1.0	0.0		5774	0	0
1701884097494	t	officespace_test_cue_diner_right	0.0	0	0	4.154	538.1279999999999	498.24	1.0	3.8886	499.67999999999995	584.9599999999999	1.0	0.0065	0.0543	0.9985	33.3434	8.2868	-34.2595	0.0	12	1.0	0.0		5774	0	0
1701884097503	t	officespace_test_cue_diner_right	0.0	0	0	4.1718	537.696	498.4	1.0	3.9123	497.808	589.44	1.0	0.0079	0.0558	0.9984	34.1226	8.3181	-34.3835	0.0	12	1.0	0.0		5774	0	0
1701884097511	t	officespace_test_cue_diner_right	0.0	0	0	4.0476	537.12	501.44	1.0	3.8895	500.112	589.6	1.0	0.0109	0.0459	0.9989	34.3739	8.3423	-34.4813	0.0	12	1.0	0.0		5774	0	0
1701884097519	t	officespace_test_cue_diner_right	0.0	0	0	4.1564	537.984	501.28000000000003	1.0	3.8364	496.944	588.64	1.0	0.0069	0.0479	0.9988	34.8639	8.3292	-34.4118	0.0	12	1.0	0.0		5774	0	0
1701884097528	t	officespace_test_cue_diner_right	0.0	0	0	4.1362	537.12	503.52	1.0	3.9607	498.384	588.9599999999999	1.0	0.0097	0.0423	0.9991	34.9537	8.2823	-34.2438	0.0	12	1.0	0.0		5774	0	0
