trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
500,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.5801587106768753,0.08720475177050113,0.17489726235125613,0.173023041100017,0.5878933734616604,0.08637966202496786,0.5918659315844225,0.1856283468181824,0.5925361766945926,0.5928840593834259,"{0: 0.6128660995633026, 1: 0.6128660995633026}","{0: 0.6128660995633026, 1: 0.6128660995633026}",0.6128660995633026,"[[413 238]
 [297 365]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
700,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.5801587106768753,0.08720475177050113,0.17489726235125613,0.173023041100017,0.5878933734616604,0.08637966202496786,0.5918659315844225,0.1856283468181824,0.5925361766945926,0.5928840593834259,"{0: 0.6128660995633026, 1: 0.6128660995633026}","{0: 0.6128660995633026, 1: 0.6128660995633026}",0.6128660995633026,"[[413 238]
 [297 365]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
332,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.5801587106768753,0.08720475177050113,0.17489726235125613,0.173023041100017,0.5878933734616604,0.08637966202496786,0.5918659315844225,0.1856283468181824,0.5925361766945926,0.5928840593834259,"{0: 0.6128660995633026, 1: 0.6128660995633026}","{0: 0.6128660995633026, 1: 0.6128660995633026}",0.6128660995633026,"[[413 238]
 [297 365]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
331,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.5801587106768753,0.08720475177050113,0.17489726235125613,0.173023041100017,0.5878933734616604,0.08637966202496786,0.5918659315844225,0.1856283468181824,0.5925361766945926,0.5928840593834259,"{0: 0.6128660995633026, 1: 0.6128660995633026}","{0: 0.6128660995633026, 1: 0.6128660995633026}",0.6128660995633026,"[[413 238]
 [297 365]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
669,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.5801587106768753,0.08720475177050113,0.17489726235125613,0.173023041100017,0.5878933734616604,0.08637966202496786,0.5918659315844225,0.1856283468181824,0.5925361766945926,0.5928840593834259,"{0: 0.6128660995633026, 1: 0.6128660995633026}","{0: 0.6128660995633026, 1: 0.6128660995633026}",0.6128660995633026,"[[413 238]
 [297 365]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
670,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.5801587106768753,0.08720475177050113,0.17489726235125613,0.173023041100017,0.5878933734616604,0.08637966202496786,0.5918659315844225,0.1856283468181824,0.5925361766945926,0.5928840593834259,"{0: 0.6128660995633026, 1: 0.6128660995633026}","{0: 0.6128660995633026, 1: 0.6128660995633026}",0.6128660995633026,"[[413 238]
 [297 365]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
327,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.5801587106768753,0.08720475177050113,0.17489726235125613,0.173023041100017,0.5878933734616604,0.08637966202496786,0.5918659315844225,0.1856283468181824,0.5925361766945926,0.5928840593834259,"{0: 0.6128660995633026, 1: 0.6128660995633026}","{0: 0.6128660995633026, 1: 0.6128660995633026}",0.6128660995633026,"[[413 238]
 [297 365]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
326,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.5801587106768753,0.08720475177050113,0.17489726235125613,0.173023041100017,0.5878933734616604,0.08637966202496786,0.5918659315844225,0.1856283468181824,0.5925361766945926,0.5928840593834259,"{0: 0.6128660995633026, 1: 0.6128660995633026}","{0: 0.6128660995633026, 1: 0.6128660995633026}",0.6128660995633026,"[[413 238]
 [297 365]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
673,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.5801587106768753,0.08720475177050113,0.17489726235125613,0.173023041100017,0.5878933734616604,0.08637966202496786,0.5918659315844225,0.1856283468181824,0.5925361766945926,0.5928840593834259,"{0: 0.6128660995633026, 1: 0.6128660995633026}","{0: 0.6128660995633026, 1: 0.6128660995633026}",0.6128660995633026,"[[413 238]
 [297 365]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
676,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.5801587106768753,0.08720475177050113,0.17489726235125613,0.173023041100017,0.5878933734616604,0.08637966202496786,0.5918659315844225,0.1856283468181824,0.5925361766945926,0.5928840593834259,"{0: 0.6128660995633026, 1: 0.6128660995633026}","{0: 0.6128660995633026, 1: 0.6128660995633026}",0.6128660995633026,"[[413 238]
 [297 365]]",[0. 1. 1. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
