Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701990893106	t	logcabin_testcue_study_right	0.0	0	0	3.2904	603.36	934.8800000000001	1.0	3.6292	655.632	1134.08	1.0	0.3615	-0.0695	0.9297	-2.1452	2.2245	-42.1134	0.0	22	0.0	0.0		1738	100	MYKEYWORD 100
1701990893115	t	logcabin_testcue_study_right	0.0	0	0	3.3218	603.216	936.48	1.0	3.6292	655.632	1134.08	1.0	0.3616	-0.0722	0.9295	-1.9364	2.2322	-42.1109	0.0	22	0.0	0.0		1738	0	0
1701990893123	t	logcabin_testcue_study_right	0.0	0	0	3.3277	603.216	936.6400000000001	1.0	3.6319	655.632	1134.08	1.0	0.3616	-0.0725	0.9295	-1.8668	2.2349	-42.1101	0.0	22	0.0	0.0		1738	0	0
1701990893131	t	logcabin_testcue_study_right	0.0	0	0	3.3284	602.928	936.6400000000001	1.0	3.6391	655.344	1134.08	1.0	0.3626	-0.0723	0.9291	-1.8337	2.2353	-42.1097	0.0	22	0.0	0.0		1738	0	0
1701990893140	t	logcabin_testcue_study_right	0.0	0	0	3.3434	602.928	936.6400000000001	1.0	3.6384	655.344	1134.56	1.0	0.3629	-0.0732	0.9289	-1.4838	2.2494	-42.1059	0.0	22	0.0	0.0		1738	0	0
1701990893148	t	logcabin_testcue_study_right	0.0	0	0	3.4064	602.928	937.4399999999999	1.0	3.6597	655.632	1134.56	1.0	0.3624	-0.0742	0.929	-1.8013	2.2356	-42.1095	0.0	22	0.0	0.0		1738	0	0
1701990893156	t	logcabin_testcue_study_right	0.0	0	0	3.4079	602.928	937.5999999999999	1.0	3.6643	655.632	1135.04	1.0	0.3622	-0.0755	0.929	-1.837	2.234	-42.1095	0.0	22	0.0	0.0		1738	0	0
1701990893165	t	logcabin_testcue_study_right	0.0	0	0	3.4103	602.928	937.7599999999999	1.0	3.6646	655.632	1135.2	1.0	0.3622	-0.076	0.929	-1.9348	2.2299	-42.1106	0.0	22	0.0	0.0		1738	0	0
1701990893173	t	logcabin_testcue_study_right	0.0	0	0	3.4111	602.928	937.7599999999999	1.0	3.6691	655.632	1135.52	1.0	0.3623	-0.0767	0.9289	-1.8426	2.2333	-42.1095	0.0	22	0.0	0.0		1738	0	0
1701990893181	t	logcabin_testcue_study_right	0.0	0	0	3.4112	602.928	938.08	1.0	3.6716	655.7760000000001	1135.68	1.0	0.3621	-0.0777	0.9289	-1.7619	2.2365	-42.1085	0.0	22	0.0	0.0		1738	0	0
1701990893190	t	logcabin_testcue_study_right	0.0	0	0	3.4218	602.928	938.08	1.0	3.6726	655.7760000000001	1135.68	1.0	0.3625	-0.0776	0.9288	-1.6598	2.2404	-42.1072	0.0	22	0.0	0.0		1738	0	0
1701990893199	t	logcabin_testcue_study_right	0.0	0	0	3.459	602.928	938.08	1.0	3.6743	656.208	1135.84	1.0	0.3621	-0.0777	0.9289	-1.4774	2.2478	-42.1049	0.0	22	0.0	0.0		1738	0	0
1701990893206	t	logcabin_testcue_study_right	0.0	0	0	3.4618	602.928	938.08	1.0	3.6792	656.208	1136.0	1.0	0.3621	-0.0779	0.9289	-1.5202	2.2458	-42.1052	0.0	22	0.0	0.0		1738	0	0
1701990893214	t	logcabin_testcue_study_right	0.0	0	0	3.4844	603.072	938.5600000000001	1.0	3.6823	656.208	1135.84	1.0	0.3623	-0.0782	0.9288	-1.502	2.2454	-42.104	0.0	22	0.0	0.0		1738	0	0
1701990893222	t	logcabin_testcue_study_right	0.0	0	0	3.4883	603.072	938.5600000000001	1.0	3.6852	656.208	1136.0	1.0	0.3621	-0.0784	0.9288	-1.6398	2.2396	-42.1052	0.0	22	0.0	0.0		1738	0	0
1701990893231	t	logcabin_testcue_study_right	0.0	0	0	3.4878	603.216	938.72	1.0	3.6907	656.208	1136.0	1.0	0.362	-0.0788	0.9288	-1.658	2.2386	-42.1052	0.0	22	0.0	0.0		1738	0	0
