Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701974247104	t	music_studio_test_cue_loft_left	0.0	1	0	3.2761	708.048	807.84	0.8845	2.7851	649.872	881.6	0.9749	0.1025	-0.0533	0.9933	-29.3549	5.1039	-42.5789	0.0	17	1.0	0.0		1462	100	MYKEYWORD 100
1701974247112	t	music_studio_test_cue_loft_left	0.0	1	0	3.2703	708.768	807.3600000000001	0.9021	2.7773	650.0160000000001	881.4399999999999	0.9823	0.1016	-0.0532	0.9934	-29.3628	5.0983	-42.5561	0.0	17	1.0	0.0		1462	0	0
1701974247121	t	music_studio_test_cue_loft_left	0.0	1	0	3.2414	709.056	808.0	0.9021	2.7692	650.16	881.4399999999999	0.9823	0.1006	-0.0531	0.9935	-29.3384	5.0931	-42.5325	0.0	17	1.0	0.0		1462	0	0
1701974247129	t	music_studio_test_cue_loft_left	0.0	1	0	3.2127	708.768	808.4799999999999	0.9106	2.7483	650.16	881.28	0.9732	0.1007	-0.053	0.9935	-29.288	5.0861	-42.4985	0.0	17	1.0	0.0		1462	0	0
1701974247137	t	music_studio_test_cue_loft_left	0.0	1	0	3.2331	708.624	808.4799999999999	0.9106	2.7273	650.16	880.9599999999999	0.9732	0.1007	-0.0528	0.9935	-28.9308	5.0829	-42.4577	0.0	17	1.0	0.0		1462	0	0
1701974247146	t	music_studio_test_cue_loft_left	0.0	1	0	3.2164	708.768	808.4799999999999	0.8978	2.7446	650.0160000000001	881.28	0.9727	0.1008	-0.0534	0.9935	-26.6324	5.1041	-42.3761	0.0	17	1.0	0.0		1462	0	0
1701974247154	t	music_studio_test_cue_loft_left	0.0	1	0	3.2422	706.7520000000001	808.4799999999999	0.8978	2.7636	648.576	882.08	0.9727	0.0916	-0.0527	0.9944	-6.7216	5.2976	-41.7541	0.0	17	1.0	0.0		1462	0	0
1701974247162	t	music_studio_test_cue_loft_left	0.0	1	0	3.173	697.392	810.2399999999999	0.8995	2.7225	635.04	875.36	0.9652	0.1114	-0.0412	0.9929	-12.9548	5.3206	-42.1761	0.0	17	1.0	0.0		1462	0	0
1701974247171	t	music_studio_test_cue_loft_left	0.0	1	0	3.1583	676.224	804.96	0.8995	2.713	616.7520000000001	874.56	0.9652	0.1534	-0.0391	0.9874	-24.3504	5.2572	-42.6236	0.0	17	1.0	0.0		1462	0	0
1701974247179	t	music_studio_test_cue_loft_left	0.0	1	0	3.1979	670.32	801.6	0.8856	2.7999	607.824	872.48	0.9905	0.1716	-0.0272	0.9848	-21.4733	5.0108	-41.5853	0.0	17	1.0	0.0		1462	0	0
1701974247187	t	music_studio_test_cue_loft_left	0.0	1	0	3.1848	668.88	800.8	0.8856	2.7355	606.672	872.8	0.9905	0.1712	-0.0303	0.9848	-6.8082	5.2216	-41.3182	0.0	17	1.0	0.0		1462	0	0
1701974247196	t	music_studio_test_cue_loft_left	0.0	1	0	3.1634	668.592	801.44	0.8842	2.7451	608.112	870.88	0.9814	0.1703	-0.0271	0.985	6.7257	5.407	-41.075	0.0	17	1.0	0.0		1462	0	0
1701974247204	t	music_studio_test_cue_loft_left	0.0	1	0	3.173	667.872	801.92	0.8842	2.7838	607.248	872.1600000000001	0.9814	0.1724	-0.0312	0.9845	15.6877	5.5281	-40.8968	0.0	17	1.0	0.0		1462	0	0
1701974247212	t	music_studio_test_cue_loft_left	0.0	1	0	3.2252	669.024	800.3199999999999	1.0	2.7702	607.536	871.68	1.0	0.1653	-0.0267	0.9859	24.521	5.6335	-40.6741	0.0	17	1.0	0.0		1462	0	0
1701974247221	t	music_studio_test_cue_loft_left	0.0	1	0	3.196	668.1600000000001	802.3999999999999	1.0	2.7946	607.824	870.5600000000001	1.0	0.1679	-0.0332	0.9852	27.768	5.6713	-40.592	0.0	17	1.0	0.0		1462	0	0
1701974247229	t	music_studio_test_cue_loft_left	0.0	1	0	3.2041	668.448	801.76	0.9222	2.7334	609.696	872.32	0.9978	0.1663	-0.0313	0.9856	30.0193	5.695	-40.5281	0.0	17	1.0	0.0		1462	0	0
1701974247238	t	music_studio_test_cue_loft_left	0.0	1	0	3.1974	668.1600000000001	801.12	0.9222	2.7731	610.704	869.28	0.9978	0.1682	-0.0287	0.9853	31.6	5.7121	-40.4857	0.0	17	1.0	0.0		1462	0	0
1701974247246	t	music_studio_test_cue_loft_left	0.0	1	0	3.1971	668.448	801.12	1.0	2.6528	609.12	870.72	1.0	0.1671	-0.0287	0.9855	31.2458	5.7077	-40.4926	0.0	17	1.0	0.0		1462	0	0
1701974247254	t	music_studio_test_cue_loft_left	0.0	1	0	3.1967	668.88	800.96	1.0	2.7646	611.712	870.2400000000001	1.0	0.1659	-0.0287	0.9857	30.5119	5.6975	-40.5041	0.0	17	1.0	0.0		1462	0	0
1701974247263	t	music_studio_test_cue_loft_left	0.0	1	0	3.1904	669.024	801.12	1.0	2.734	611.712	869.92	1.0	0.1657	-0.0289	0.9857	31.1569	5.7066	-40.4917	0.0	17	1.0	0.0		1462	0	0
1701974247271	t	music_studio_test_cue_loft_left	0.0	1	0	3.1946	669.312	801.12	1.0	2.7259	612.0	869.6	1.0	0.1653	-0.0291	0.9858	31.5306	5.7123	-40.4852	0.0	17	1.0	0.0		1462	0	0
1701974247279	t	music_studio_test_cue_loft_left	0.0	1	0	3.1957	669.456	801.12	1.0	2.7349	612.288	869.92	1.0	0.1655	-0.0292	0.9858	31.6439	5.7142	-40.482	0.0	17	1.0	0.0		1462	0	0
1701974247288	t	music_studio_test_cue_loft_left	0.0	1	0	3.1949	669.312	800.96	1.0	2.7264	612.432	869.6	1.0	0.1665	-0.0293	0.9856	31.6521	5.7147	-40.4806	0.0	17	1.0	0.0		1462	0	0
