Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701909234442	t	dressing_room_test_cue_bathroom_right	0.0	2	0	3.703	637.3439999999999	822.56	1.0	3.398	718.704	1048.6399999999999	1.0	0.3547	-0.2253	0.9074	3.1687	3.4265	-36.9114	0.0	15	1.0	0.0		1600	100	MYKEYWORD 100
1701909234450	t	dressing_room_test_cue_bathroom_right	0.0	2	0	3.7158	644.832	818.8800000000001	1.0	3.3734	725.04	1042.56	1.0	0.3406	-0.2187	0.9144	3.493	3.4679	-36.8616	0.0	15	1.0	0.0		1600	0	0
1701909234458	t	dressing_room_test_cue_bathroom_right	0.0	2	0	3.5961	651.312	815.5200000000001	1.0	3.35	729.2159999999999	1038.24	1.0	0.3318	-0.2144	0.9186	3.543	3.5003	-36.829	0.0	15	1.0	0.0		1600	0	0
1701909234466	t	dressing_room_test_cue_bathroom_right	0.0	2	0	3.4153	658.944	807.04	1.0	3.4308	739.584	1029.92	1.0	0.3168	-0.1952	0.9282	3.2958	3.5116	-36.8062	0.0	15	1.0	0.0		1600	0	0
1701909234475	t	dressing_room_test_cue_bathroom_right	0.0	2	0	3.4449	663.84	809.2800000000001	1.0	3.2852	744.48	1032.8	1.0	0.3148	-0.2069	0.9263	2.8224	3.5133	-36.8014	0.0	15	1.0	0.0		1600	0	0
1701909234483	t	dressing_room_test_cue_bathroom_right	0.0	2	0	3.5302	673.632	807.1999999999999	1.0	3.432	753.12	1026.3999999999999	1.0	0.2965	-0.2001	0.9338	0.5138	3.4302	-36.8642	0.0	15	1.0	0.0		1600	0	0
1701909234492	t	dressing_room_test_cue_bathroom_right	0.0	2	0	3.5146	681.408	803.9999999999999	1.0	3.3996	761.4720000000001	1026.3999999999999	1.0	0.2862	-0.1975	0.9376	-1.1479	3.3699	-36.9081	0.0	15	1.0	0.0		1600	0	0
1701909234500	t	dressing_room_test_cue_bathroom_right	0.0	2	0	3.4603	689.04	803.68	1.0	3.4385	769.392	1023.5200000000001	1.0	0.274	-0.1957	0.9416	-2.4007	3.3243	-36.934	0.0	15	1.0	0.0		1600	0	0
1701909234508	t	dressing_room_test_cue_bathroom_right	0.0	2	0	3.448	697.392	799.36	1.0	3.3488	776.1600000000001	1020.32	1.0	0.2643	-0.1881	0.9459	-3.7574	3.283	-36.9694	0.0	15	1.0	0.0		1600	0	0
1701909234517	t	dressing_room_test_cue_bathroom_right	0.0	2	0	3.2673	705.7439999999999	795.04	1.0	3.31	783.648	1023.6800000000001	1.0	0.2511	-0.1892	0.9493	-4.8115	3.2457	-36.9887	0.0	15	1.0	0.0		1600	0	0
1701909234525	t	dressing_room_test_cue_bathroom_right	0.0	2	0	3.3559	713.52	795.84	1.0	3.3557	789.9839999999999	1021.12	1.0	0.241	-0.189	0.9519	-4.5045	3.2688	-36.9548	0.0	15	1.0	0.0		1600	0	0
1701909234533	t	dressing_room_test_cue_bathroom_right	0.0	2	0	3.293	721.152	792.3199999999999	1.0	3.3583	798.624	1020.32	1.0	0.2285	-0.1848	0.9558	-4.3872	3.2823	-36.9292	0.0	15	1.0	0.0		1600	0	0
