trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
660,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.42653061224489797, 'n_estimators': 41}",0.5855795625929596,0.07661011312922562,0.18457293612971043,0.1494254920005326,0.5934053902806046,0.0742108957850794,0.5866016668961571,0.17419582446985027,0.5873379099923722,0.5870513894707443,"{0: 0.6129183540473864, 1: 0.6129183540473864}","{0: 0.6129183540473864, 1: 0.6129183540473864}",0.6129183540473864,"[[355 296]
 [245 415]]",[0. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
371,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.42653061224489797, 'n_estimators': 41}",0.5855795625929596,0.07661011312922562,0.18457293612971043,0.1494254920005326,0.5934053902806046,0.0742108957850794,0.5866016668961571,0.17419582446985027,0.5873379099923722,0.5870513894707443,"{0: 0.6129183540473864, 1: 0.6129183540473864}","{0: 0.6129183540473864, 1: 0.6129183540473864}",0.6129183540473864,"[[355 296]
 [245 415]]",[0. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
415,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.42653061224489797, 'n_estimators': 41}",0.5850630218841303,0.07701541782148723,0.18366185171835933,0.15015257204211863,0.5929559520783574,0.07457020688757825,0.585864094006739,0.1726780537217506,0.5865751334858886,0.5862938137131686,"{0: 0.6120502257599032, 1: 0.6120502257599032}","{0: 0.6120502257599032, 1: 0.6120502257599032}",0.6120502257599032,"[[355 296]
 [246 414]]",[0. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
925,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.42653061224489797, 'n_estimators': 41}",0.5848445299232607,0.07659514775108967,0.1832396027963771,0.1494306042592362,0.5927387236139379,0.07422351990394546,0.5858104782808842,0.1726607145352168,0.5865751334858886,0.5862833403155984,"{0: 0.6113938928455057, 1: 0.6113938928455058}","{0: 0.6113938928455057, 1: 0.6113938928455058}",0.6113938928455058,"[[354 297]
 [245 415]]",[0. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
369,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.42653061224489797, 'n_estimators': 41}",0.5848445299232607,0.07659514775108967,0.1832396027963771,0.1494306042592362,0.5927387236139379,0.07422351990394546,0.5858104782808842,0.1726607145352168,0.5865751334858886,0.5862833403155984,"{0: 0.6113938928455057, 1: 0.6113938928455058}","{0: 0.6113938928455057, 1: 0.6113938928455058}",0.6113938928455058,"[[354 297]
 [245 415]]",[0. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
377,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.42653061224489797, 'n_estimators': 41}",0.5848445299232607,0.07659514775108967,0.1832396027963771,0.1494306042592362,0.5927387236139379,0.07422351990394546,0.5858104782808842,0.1726607145352168,0.5865751334858886,0.5862833403155984,"{0: 0.6113938928455057, 1: 0.6113938928455058}","{0: 0.6113938928455057, 1: 0.6113938928455058}",0.6113938928455058,"[[354 297]
 [245 415]]",[0. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
378,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.42653061224489797, 'n_estimators': 41}",0.5847447134465142,0.07529366483314477,0.1828671964954537,0.14682953704937982,0.5925358250632132,0.07286821546188978,0.5858104782808842,0.1726607145352168,0.5865751334858886,0.5862833403155984,"{0: 0.6118105013266304, 1: 0.6118105013266303}","{0: 0.6118105013266304, 1: 0.6118105013266303}",0.6118105013266303,"[[354 297]
 [245 415]]",[0. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
476,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.42653061224489797, 'n_estimators': 41}",0.5843279892144314,0.07699560025718563,0.182328518385026,0.1501495693037865,0.5922892854116907,0.07457875272507154,0.5850733920972521,0.17114294396881458,0.585812356979405,0.5855257645580226,"{0: 0.6105257645580227, 1: 0.6105257645580227}","{0: 0.6105257645580227, 1: 0.6105257645580227}",0.6105257645580227,"[[354 297]
 [246 414]]",[0. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
670,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.42653061224489797, 'n_estimators': 41}",0.5841340813218543,0.07556455002855202,0.18186265142755598,0.1474291319624545,0.592086386860966,0.07322877777879826,0.5851261317321448,0.17116031478240823,0.585812356979405,0.5855362379555928,"{0: 0.610546711353163, 1: 0.610546711353163}","{0: 0.610546711353163, 1: 0.610546711353163}",0.610546711353163,"[[355 296]
 [247 413]]",[0. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
845,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.42653061224489797, 'n_estimators': 41}",0.5840096807768153,0.07527028568134066,0.18153386316212036,0.14681924989860745,0.5918691583965466,0.0728731175264103,0.5850187020438233,0.1711255724270908,0.585812356979405,0.5855152911604524,"{0: 0.6102860401247499, 1: 0.6102860401247499}","{0: 0.6102860401247499, 1: 0.6102860401247499}",0.6102860401247499,"[[353 298]
 [245 415]]",[0. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
