Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701895402626	t	terrace_testcue_cocktaillounge_left	0.0	27	0	5.1868	811.728	681.12	0.9476	5.3478	787.2479999999999	722.88	0.9904	-0.0259	-0.3547	0.9346	-1.8697	5.9061	-29.8843	0.0	14	1.0	1.0	1.0	100	MYKEYWORD 100
1701895402634	t	terrace_testcue_cocktaillounge_left	0.0	27	0	5.2901	811.008	676.9599999999999	0.9476	5.5085	783.792	721.6	0.9904	-0.0217	-0.3509	0.9361	-1.7118	5.9348	-29.8801	0.0	14	1.0	1.0	1.0	0	0
1701895402642	t	terrace_testcue_cocktaillounge_left	0.0	27	0	5.1611	796.464	672.48	0.9424	5.5798	770.976	708.48	0.9772	0.0074	-0.343	0.9393	0.0641	6.0699	-29.8529	0.0	14	1.0	1.0	1.0	0	0
1701895402651	t	terrace_testcue_cocktaillounge_left	0.0	27	0	5.3493	783.2160000000001	650.24	0.9424	5.5711	749.664	686.88	0.9772	0.041	-0.2968	0.954	2.7276	6.2728	-29.828	0.0	14	1.0	1.0	1.0	0	0
1701895402659	t	terrace_testcue_cocktaillounge_left	0.0	27	0	5.4177	763.92	625.6	0.9014	5.6911	728.928	664.64	0.9754	0.0873	-0.2508	0.9641	6.6956	6.5323	-29.8317	0.0	14	1.0	1.0	1.0	0	0
1701895402668	t	terrace_testcue_cocktaillounge_left	0.0	27	0	5.4248	751.248	610.0799999999999	0.9014	5.5474	712.08	645.92	0.9754	0.1098	-0.2222	0.9688	9.5104	6.7351	-29.8449	0.0	14	1.0	1.0	1.0	0	0
1701895402676	t	terrace_testcue_cocktaillounge_left	0.0	27	0	5.4677	735.84	600.48	0.8919	5.5437	697.824	637.12	0.9889	0.1516	-0.2003	0.9679	13.164	6.8502	-29.8863	0.0	14	1.0	1.0	1.0	0	0
1701895402684	t	terrace_testcue_cocktaillounge_left	0.0	27	0	5.4743	735.408	599.84	0.8919	5.5632	694.5120000000001	636.16	0.9889	0.1454	-0.1936	0.9702	13.8975	6.8453	-29.9083	0.0	14	1.0	1.0	1.0	0	0
1701895402693	t	terrace_testcue_cocktaillounge_left	0.0	27	0	5.2619	733.8240000000001	602.08	0.8802	5.513	698.4	637.28	0.9811	0.1373	-0.1969	0.9708	13.4749	6.8178	-29.9003	0.0	14	1.0	1.0	1.0	0	0
1701895402701	t	terrace_testcue_cocktaillounge_left	0.0	27	0	5.3494	732.672	601.76	0.8802	5.599	700.8480000000001	641.4399999999999	0.9811	0.1384	-0.1965	0.9707	11.1025	6.7726	-29.8845	0.0	14	1.0	1.0	1.0	0	0
