trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
250,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.3244897959183672, 'n_estimators': 63}",0.6070289348884244,0.08278998160316575,0.22357019706061315,0.16121587345164565,0.6123654430272037,0.08075656055397604,0.6030607025778354,0.20622635432340308,0.6031007751937985,0.6031166471165125,"{0: 0.6285046055035286, 1: 0.6285046055035286}","{0: 0.6285046055035286, 1: 0.6285046055035286}",0.6285046055035286,"[[383 263]
 [249 395]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
260,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.3244897959183672, 'n_estimators': 63}",0.6070289348884244,0.08278998160316575,0.22357019706061315,0.16121587345164565,0.6123654430272037,0.08075656055397604,0.6030607025778354,0.20622635432340308,0.6031007751937985,0.6031166471165125,"{0: 0.6285046055035286, 1: 0.6285046055035286}","{0: 0.6285046055035286, 1: 0.6285046055035286}",0.6285046055035286,"[[383 263]
 [249 395]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
245,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.3244897959183672, 'n_estimators': 63}",0.6070289348884244,0.08278998160316575,0.22357019706061315,0.16121587345164565,0.6123654430272037,0.08075656055397604,0.6030607025778354,0.20622635432340308,0.6031007751937985,0.6031166471165125,"{0: 0.6285791204353595, 1: 0.6285791204353595}","{0: 0.6285791204353595, 1: 0.6285791204353595}",0.6285791204353595,"[[383 263]
 [249 395]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
249,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.3244897959183672, 'n_estimators': 63}",0.6070289348884244,0.08278998160316575,0.22357019706061315,0.16121587345164565,0.6123654430272037,0.08075656055397604,0.6030607025778354,0.20622635432340308,0.6031007751937985,0.6031166471165125,"{0: 0.6284829721362228, 1: 0.628482972136223}","{0: 0.6284829721362228, 1: 0.628482972136223}",0.628482972136223,"[[383 263]
 [249 395]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
252,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.3244897959183672, 'n_estimators': 63}",0.6070289348884244,0.08278998160316575,0.22357019706061315,0.16121587345164565,0.6123654430272037,0.08075656055397604,0.6030607025778354,0.20622635432340308,0.6031007751937985,0.6031166471165125,"{0: 0.628535853700748, 1: 0.628535853700748}","{0: 0.628535853700748, 1: 0.628535853700748}",0.628535853700748,"[[383 263]
 [249 395]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
257,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.3244897959183672, 'n_estimators': 63}",0.6070289348884244,0.08278998160316575,0.22357019706061315,0.16121587345164565,0.6123654430272037,0.08075656055397604,0.6030607025778354,0.20622635432340308,0.6031007751937985,0.6031166471165125,"{0: 0.6285791204353595, 1: 0.6285791204353595}","{0: 0.6285791204353595, 1: 0.6285791204353595}",0.6285791204353595,"[[383 263]
 [249 395]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
258,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.3244897959183672, 'n_estimators': 63}",0.6070289348884244,0.08278998160316575,0.22357019706061315,0.16121587345164565,0.6123654430272037,0.08075656055397604,0.6030607025778354,0.20622635432340308,0.6031007751937985,0.6031166471165125,"{0: 0.6284829721362228, 1: 0.628482972136223}","{0: 0.6284829721362228, 1: 0.628482972136223}",0.628482972136223,"[[383 263]
 [249 395]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
259,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.3244897959183672, 'n_estimators': 63}",0.6070289348884244,0.08278998160316575,0.22357019706061315,0.16121587345164565,0.6123654430272037,0.08075656055397604,0.6030607025778354,0.20622635432340308,0.6031007751937985,0.6031166471165125,"{0: 0.6284829721362228, 1: 0.628482972136223}","{0: 0.6284829721362228, 1: 0.628482972136223}",0.628482972136223,"[[383 263]
 [249 395]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
261,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.3244897959183672, 'n_estimators': 63}",0.6070289348884244,0.08278998160316575,0.22357019706061315,0.16121587345164565,0.6123654430272037,0.08075656055397604,0.6030607025778354,0.20622635432340308,0.6031007751937985,0.6031166471165125,"{0: 0.6285791204353595, 1: 0.6285791204353595}","{0: 0.6285791204353595, 1: 0.6285791204353595}",0.6285791204353595,"[[383 263]
 [249 395]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
243,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.3244897959183672, 'n_estimators': 63}",0.6070289348884244,0.08278998160316575,0.22357019706061315,0.16121587345164565,0.6123654430272037,0.08075656055397604,0.6030607025778354,0.20622635432340308,0.6031007751937985,0.6031166471165125,"{0: 0.6285791204353595, 1: 0.6285791204353595}","{0: 0.6285791204353595, 1: 0.6285791204353595}",0.6285791204353595,"[[383 263]
 [249 395]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
450,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.3244897959183672, 'n_estimators': 63}",0.6070289348884244,0.08278998160316575,0.22357019706061315,0.16121587345164565,0.6123654430272037,0.08075656055397604,0.6030607025778354,0.20622635432340308,0.6031007751937985,0.6031166471165125,"{0: 0.6285791204353595, 1: 0.6285791204353595}","{0: 0.6285791204353595, 1: 0.6285791204353595}",0.6285791204353595,"[[383 263]
 [249 395]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
262,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.3244897959183672, 'n_estimators': 63}",0.6070289348884244,0.08278998160316575,0.22357019706061315,0.16121587345164565,0.6123654430272037,0.08075656055397604,0.6030607025778354,0.20622635432340308,0.6031007751937985,0.6031166471165125,"{0: 0.6284829721362228, 1: 0.628482972136223}","{0: 0.6284829721362228, 1: 0.628482972136223}",0.628482972136223,"[[383 263]
 [249 395]]",[1. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
