trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
250,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.6005392716117193,0.10236514564397924,0.22350600022395153,0.18899321750062703,0.6117530001119758,0.09449660875031352,0.6010915706488781,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.6196160869854523, 1: 0.6196160869854523}","{0: 0.6196160869854523, 1: 0.6196160869854523}",0.6196160869854523,"[[426 211]
 [295 342]]",[0. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
353,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.6005392716117193,0.10236514564397924,0.22350600022395153,0.18899321750062703,0.6117530001119758,0.09449660875031352,0.6010915706488781,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.6196160869854523, 1: 0.6196160869854523}","{0: 0.6196160869854523, 1: 0.6196160869854523}",0.6196160869854523,"[[426 211]
 [295 342]]",[0. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
298,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.6005392716117193,0.10236514564397924,0.22350600022395153,0.18899321750062703,0.6117530001119758,0.09449660875031352,0.6010915706488781,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.6196160869854523, 1: 0.6196160869854523}","{0: 0.6196160869854523, 1: 0.6196160869854523}",0.6196160869854523,"[[426 211]
 [295 342]]",[0. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
118,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.6005392716117193,0.10236514564397924,0.22350600022395153,0.18899321750062703,0.6117530001119758,0.09449660875031352,0.6010915706488781,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.6196160869854523, 1: 0.6196160869854523}","{0: 0.6196160869854523, 1: 0.6196160869854523}",0.6196160869854523,"[[426 211]
 [295 342]]",[0. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
294,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.6005392716117193,0.10236514564397924,0.22350600022395153,0.18899321750062703,0.6117530001119758,0.09449660875031352,0.6010915706488781,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.6196160869854523, 1: 0.6196160869854523}","{0: 0.6196160869854523, 1: 0.6196160869854523}",0.6196160869854523,"[[426 211]
 [295 342]]",[0. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
291,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.6005392716117193,0.10236514564397924,0.22350600022395153,0.18899321750062703,0.6117530001119758,0.09449660875031352,0.6010915706488781,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.6196160869854523, 1: 0.6196160869854523}","{0: 0.6196160869854523, 1: 0.6196160869854523}",0.6196160869854523,"[[426 211]
 [295 342]]",[0. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
290,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.6005392716117193,0.10236514564397924,0.22350600022395153,0.18899321750062703,0.6117530001119758,0.09449660875031352,0.6010915706488781,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.6196160869854523, 1: 0.6196160869854523}","{0: 0.6196160869854523, 1: 0.6196160869854523}",0.6196160869854523,"[[426 211]
 [295 342]]",[0. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
282,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.6005392716117193,0.10236514564397924,0.22350600022395153,0.18899321750062703,0.6117530001119758,0.09449660875031352,0.6010915706488781,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.6196160869854523, 1: 0.6196160869854523}","{0: 0.6196160869854523, 1: 0.6196160869854523}",0.6196160869854523,"[[426 211]
 [295 342]]",[0. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
124,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.6005392716117193,0.10236514564397924,0.22350600022395153,0.18899321750062703,0.6117530001119758,0.09449660875031352,0.6010915706488781,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.6196160869854523, 1: 0.6196160869854523}","{0: 0.6196160869854523, 1: 0.6196160869854523}",0.6196160869854523,"[[426 211]
 [295 342]]",[0. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
281,logistic_regression,"{'penalty': None, 'solver': 'newton-cg'}",0.6005392716117193,0.10236514564397924,0.22350600022395153,0.18899321750062703,0.6117530001119758,0.09449660875031352,0.6010915706488781,0.2056514913657771,0.6028257456828885,0.6028257456828885,"{0: 0.6196160869854523, 1: 0.6196160869854523}","{0: 0.6196160869854523, 1: 0.6196160869854523}",0.6196160869854523,"[[426 211]
 [295 342]]",[0. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
