Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701722136184	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.778	741.888	1015.6800000000001	0.9175	3.1147	804.6719999999999	1120.1599999999999	0.934	0.0335	-0.1692	0.985	33.5615	2.7224	-42.0126	0.0	4	0.0	0.0		1618	100	MYKEYWORD 100
1701722136193	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.8165	742.4639999999999	1013.4399999999999	0.9175	2.9516	805.68	1117.1200000000001	0.934	0.0257	-0.1684	0.9854	33.5909	2.7867	-42.1162	0.0	4	0.0	0.0		1618	0	0
1701722136201	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.67	744.336	1011.2	0.9324	3.0214	807.408	1110.72	0.9394	0.0154	-0.1714	0.9851	33.6076	2.8294	-42.0989	0.0	4	0.0	0.0		1618	0	0
1701722136209	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.7941	743.472	1004.96	0.9324	3.1322	808.128	1107.1999999999998	0.9394	0.0178	-0.1548	0.9878	33.6079	2.8741	-42.1749	0.0	4	0.0	0.0		1618	0	0
1701722136218	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.8315	743.76	1000.16	0.9298	3.0766	809.136	1106.56	0.9374	0.0189	-0.1441	0.9894	33.5583	2.9342	-42.2802	0.0	4	0.0	0.0		1618	0	0
1701722136226	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.754	745.6320000000001	998.24	0.9298	3.0612	812.4480000000001	1101.28	0.9374	0.0152	-0.1472	0.989	33.3694	2.9598	-42.2322	0.0	4	0.0	0.0		1618	0	0
1701722136234	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.7179	747.648	996.0000000000001	0.9502	3.0218	813.024	1099.04	0.9526	0.0099	-0.1461	0.9892	33.2064	2.9759	-42.1926	0.0	4	0.0	0.0		1618	0	0
1701722136243	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.7133	750.096	997.12	0.9502	3.1156	816.624	1097.6000000000001	0.9526	0.0049	-0.1509	0.9885	33.0114	2.8667	-41.8189	0.0	4	0.0	0.0		1618	0	0
1701722136251	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.7483	754.992	998.56	0.9589	3.0793	822.3840000000001	1108.32	0.9578	0.009	-0.1472	0.9891	33.4183	2.8853	-41.9797	0.0	4	0.0	0.0		1618	0	0
1701722136260	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.8507	774.4319999999999	1013.9200000000001	0.9589	2.9639	827.9999999999999	1113.6	0.9578	-0.0365	-0.1813	0.9827	32.1112	2.7311	-41.8004	0.0	4	0.0	0.0		1618	0	0
1701722136268	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.8858	784.2239999999999	1018.5600000000001	0.9644	2.829	836.352	1120.48	0.9852	-0.0517	-0.1855	0.9813	30.8662	2.6565	-41.8035	0.0	4	0.0	0.0		1618	0	0
1701722136276	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.9361	785.232	1019.2	0.9644	3.1311	846.144	1121.12	0.9852	-0.0467	-0.1831	0.982	31.5343	2.6633	-41.8502	0.0	4	0.0	0.0		1618	0	0
1701722136284	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.9696	784.2239999999999	1017.6	0.9864	2.9932	843.408	1120.3200000000002	0.9475	-0.0441	-0.1755	0.9835	28.0633	2.4495	-41.3897	0.0	4	0.0	0.0		1618	0	0
1701722136293	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.89	784.8000000000001	1013.12	0.9864	2.996	843.6959999999999	1122.56	0.9475	-0.0444	-0.1638	0.9855	30.7267	2.6063	-41.7057	0.0	4	0.0	0.0		1618	0	0
1701722136301	t	terrace_testcue_cocktaillounge_left	0.0	0	0	2.8585	785.9519999999999	1016.0	1.0	3.08	846.144	1117.76	1.0	-0.0475	-0.1718	0.984	31.9979	2.5719	-41.5258	0.0	4	0.0	0.0		1618	0	0
