Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701721161990	t	observatory_test_cue_domeroom_right	0.0	1	0	3.9143	802.08	904.32	1.0	4.1833	870.1919999999999	1085.76	1.0	-0.0229	-0.1147	0.9931	25.7883	3.7592	-40.9122	0.0	4	0.0	0.0		1439	100	MYKEYWORD 100
1701721161999	t	observatory_test_cue_domeroom_right	0.0	1	0	3.7991	801.36	902.88	1.0	4.0919	865.584	1081.6000000000001	1.0	-0.0213	-0.1172	0.9929	32.2061	4.1366	-41.2587	0.0	4	0.0	0.0		1439	0	0
1701721162007	t	observatory_test_cue_domeroom_right	0.0	1	0	3.8557	801.7919999999999	902.2399999999999	1.0	4.1875	866.592	1081.76	1.0	-0.0285	-0.1106	0.9935	32.438	4.0762	-41.0774	0.0	4	0.0	0.0		1439	0	0
1701721162015	t	observatory_test_cue_domeroom_right	0.0	1	0	3.8929	798.336	900.96	1.0	4.2503	864.864	1079.8400000000001	1.0	-0.0206	-0.1078	0.9939	28.8808	4.0602	-41.4792	0.0	4	0.0	0.0		1439	0	0
1701721162024	t	observatory_test_cue_domeroom_right	0.0	1	0	3.7941	799.776	899.3600000000001	1.0	4.1231	861.696	1079.04	1.0	-0.0181	-0.1131	0.9934	3.0126	3.1928	-41.7453	0.0	4	0.0	0.0		1439	0	0
1701721162032	t	observatory_test_cue_domeroom_right	0.0	1	0	3.7712	797.472	898.88	1.0	4.0351	857.664	1076.48	1.0	0.001	-0.1131	0.9936	-16.6036	2.5031	-41.8651	0.0	4	0.0	0.0		1439	0	0
1701721162040	t	observatory_test_cue_domeroom_right	0.0	1	0	3.8676	797.328	896.48	1.0	4.0825	859.824	1072.32	1.0	-0.0028	-0.1005	0.9949	-24.9314	2.2083	-41.9099	0.0	4	0.0	0.0		1439	0	0
1701721162048	t	observatory_test_cue_domeroom_right	0.0	1	0	3.7884	796.1759999999999	896.8	1.0	4.1096	858.096	1073.76	1.0	0.0058	-0.1057	0.9944	-32.0585	1.9636	-41.9847	0.0	4	0.0	0.0		1439	0	0
1701721162057	t	observatory_test_cue_domeroom_right	0.0	1	0	3.8184	795.168	892.4799999999999	1.0	4.0823	858.672	1072.32	1.0	0.0033	-0.0997	0.995	-31.5606	1.9758	-41.9677	0.0	4	0.0	0.0		1439	0	0
1701721162065	t	observatory_test_cue_domeroom_right	0.0	1	0	3.741	802.368	892.96	1.0	4.1149	866.3040000000001	1074.56	1.0	-0.0109	-0.1061	0.9943	-25.4909	2.1128	-41.6354	0.0	4	0.0	0.0		1439	0	0
1701721162075	t	observatory_test_cue_domeroom_right	0.0	1	0	3.8022	821.952	878.5600000000001	1.0	4.2943	898.56	1062.08	1.0	-0.0725	-0.0744	0.9946	-12.1758	2.776	-41.7952	0.0	4	0.0	0.0		1439	0	0
1701721162082	t	observatory_test_cue_domeroom_right	0.0	1	0	3.9258	854.064	861.5999999999999	1.0	4.3219	926.64	1048.96	1.0	-0.1486	-0.0375	0.9882	-34.6755	2.1308	-42.3397	0.0	4	0.0	0.0		1439	0	0
1701721162090	t	observatory_test_cue_domeroom_right	0.0	1	0	4.0895	883.44	852.96	1.0	4.246	946.656	1045.9199999999998	1.0	-0.1829	-0.0379	0.9824	-36.1913	2.1677	-42.4315	0.0	4	0.0	0.0		1439	0	0
