Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701974245538	t	music_studio_test_cue_loft_left	0.0	1	0	3.4041	794.016	686.72	1.0	2.8549	733.68	760.32	1.0	-0.0076	0.2038	0.979	-22.3066	6.2197	-42.5292	0.0	17	1.0	0.0		1470	100	MYKEYWORD 100
1701974245546	t	music_studio_test_cue_loft_left	0.0	1	0	3.4473	793.7280000000001	686.72	1.0	2.8439	733.68	760.32	1.0	-0.0095	0.2037	0.979	-19.024	6.22	-42.2992	0.0	17	1.0	0.0		1470	0	0
1701974245554	t	music_studio_test_cue_loft_left	0.0	1	0	3.4443	793.2959999999999	686.72	1.0	2.8389	733.9680000000001	760.32	1.0	-0.0114	0.2038	0.9789	-16.1738	6.2195	-42.0983	0.0	17	1.0	0.0		1470	0	0
1701974245563	t	music_studio_test_cue_loft_left	0.0	1	0	3.4415	792.8639999999999	686.72	1.0	2.8338	734.1120000000001	760.32	1.0	-0.0142	0.2039	0.9789	-11.0278	6.2181	-41.7357	0.0	17	1.0	0.0		1470	0	0
1701974245571	t	music_studio_test_cue_loft_left	0.0	1	0	3.4287	792.8639999999999	686.88	1.0	2.8385	734.2560000000001	760.32	1.0	-0.0169	0.2041	0.9788	-6.0961	6.2176	-41.3907	0.0	17	1.0	0.0		1470	0	0
1701974245580	t	music_studio_test_cue_loft_left	0.0	1	0	3.4159	792.8639999999999	686.88	1.0	2.8437	734.544	760.32	1.0	-0.0191	0.204	0.9788	-2.5231	6.2178	-41.1425	0.0	17	1.0	0.0		1470	0	0
1701974245588	t	music_studio_test_cue_loft_left	0.0	1	0	3.4115	792.8639999999999	686.88	1.0	2.8384	734.544	760.32	1.0	-0.0195	0.204	0.9788	-1.9976	6.2194	-41.1112	0.0	17	1.0	0.0		1470	0	0
1701974245596	t	music_studio_test_cue_loft_left	0.0	1	0	3.4148	792.8639999999999	686.88	1.0	2.8435	734.544	760.32	1.0	-0.0197	0.2039	0.9788	-2.1465	6.2211	-41.1272	0.0	17	1.0	0.0		1470	0	0
1701974245605	t	music_studio_test_cue_loft_left	0.0	1	0	3.4274	794.16	686.08	1.0	2.8387	734.976	760.32	1.0	-0.0211	0.2046	0.9786	-9.4323	6.2412	-41.7107	0.0	17	1.0	0.0		1470	0	0
1701974245613	t	music_studio_test_cue_loft_left	0.0	1	0	3.4269	792.8639999999999	688.9599999999999	1.0	2.8435	734.544	760.32	1.0	-0.0135	0.2008	0.9795	-17.9626	6.2364	-42.2749	0.0	17	1.0	0.0		1470	0	0
1701974245621	t	music_studio_test_cue_loft_left	0.0	1	0	3.512	791.136	688.32	1.0	2.8622	734.832	760.32	1.0	-0.0099	0.2009	0.9795	-23.7206	6.2374	-42.6619	0.0	17	1.0	0.0		1470	0	0
1701974245629	t	music_studio_test_cue_loft_left	0.0	1	0	3.3148	789.9839999999999	687.6800000000001	1.0	2.8463	734.832	760.32	1.0	-0.0079	0.2006	0.9796	-26.3763	6.2374	-42.8385	0.0	17	1.0	0.0		1470	0	0
