Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702056972562	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.5789	985.68	797.2800000000001	1.0	3.5239	753.264	1028.8	0.9748	-0.1731	-0.2159	0.9609	6.0409	4.9236	-39.8361	0.0	24	0.0	0.0		1699	100	MYKEYWORD 100
1702056972570	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.5666	983.6640000000001	796.96	1.0	3.4943	750.24	1029.44	0.9781	-0.1669	-0.2174	0.9617	6.2121	4.9339	-39.8203	0.0	24	0.0	0.0		1699	0	0
1702056972578	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.5461	981.504	796.64	1.0	3.5232	750.24	1030.24	0.9781	-0.1653	-0.2191	0.9616	6.0241	4.9317	-39.8296	0.0	24	0.0	0.0		1699	0	0
1702056972588	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.5837	978.624	792.64	1.0	3.5173	749.232	1026.3999999999999	0.9757	-0.1613	-0.2082	0.9647	5.8513	4.9327	-39.8359	0.0	24	0.0	0.0		1699	0	0
1702056972596	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.6002	975.7439999999999	791.6800000000001	1.0	3.5159	750.24	1028.0	0.9757	-0.1613	-0.2126	0.9637	5.1743	4.9182	-39.8745	0.0	24	0.0	0.0		1699	0	0
1702056972604	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.6112	974.592	792.3199999999999	1.0	3.4348	748.8000000000001	1028.1599999999999	0.9693	-0.1605	-0.2175	0.9628	4.5049	4.9011	-39.9117	0.0	24	0.0	0.0		1699	0	0
1702056972612	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.5524	973.1519999999999	790.24	1.0	3.5554	746.64	1024.8	0.9693	-0.1564	-0.2117	0.9647	3.9552	4.8885	-39.9421	0.0	24	0.0	0.0		1699	0	0
1702056972621	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.5882	970.8480000000001	789.28	1.0	3.5193	744.9119999999999	1024.16	0.9632	-0.1511	-0.2119	0.9655	3.5396	4.8797	-39.9621	0.0	24	0.0	0.0		1699	0	0
1702056972629	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.6253	971.28	790.08	1.0	3.5073	744.192	1023.3599999999999	0.9632	-0.1535	-0.2161	0.9642	3.7993	4.909	-39.942	0.0	24	0.0	0.0		1699	0	0
1702056972637	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.557	970.1279999999999	787.36	1.0	3.4773	742.7520000000001	1022.08	0.9496	-0.1504	-0.2132	0.9653	4.3995	4.9543	-39.8958	0.0	24	0.0	0.0		1699	0	0
1702056972645	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.6432	969.408	786.72	1.0	3.4436	742.1759999999999	1022.4	0.9496	-0.1496	-0.2154	0.965	4.9055	4.9906	-39.8559	0.0	24	0.0	0.0		1699	0	0
1702056972654	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.6657	967.3919999999999	786.4	1.0	3.4025	741.888	1019.68	0.9373	-0.1473	-0.2173	0.9649	4.85	5.0139	-39.85	0.0	24	0.0	0.0		1699	0	0
1702056972662	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.6198	964.3679999999999	780.48	1.0	3.5008	736.2719999999999	1015.6800000000001	0.9373	-0.1392	-0.2169	0.9662	4.7747	5.0833	-39.8289	0.0	24	0.0	0.0		1699	0	0
1702056972671	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.6275	959.76	768.48	1.0	3.63	734.832	1001.12	0.9265	-0.1407	-0.198	0.97	4.4706	5.1843	-39.8165	0.0	24	0.0	0.0		1699	0	0
1702056972679	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.6827	951.5520000000001	753.5999999999999	1.0	3.5636	730.3679999999999	983.2	0.9265	-0.1433	-0.1761	0.9739	-27.2639	3.8875	-41.7953	0.0	24	0.0	0.0		1699	0	0
1702056972687	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.651	949.248	744.16	1.0	3.5255	721.44	968.96	0.8809	-0.1136	-0.1577	0.9809	-30.0891	3.9096	-42.0125	0.0	24	0.0	0.0		1699	0	0
1702056972695	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.7099	947.3760000000001	733.4399999999999	1.0	3.6133	726.192	958.8800000000001	0.8809	-0.137	-0.1404	0.9806	-30.0725	4.0082	-42.035	0.0	24	0.0	0.0		1699	0	0
1702056972704	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.6655	945.6479999999999	724.48	0.9313	3.3805	719.424	950.08	0.7681	-0.1048	-0.1382	0.9848	-30.0934	4.1361	-42.0502	0.0	24	0.0	0.0		1699	0	0
1702056972712	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.7034	947.2320000000001	711.0400000000001	0.9313	3.1424	710.2080000000001	958.08	0.7681	-0.0582	-0.1937	0.9793	-30.1381	4.2464	-42.0415	0.0	24	0.0	0.0		1699	0	0
1702056972720	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.6901	944.3520000000001	688.9599999999999	0.6328	2.7407	707.184	962.2400000000001	0.5406	-0.0387	-0.2303	0.9723	-30.1786	4.3415	-42.0433	0.0	24	0.0	0.0		1699	0	0
1702056972729	t	picnicarea_test_cue_gas_station_right	0.0	15	0	-1.0	966.96	672.48	0.6328	2.9919	723.4559999999999	950.08	0.5406	-0.0901	-0.2036	0.9749	-30.24	4.3912	-41.9178	0.0	24	0.0	0.0		1699	0	0
1702056972737	t	picnicarea_test_cue_gas_station_right	0.0	15	0	-1.0	976.6080000000001	666.24	0.3839	2.9048	716.832	955.1999999999999	0.3127	-0.0569	-0.2298	0.9716	-30.267	4.4215	-41.9125	0.0	24	0.0	0.0		1699	0	0
1702056972746	t	picnicarea_test_cue_gas_station_right	0.0	15	0	-1.0	968.9760000000001	696.96	0.3839	2.9405	727.92	944.0	0.3127	-0.0965	-0.1948	0.9761	-30.2932	4.4533	-41.9305	0.0	24	0.0	0.0		1699	0	0
1702056972754	t	picnicarea_test_cue_gas_station_right	0.0	15	0	-1.0	955.008	695.04	0.3715	3.3555	726.768	940.64	0.2935	-0.0946	-0.177	0.9797	-30.273	4.4414	-41.9609	0.0	24	0.0	0.0		1699	0	0
1702056972762	t	picnicarea_test_cue_gas_station_right	0.0	15	0	-1.0	956.3040000000001	701.92	0.3715	3.3789	730.3679999999999	934.72	0.2935	-0.108	-0.1516	0.9825	-30.2786	4.4327	-41.9918	0.0	24	0.0	0.0		1699	0	0
1702056972771	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.5979	960.48	709.44	0.4492	3.5891	731.664	929.9200000000001	0.3924	-0.1153	-0.1287	0.985	-30.2672	4.4255	-42.0317	0.0	24	0.0	0.0		1699	0	0
