Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701722128503	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.2576	722.16	998.24	0.9314	4.2222	808.56	1109.44	0.9965	0.0473	-0.0724	0.9962	33.2453	2.5166	-41.8016	0.0	4	0.0	0.0		1636	100	MYKEYWORD 100
1701722128511	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.351	722.3040000000001	1002.72	0.9314	4.377	808.272	1104.64	0.9965	0.0456	-0.0808	0.9957	30.5875	2.3731	-41.5964	0.0	4	0.0	0.0		1636	0	0
1701722128520	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.3277	721.44	1004.1600000000001	0.9555	4.295	806.6880000000001	1104.96	0.9913	0.0492	-0.0781	0.9957	29.0075	2.247	-41.3889	0.0	4	0.0	0.0		1636	0	0
1701722128528	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.3928	720.864	1003.04	0.9555	4.2469	808.416	1106.24	0.9913	0.0374	-0.0813	0.996	-1.0608	1.6568	-41.3193	0.0	4	0.0	0.0		1636	0	0
1701722128536	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.3768	722.3040000000001	1004.96	0.9409	4.186	805.824	1106.8799999999999	0.9961	0.0408	-0.0851	0.9955	4.377	1.7945	-41.4398	0.0	4	0.0	0.0		1636	0	0
1701722128545	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.3783	720.864	1004.96	0.9409	4.5203	805.68	1100.16	0.9961	0.0488	-0.0765	0.9959	13.1412	2.0069	-41.5729	0.0	4	0.0	0.0		1636	0	0
1701722128553	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.3662	722.3040000000001	1003.9999999999999	0.9366	4.4835	807.408	1100.0	0.9866	0.046	-0.0762	0.996	21.7223	2.152	-41.5076	0.0	4	0.0	0.0		1636	0	0
1701722128561	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.2859	721.296	1004.64	0.9366	4.499	810.5759999999999	1103.36	0.9866	0.0518	-0.0846	0.9951	30.9811	2.3599	-41.5706	0.0	4	0.0	0.0		1636	0	0
1701722128570	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.3674	722.88	1002.0799999999999	1.0	4.2343	811.44	1108.6399999999999	1.0	0.0464	-0.0794	0.9958	33.1091	2.4742	-41.758	0.0	4	0.0	0.0		1636	0	0
1701722128578	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.2718	723.4559999999999	998.24	1.0	4.3596	808.416	1102.3999999999999	1.0	0.0444	-0.0659	0.9968	32.9715	2.459	-41.7274	0.0	4	0.0	0.0		1636	0	0
1701722128586	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.3808	725.04	999.3600000000001	0.946	4.4034	811.44	1101.76	0.9982	0.0381	-0.0668	0.997	33.5788	2.4294	-41.6179	0.0	4	0.0	0.0		1636	0	0
1701722128595	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.3329	721.44	1002.5600000000001	0.946	4.4416	810.288	1100.6399999999999	0.9982	0.0532	-0.0763	0.9957	33.6749	2.4348	-41.6563	0.0	4	0.0	0.0		1636	0	0
1701722128603	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.343	722.736	1003.8399999999999	0.9426	4.4032	811.44	1101.76	0.9911	0.0491	-0.0768	0.9958	33.7099	2.3584	-41.4642	0.0	4	0.0	0.0		1636	0	0
1701722128611	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.3629	724.032	1005.28	0.9426	4.4418	811.44	1100.6399999999999	0.9911	0.0443	-0.0805	0.9958	33.6353	2.3338	-41.3995	0.0	4	0.0	0.0		1636	0	0
1701722128620	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.3622	723.3119999999999	1004.48	0.946	4.401	811.584	1101.76	0.9975	0.0464	-0.0791	0.9958	33.3266	2.3641	-41.5043	0.0	4	0.0	0.0		1636	0	0
1701722128628	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.5318	724.032	999.6800000000001	0.946	4.3427	811.872	1101.92	0.9975	0.0395	-0.0649	0.9971	26.0978	2.2405	-41.5006	0.0	4	0.0	0.0		1636	0	0
1701722128636	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.3189	723.024	1002.3999999999999	0.9576	4.5342	809.5680000000001	1097.92	0.9921	0.0426	-0.0775	0.9961	14.2079	2.0547	-41.5295	0.0	4	0.0	0.0		1636	0	0
1701722128645	t	terrace_testcue_cocktaillounge_left	0.0	0	0	4.4797	725.1840000000001	998.88	0.9576	4.2951	817.3439999999999	1103.36	0.9921	0.0204	-0.0791	0.9966	2.2497	1.7858	-41.3651	0.0	4	0.0	0.0		1636	0	0
