Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702059840799	t	foyer_test_cue_hallway_left	0.0	0	0	3.5401	761.04	1054.24	1.0	3.4653	747.792	1036.3200000000002	1.0	-0.2092	-0.2486	0.9458	2.7291	2.1405	-39.1242	0.0	25	0.0	0.0		1808	100	MYKEYWORD 100
1702059840808	t	foyer_test_cue_hallway_left	0.0	0	0	3.539	760.608	1044.48	1.0	3.4758	752.544	1025.1200000000001	1.0	-0.211	-0.2355	0.9487	-1.594	2.3859	-39.4545	0.0	25	0.0	0.0		1808	0	0
1702059840816	t	foyer_test_cue_hallway_left	0.0	0	0	3.5111	761.184	1042.24	1.0	3.4261	750.9599999999999	1016.8	1.0	-0.2047	-0.2414	0.9486	-0.3289	2.4499	-39.3179	0.0	25	0.0	0.0		1808	0	0
1702059840824	t	foyer_test_cue_hallway_left	0.0	0	0	3.5249	763.344	1038.0800000000002	1.0	3.3543	756.144	1009.6	1.0	-0.2176	-0.2428	0.9454	-1.414	2.5882	-39.3831	0.0	25	0.0	0.0		1808	0	0
1702059840832	t	foyer_test_cue_hallway_left	0.0	0	0	3.5641	762.912	1032.32	1.0	3.2895	758.5920000000001	996.0000000000001	1.0	-0.2218	-0.235	0.9463	6.0112	2.4357	-38.7655	0.0	25	0.0	0.0		1808	0	0
1702059840841	t	foyer_test_cue_hallway_left	0.0	0	0	3.628	764.784	1021.28	1.0	3.3408	759.024	982.8799999999999	1.0	-0.2294	-0.216	0.9491	9.8485	2.3966	-38.4461	0.0	25	0.0	0.0		1808	0	0
1702059840849	t	foyer_test_cue_hallway_left	0.0	0	0	3.5303	764.64	1009.76	1.0	3.3488	760.032	975.84	1.0	-0.2381	-0.2008	0.9503	11.6106	2.4238	-38.2933	0.0	25	0.0	0.0		1808	0	0
1702059840857	t	foyer_test_cue_hallway_left	0.0	0	0	3.6105	762.192	1009.6	1.0	3.3561	755.7120000000001	971.84	1.0	-0.2366	-0.2085	0.949	12.674	2.4412	-38.1895	0.0	25	0.0	0.0		1808	0	0
1702059840865	t	foyer_test_cue_hallway_left	0.0	0	0	3.5614	759.7439999999999	1010.2399999999999	1.0	3.2826	755.136	964.32	1.0	-0.2427	-0.2059	0.948	13.6261	2.4239	-38.1134	0.0	25	0.0	0.0		1808	0	0
1702059840874	t	foyer_test_cue_hallway_left	0.0	0	0	3.5166	758.016	1009.1200000000001	1.0	3.364	750.8159999999999	963.52	1.0	-0.2475	-0.1996	0.9481	12.5716	2.4537	-38.2021	0.0	25	0.0	0.0		1808	0	0
1702059840882	t	foyer_test_cue_hallway_left	0.0	0	0	3.6068	756.0	1012.32	1.0	3.336	749.088	948.64	1.0	-0.2596	-0.1899	0.9468	12.648	2.4517	-38.2012	0.0	25	0.0	0.0		1808	0	0
1702059840890	t	foyer_test_cue_hallway_left	0.0	0	0	3.5896	752.544	1011.2	1.0	3.4184	748.368	950.08	1.0	-0.259	-0.1894	0.9471	11.2777	2.5135	-38.3097	0.0	25	0.0	0.0		1808	0	0
1702059840898	t	foyer_test_cue_hallway_left	0.0	0	0	3.6089	751.8240000000001	1011.9999999999999	1.0	3.198	748.5120000000001	960.16	1.0	-0.2687	-0.2069	0.9407	8.9879	2.6305	-38.4898	0.0	25	0.0	0.0		1808	0	0
1702059840907	t	foyer_test_cue_hallway_left	0.0	0	0	3.5947	745.9200000000001	1011.68	1.0	-1.0	746.64	961.92	1.0	-0.2952	-0.2034	0.9335	32.2153	1.6848	-36.6412	0.0	25	0.0	0.0		1808	0	0
1702059840915	t	foyer_test_cue_hallway_left	0.0	0	0	-1.0	719.568	1015.04	0.939	-1.0	729.2159999999999	978.2400000000001	0.6795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	25	0.0	0.0		1808	0	0
1702059840923	t	foyer_test_cue_hallway_left	0.0	0	0	-1.0	660.96	1072.32	0.939	-1.0	704.448	1035.3600000000001	0.6795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	25	0.0	0.0		1808	0	0
