Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702056981702	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.3807	655.9200000000001	896.96	0.8636	4.1257	402.48	1125.76	1.0	0.3705	-0.2318	0.8994	6.9486	3.3666	-40.2683	0.0	24	0.0	0.0		1705	100	MYKEYWORD 100
1702056981710	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.3826	655.344	897.7600000000001	0.8636	4.0645	404.928	1126.08	1.0	0.369	-0.2301	0.9005	6.2924	3.3193	-40.3133	0.0	24	0.0	0.0		1705	0	0
1702056981718	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.4304	656.928	899.3600000000001	0.8721	4.0008	404.928	1126.24	1.0	0.3651	-0.2298	0.9021	6.5078	3.3083	-40.3013	0.0	24	0.0	0.0		1705	0	0
1702056981726	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.3251	655.4879999999999	900.16	0.8721	4.0128	404.64000000000004	1130.72	1.0	0.3684	-0.2358	0.8992	6.4833	3.3012	-40.3084	0.0	24	0.0	0.0		1705	0	0
1702056981735	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.4089	656.784	899.6800000000001	0.8717	4.0061	405.21599999999995	1128.8	1.0	0.3646	-0.2322	0.9017	6.7011	3.3074	-40.2919	0.0	24	0.0	0.0		1705	0	0
1702056981743	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.3882	656.352	901.76	0.8717	3.9985	405.648	1127.68	1.0	0.3637	-0.2342	0.9016	7.4172	3.3352	-40.2492	0.0	24	0.0	0.0		1705	0	0
1702056981751	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.3531	656.784	902.5600000000001	0.8669	4.0064	405.936	1128.48	1.0	0.3609	-0.2364	0.9021	7.9269	3.3512	-40.218	0.0	24	0.0	0.0		1705	0	0
1702056981760	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.3745	655.7760000000001	901.92	0.8669	4.0095	406.22400000000005	1128.64	1.0	0.362	-0.2334	0.9025	8.2462	3.358	-40.2019	0.0	24	0.0	0.0		1705	0	0
1702056981768	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.4011	656.064	899.2	0.8711	4.0029	406.368	1128.96	1.0	0.3615	-0.2273	0.9042	8.634	3.3689	-40.1778	0.0	24	0.0	0.0		1705	0	0
1702056981777	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.4648	655.9200000000001	899.6800000000001	0.8711	3.9973	406.512	1128.64	1.0	0.3614	-0.2269	0.9044	8.7549	3.3702	-40.1734	0.0	24	0.0	0.0		1705	0	0
1702056981785	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.3861	656.064	899.84	0.8814	3.9799	406.944	1128.3200000000002	1.0	0.3614	-0.2269	0.9044	8.8585	3.3736	-40.168	0.0	24	0.0	0.0		1705	0	0
1702056981793	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.4074	658.08	899.84	0.8814	3.908	409.392	1127.84	1.0	0.3554	-0.2254	0.9071	9.6692	3.399	-40.1098	0.0	24	0.0	0.0		1705	0	0
1702056981802	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.3732	657.792	901.12	0.8787	3.9217	409.968	1128.8	1.0	0.3582	-0.2284	0.9053	9.5781	3.3926	-40.1158	0.0	24	0.0	0.0		1705	0	0
1702056981810	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.3477	660.96	900.6399999999999	0.8787	3.8811	412.992	1127.52	1.0	0.3601	-0.2271	0.9048	9.5015	3.3965	-40.1033	0.0	24	0.0	0.0		1705	0	0
1702056981819	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.3378	679.248	897.12	0.896	3.8009	436.60800000000006	1122.4	1.0	0.3315	-0.2284	0.9154	9.72	3.4486	-39.9907	0.0	24	0.0	0.0		1705	0	0
1702056981827	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.5057	711.36	880.32	0.896	3.8274	483.98400000000004	1110.24	1.0	0.2701	-0.2007	0.9417	13.906	3.7009	-39.5812	0.0	24	0.0	0.0		1705	0	0
1702056981835	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.4486	750.672	870.88	0.8939	3.7617	527.184	1092.96	1.0	0.2014	-0.185	0.9619	18.697	3.9898	-39.1502	0.0	24	0.0	0.0		1705	0	0
1702056981844	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.5518	789.264	857.76	0.8939	3.7216	563.76	1074.24	1.0	0.1364	-0.1569	0.9781	21.2259	4.1898	-38.9117	0.0	24	0.0	0.0		1705	0	0
