trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
133,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 293}",0.5672404294797594,0.1037279195514063,0.14372413048003396,0.20296042792899002,0.5721902711437044,0.1013665273797324,0.5506846328347933,0.10377295865782032,0.5522501906941266,0.5518468091048736,"{0: 0.5456325932132384, 1: 0.5456325932132383}","{0: 0.5456325932132384, 1: 0.5456325932132383}",0.5456325932132383,"[[321 330]
 [257 403]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
62,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 365}",0.5637498395283742,0.08931579453848157,0.13885086623626874,0.1769168632556893,0.5696993092598579,0.08806597019413123,0.5430149227493956,0.08986965789565637,0.5453852021357742,0.5448924731182796,"{0: 0.5461783735977285, 1: 0.5461783735977284}","{0: 0.5461783735977285, 1: 0.5461783735977284}",0.5461783735977284,"[[308 343]
 [253 407]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
401,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 181}",0.5620381355175916,0.09290261996446812,0.13550746278595352,0.1836077565208647,0.5677552999859463,0.09211351467404062,0.5441278981572893,0.09284770711454993,0.5469107551487414,0.5463762044407205,"{0: 0.5415817157752641, 1: 0.5415817157752641}","{0: 0.5415817157752641, 1: 0.5415817157752641}",0.5415817157752641,"[[305 346]
 [248 412]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
373,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 173}",0.5594479588050075,0.09255009341870307,0.1306003283275258,0.18408015333064381,0.5651571600511818,0.09206960811673648,0.542223031723969,0.08696867422733723,0.543859649122807,0.5434506353861193,"{0: 0.5385618861425313, 1: 0.5385618861425312}","{0: 0.5385618861425313, 1: 0.5385618861425312}",0.5385618861425312,"[[315 336]
 [262 398]]",[1. 0. 0. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
277,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 483}",0.5578882042085014,0.08584424017465107,0.1303573634335158,0.1683874654823053,0.5652533873826453,0.08412375983978476,0.5467982899629599,0.09749551835117254,0.5491990846681922,0.5487012987012987,"{0: 0.545065866033608, 1: 0.545065866033608}","{0: 0.545065866033608, 1: 0.545065866033608}",0.545065866033608,"[[310 341]
 [250 410]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
79,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 415}",0.5590653948081734,0.09851746510019112,0.12948342513013875,0.19687897010410174,0.5649425641139079,0.09798683809832297,0.5394291608287198,0.0822824396806261,0.5415713196033562,0.5411045943304008,"{0: 0.5423043802076061, 1: 0.542304380207606}","{0: 0.5423043802076061, 1: 0.542304380207606}",0.542304380207606,"[[308 343]
 [258 402]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
214,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 245}",0.5584889921459498,0.10136794724764162,0.1278890425587808,0.20045733745536784,0.5638780570031252,0.10033679565832095,0.5405191078307164,0.08387664828829589,0.5423340961098398,0.5419040636782572,"{0: 0.5417504538472281, 1: 0.541750453847228}","{0: 0.5417504538472281, 1: 0.541750453847228}",0.541750453847228,"[[312 339]
 [261 399]]",[1. 0. 0. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
216,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 383}",0.5575208483812283,0.08572336490598204,0.12752754658791196,0.16967397545322005,0.5639768136708374,0.08484634253304682,0.5456539726577874,0.09451729788847318,0.547673531655225,0.5472175673788577,"{0: 0.5428745985197598, 1: 0.5428745985197598}","{0: 0.5428745985197598, 1: 0.5428745985197598}",0.5428745985197598,"[[313 338]
 [255 405]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
136,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 405}",0.5570294278229599,0.08665535064984253,0.12732057231813587,0.17007906218760332,0.5635803406669302,0.08519988553263266,0.5415817653689413,0.08683467516493337,0.543859649122807,0.5433773216031281,"{0: 0.5444619001070614, 1: 0.5444619001070614}","{0: 0.5444619001070614, 1: 0.5444619001070614}",0.5444619001070614,"[[308 343]
 [255 405]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
260,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 395}",0.5573060207078342,0.09620746528977618,0.1272603766951017,0.18855445910049226,0.5635026768538466,0.09446252711143506,0.5394291608287198,0.0822824396806261,0.5415713196033562,0.5411045943304008,"{0: 0.5366277987245729, 1: 0.5366277987245729}","{0: 0.5366277987245729, 1: 0.5366277987245729}",0.5366277987245729,"[[308 343]
 [258 402]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
404,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 569}",0.5572246050340525,0.08921434621445234,0.12639634871410435,0.17568219528765922,0.5632521000902756,0.08789122322480312,0.5427721465799374,0.08844771019171704,0.5446224256292906,0.5441872643485547,"{0: 0.5436985057952799, 1: 0.54369850579528}","{0: 0.5436985057952799, 1: 0.54369850579528}",0.54369850579528,"[[313 338]
 [259 401]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
483,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 203}",0.5577417232982906,0.09526297827977183,0.12511845978516012,0.18641985913623477,0.5626336633377045,0.0935140984954373,0.5381768917716955,0.0792863806459051,0.540045766590389,0.5396103896103897,"{0: 0.541142996788158, 1: 0.5411429967881581}","{0: 0.541142996788158, 1: 0.5411429967881581}",0.5411429967881581,"[[310 341]
 [262 398]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
