Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702064014718	t	attic_testcue_childrensroom_right	0.0	0	0	3.637	626.4	790.24	0.9099	3.8313	660.528	1032.8	1.0	0.1202	-0.1747	0.9772	1.904	2.8062	-35.4097	0.0	26	0.0	0.0		3512	100	MYKEYWORD 100
1702064014726	t	attic_testcue_childrensroom_right	0.0	0	0	3.6795	629.424	791.2	0.9104	3.836	663.984	1030.8799999999999	1.0	0.126	-0.1783	0.9759	-18.2565	1.6408	-35.5808	0.0	26	0.0	0.0		3512	0	0
1702064014735	t	attic_testcue_childrensroom_right	0.0	0	0	3.6764	631.8720000000001	790.88	0.912	3.8558	665.424	1030.72	1.0	0.1292	-0.1797	0.9752	-26.4084	1.2097	-35.7806	0.0	26	0.0	0.0		3512	0	0
1702064014743	t	attic_testcue_childrensroom_right	0.0	0	0	3.6596	633.6	788.16	0.912	3.8752	670.896	1028.3200000000002	1.0	0.1168	-0.1726	0.978	-29.6924	1.0011	-35.727	0.0	26	0.0	0.0		3512	0	0
1702064014751	t	attic_testcue_childrensroom_right	0.0	0	0	3.666	637.7760000000001	789.44	0.9143	3.832	675.36	1027.84	1.0	0.1057	-0.1715	0.9795	-30.1419	0.8999	-35.4731	0.0	26	0.0	0.0		3512	0	0
1702064014760	t	attic_testcue_childrensroom_right	0.0	0	0	3.6458	640.8	789.28	0.9143	3.9452	676.224	1028.3200000000002	1.0	0.1102	-0.1748	0.9784	-30.2567	0.9492	-35.6263	0.0	26	0.0	0.0		3512	0	0
1702064014768	t	attic_testcue_childrensroom_right	0.0	0	0	3.6232	637.7760000000001	788.9599999999999	0.9168	3.8882	672.624	1027.84	1.0	0.1098	-0.1737	0.9787	-30.2742	0.9804	-35.739	0.0	26	0.0	0.0		3512	0	0
1702064014776	t	attic_testcue_childrensroom_right	0.0	0	0	3.7833	613.584	795.2	0.9168	3.9785	652.176	1034.08	1.0	0.143	-0.1825	0.9727	-29.9298	0.9608	-35.8503	0.0	26	0.0	0.0		3512	0	0
1702064014784	t	attic_testcue_childrensroom_right	0.0	0	0	3.7115	582.912	801.44	0.913	3.9344	620.2080000000001	1038.72	1.0	0.2045	-0.1927	0.9597	-29.5657	0.9263	-35.8015	0.0	26	0.0	0.0		3512	0	0
1702064014793	t	attic_testcue_childrensroom_right	0.0	0	0	3.8363	554.832	805.7600000000001	0.913	3.963	591.696	1040.96	1.0	0.2554	-0.1991	0.9461	-29.3103	0.9446	-35.8505	0.0	26	0.0	0.0		3512	0	0
