trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
51,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 349}",0.5936064799642353,0.06668011051042987,0.1958556413555444,0.12975076040607392,0.5982602089722809,0.06529977618540578,0.5932100239605559,0.18661191022457824,0.593440122044241,0.5932795698924731,"{0: 0.605988455988456, 1: 0.605988455988456}","{0: 0.605988455988456, 1: 0.605988455988456}",0.605988455988456,"[[371 280]
 [253 407]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
487,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 307}",0.5857985275509391,0.06571009595101297,0.17780351664053676,0.13148784034439367,0.5891614376923164,0.06600340290095795,0.5826082312780217,0.16529958760654662,0.5827612509534706,0.5826316156961319,"{0: 0.6055311176278918, 1: 0.6055311176278919}","{0: 0.6055311176278918, 1: 0.6055311176278919}",0.6055311176278919,"[[367 284]
 [263 397]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
155,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 523}",0.5849464292021643,0.06792763834036884,0.17736425339568193,0.13554245307113935,0.588873174211683,0.06765356466775756,0.5847992598428875,0.16981659193451504,0.5850495804729214,0.5848833961737188,"{0: 0.606792580179677, 1: 0.606792580179677}","{0: 0.606792580179677, 1: 0.606792580179677}",0.606792580179677,"[[365 286]
 [258 402]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
151,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 533}",0.5836959364858594,0.07705890745875837,0.17648048416148415,0.15133550112267585,0.5886133668288899,0.07585233281049451,0.5871865687777144,0.1744553508137875,0.5873379099923722,0.5872084904342969,"{0: 0.6035772471256342, 1: 0.6035772471256343}","{0: 0.6035772471256342, 1: 0.6035772471256343}",0.6035772471256343,"[[370 281]
 [260 400]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
69,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 235}",0.5836295505671736,0.0746621682381044,0.1753401711949402,0.14751350437949323,0.5878879377043599,0.07410058394103064,0.5826738276279325,0.16535204874386777,0.5827612509534706,0.5826630358888423,"{0: 0.6047386305450821, 1: 0.6047386305450821}","{0: 0.6047386305450821, 1: 0.6047386305450821}",0.6047386305450821,"[[370 281]
 [266 394]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
269,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 577}",0.5843955747981081,0.0780125793399536,0.17489734461256415,0.15530735127381728,0.5876084803332658,0.0777390934322347,0.5842476130590064,0.16845604075234022,0.5842868039664378,0.5842200809942746,"{0: 0.598195084485407, 1: 0.5981950844854071}","{0: 0.598195084485407, 1: 0.5981950844854071}",0.5981950844854071,"[[374 277]
 [268 392]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
62,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 365}",0.5831357214977078,0.07485013067976565,0.17465846115354008,0.14825045457133423,0.5874892979448869,0.07431480177342967,0.5862934498766286,0.17285140562249002,0.5865751334858886,0.5863985476888702,"{0: 0.6036354326676908, 1: 0.6036354326676907}","{0: 0.6036354326676908, 1: 0.6036354326676907}",0.6036354326676907,"[[365 286]
 [256 404]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
358,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 325}",0.5834392703608043,0.08078420623163499,0.17369960449146138,0.16040182903568215,0.58720815402812,0.08059872013987729,0.5825824722053572,0.16528209909522962,0.5827612509534706,0.5826211422985617,"{0: 0.6012952101661779, 1: 0.6012952101661778}","{0: 0.6012952101661779, 1: 0.6012952101661778}",0.6012952101661778,"[[366 285]
 [262 398]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
472,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 217}",0.5825505135836785,0.07513923441795171,0.17335416240179172,0.15060464188842126,0.5869994133710255,0.07518443462494472,0.5833319904169487,0.1667993630573249,0.5835240274599542,0.5833787180561374,"{0: 0.6046583344970441, 1: 0.6046583344970442}","{0: 0.6046583344970441, 1: 0.6046583344970442}",0.6046583344970442,"[[366 285]
 [261 399]]",[1. 0. 0. ... 0. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
27,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 365}",0.5816213012566276,0.07394841670232637,0.17283037176112054,0.14489863609334136,0.5867506092763906,0.07242486176016436,0.5804265340967171,0.16081840717852036,0.5804729214340199,0.5804007820136853,"{0: 0.6064562677465902, 1: 0.6064562677465902}","{0: 0.6064562677465902, 1: 0.6064562677465902}",0.6064562677465902,"[[371 280]
 [270 390]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
59,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 349}",0.5808886926269817,0.05966951204472356,0.1723261122886986,0.1172749925076619,0.5865940836363687,0.058572381098003105,0.5857255729469238,0.17145550725396752,0.585812356979405,0.5857142857142856,"{0: 0.6064283386864031, 1: 0.6064283386864032}","{0: 0.6064283386864031, 1: 0.6064283386864032}",0.6064283386864032,"[[372 279]
 [264 396]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
201,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 117}",0.5819455061991653,0.06871999660535345,0.1709013217848851,0.13853515373663694,0.5855881783719898,0.06946053790385444,0.5834062112404058,0.16685173157905764,0.5835240274599542,0.5834101382488479,"{0: 0.597148908439231, 1: 0.597148908439231}","{0: 0.597148908439231, 1: 0.597148908439231}",0.597148908439231,"[[369 282]
 [264 396]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
330,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 121}",0.5801136044892653,0.07839204770172303,0.1708550506351889,0.1529088704887861,0.5854771322314906,0.07715940399123065,0.5831310102481038,0.1666946062612632,0.5835240274599542,0.5833158776707164,"{0: 0.6070334683237909, 1: 0.6070334683237909}","{0: 0.6070334683237909, 1: 0.6070334683237909}",0.6070334683237909,"[[360 291]
 [255 405]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
334,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 45}",0.5806617615637528,0.07032508364352108,0.17037073909414902,0.13850314380106507,0.5853041064468905,0.06963625552088155,0.579251758294978,0.1590371713065315,0.5797101449275363,0.5794861052925568,"{0: 0.6047979797979798, 1: 0.6047979797979798}","{0: 0.6047979797979798, 1: 0.6047979797979798}",0.6047979797979798,"[[356 295]
 [256 404]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
65,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 69}",0.580940220842549,0.07842342712287183,0.17004544353265844,0.1548776924727736,0.5852582710448581,0.07799928108063334,0.5811820827274826,0.16233541777959337,0.5812356979405034,0.581158357771261,"{0: 0.6011997858772052, 1: 0.6011997858772051}","{0: 0.6011997858772052, 1: 0.6011997858772051}",0.6011997858772051,"[[371 280]
 [269 391]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
240,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 179}",0.5811346098249569,0.06867657054645847,0.16976990491360286,0.13476016328465007,0.5850474036646041,0.06789793706426346,0.5795021490864404,0.1591605119340701,0.5797101449275363,0.5795594190755482,"{0: 0.6025450356095517, 1: 0.6025450356095517}","{0: 0.6025450356095517, 1: 0.6025450356095517}",0.6025450356095517,"[[363 288]
 [263 397]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
443,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 323}",0.580935768109857,0.0718639190916843,0.16884745874339835,0.14448427982944997,0.5848880276345512,0.07257005094797629,0.5793708692560252,0.15909003600602079,0.5797101449275363,0.5795175254852674,"{0: 0.6024635758506727, 1: 0.6024635758506727}","{0: 0.6024635758506727, 1: 0.6024635758506727}",0.6024635758506727,"[[359 292]
 [259 401]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
431,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 365}",0.5802405904342457,0.072545420146436,0.16817203910825002,0.14408975452609213,0.5841120637963768,0.07211634244037307,0.5743370242648324,0.1486299648064353,0.5743707093821511,0.5743087557603687,"{0: 0.5935041660848113, 1: 0.5935041660848112}","{0: 0.5935041660848113, 1: 0.5935041660848112}",0.5935041660848112,"[[368 283]
 [275 385]]",[1. 0. 0. ... 0. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
156,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 523}",0.5801246320261992,0.07994953508299585,0.16814355260065825,0.15770476509088815,0.5845197325859768,0.07902918418445595,0.5809669711941081,0.16217745230537128,0.5812356979405034,0.5810640971931295,"{0: 0.6062223618675232, 1: 0.6062223618675231}","{0: 0.6062223618675232, 1: 0.6062223618675231}",0.6062223618675231,"[[362 289]
 [260 400]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
470,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 107}",0.5798624415717508,0.08268912494584942,0.16792675544334512,0.16227254287056245,0.5837310898236711,0.08138746004865338,0.5833033613652376,0.16678190542041182,0.5835240274599542,0.5833682446585673,"{0: 0.5974328538844668, 1: 0.5974328538844668}","{0: 0.5974328538844668, 1: 0.5974328538844668}",0.5974328538844668,"[[365 286]
 [260 400]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
92,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 351}",0.5781695148389819,0.07630825146919289,0.16684177261240724,0.14965484967221537,0.5837318481948777,0.07545875178435048,0.5803752488758936,0.16076566384535884,0.5804729214340199,0.5803693618209746,"{0: 0.6006272401433692, 1: 0.6006272401433691}","{0: 0.6006272401433692, 1: 0.6006272401433691}",0.6006272401433691,"[[368 283]
 [267 393]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
415,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 349}",0.5793175944360672,0.06258817515527562,0.16622355920545104,0.1257997902455158,0.5832700394584834,0.06343616193702335,0.5789008124025233,0.1577668377500786,0.5789473684210527,0.5788751571009636,"{0: 0.6029011311269376, 1: 0.6029011311269374}","{0: 0.6029011311269376, 1: 0.6029011311269374}",0.6029011311269374,"[[370 281]
 [271 389]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
236,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 349}",0.5784288813935313,0.07267348200426514,0.16593389463221697,0.14042121411805034,0.5830692434030371,0.07082040300357254,0.5780298937783291,0.15614382439930585,0.5781845919145691,0.5780547409579667,"{0: 0.6026707163803937, 1: 0.6026707163803937}","{0: 0.6026707163803937, 1: 0.6026707163803937}",0.6026707163803937,"[[364 287]
 [266 394]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
467,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 399}",0.5785935784842872,0.07132832653905216,0.16585506188724103,0.14081937175690334,0.5829558927518191,0.07053361320538035,0.5819522557909108,0.163869976606962,0.581998474446987,0.581926406926407,"{0: 0.6001675743611228, 1: 0.6001675743611228}","{0: 0.6001675743611228, 1: 0.6001675743611228}",0.6001675743611228,"[[372 279]
 [269 391]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
